1,280,3,M,A,48,2,45,N,85,CTE,J,INJ,GO,130-140,0,3
0,67,10,M,A,50,2,26,N,100,BER,D,INJ,ES,140-150,B,3
0,355,0,M,A,50,3,47,N,68,MSPF,L,IDS,GO,180-190,M2,1
0,133,4,M,C,50,2,29,N,72,BER,M,IDS,GO,190-200,M1,3
0,351,1,F,A,50,3,47,N,50,BER,L,IDS,GO,170-180,B,3
0,424,10,M,A,37,1,103,O,50,BER,D,CAR,ES,140-150,0,3
0,117,4,F,A,50,2,31,N,68,BER,K,INJ,ES,160-170,B,3
0,18,10,F,C,50,1,28,N,125,BER,C,INJ,ES,140-150,B,3
0,513,9,F,A,60,1,63,O,50,BER,G,INJ,ES,160-170,B,3
1,143,5,F,A,50,2,30,N,54,BER,E,INJ,ES,150-160,B,3
1,150,1,M,C,50,2,38,N,76,CAB,O,INJ,ES,200-220,M2,2
0,212,2,F,A,50,3,35,N,50,BER,K,INJ,ES,190-200,B,3
0,155,9,F,A,50,1,39,N,95,BER,E,INJ,ES,140-150,B,3
0,314,1,M,A,55,2,46,N,50,MSPHF,K,INJ,ES,180-190,M1,3
0,535,2,M,A,50,1,65,N,50,BER,K,INJ,ES,200-220,M1,2
0,108,10,M,C,50,2,32,O,90,BER,E,CAR,ES,150-160,B,3
0,111,9,F,A,50,1,27,N,90,BER,F,INJ,ES,160-170,M1,3
