0,392,2,M,A,50,2,52,N,50,BER,H,IDS,GO,160-170,B,3
0,110,3,M,A,50,1,27,N,76,BER,H,INJ,ES,190-200,B,3
0,280,10,M,A,50,1,49,O,85,BER,F,INJ,ES,150-160,M1,3
1,227,3,M,A,50,2,37,N,57,MSPF,L,IDS,GO,150-160,M1,2
0,175,7,M,C,50,1,41,N,62,BER,F,INJ,ES,170-180,M1,3
0,322,10,F,A,50,1,45,N,50,BER,C,CAR,ES,140-150,B,3
0,614,9,M,A,60,1,73,N,50,BER,M,INJ,ES,200-220,M2,3
0,416,5,M,A,50,2,53,N,55,BER,L,INS,ES,200-220,M1,3
0,379,5,M,A,37,1,49,N,50,BER,T,IDS,GO,200-220,H,2
0,455,9,F,A,60,1,57,O,80,BER,K,INJ,ES,190-200,M2,3
1,481,2,M,A,50,2,64,N,50,BER,M,IDS,GO,200-220,M2,3
0,695,4,M,A,60,1,78,N,50,BER,K,INJ,ES,200-220,M1,2
0,491,1,M,A,50,2,60,N,95,CPE,E,INS,ES,130-140,A,3
0,119,9,F,C,42,2,32,N,90,BER,H,INJ,ES,160-170,B,3
0,224,9,F,A,50,2,53,N,95,BER,B,INJ,ES,140-150,B,3
0,41,10,M,A,50,2,27,N,118,BER,H,INJ,GO,160-170,M1,3
0,281,2,M,A,50,1,42,N,95,MSPF,N,IDS,GO,170-180,H,3
0,252,10,F,A,50,1,39,N,85,BER,J,INJ,ES,190-200,M2,3
0,253,10,M,A,50,1,47,N,50,BER,L,CAR,ES,180-190,H,3
1,467,7,M,A,60,1,67,O,57,BER,H,INJ,ES,170-180,B,3
0,329,4,M,C,50,1,50,N,50,BER,F,INJ,ES,150-160,B,3
0,366,7,M,A,48,3,55,N,80,BRK,N,INJ,ES,180-190,H,3
0,339,2,M,A,50,2,49,N,66,CAB,R,INJ,ES,S220,M2,2
0,102,2,M,A,55,2,33,N,64,MSPHF,O,IDS,GO,170-180,H,3
1,163,4,F,C,50,3,32,N,95,BER,D,INJ,ES,140-150,B,3
0,263,0,F,A,42,3,42,N,50,MSPF,L,INJ,ES,190-200,M2,3
0,399,5,M,A,55,2,56,N,50,BRK,I,INS,GO,170-180,M1,3
0,339,10,M,A,50,1,50,N,72,BER,E,INJ,ES,160-170,B,1
0,292,4,F,C,50,2,43,N,64,MSPHF,K,INJ,ES,180-190,M1,3
0,180,4,M,A,50,2,33,N,50,MSPF,K,INJ,ES,190-200,M1,1
0,690,2,M,A,60,1,78,N,54,BER,N,INJ,ES,200-220,M2,3
0,194,5,M,A,50,2,38,N,118,MSPHF,K,IDS,GO,170-180,M1,3
0,230,10,M,A,50,2,39,O,53,BER,H,CAR,ES,170-180,M1,3
0,296,10,M,A,50,2,42,N,72,BER,J,INS,GO,170-180,H,3
0,195,3,F,C,50,1,34,N,50,BER,E,INJ,ES,150-160,B,3
0,536,2,M,A,1,3,64,N,50,BER,D,INJ,ES,150-160,B,3
0,156,1,M,C,50,2,31,N,80,BER,L,IDS,GO,180-190,M1,3
0,857,7,M,A,50,1,89,O,50,BER,L,INJ,ES,190-200,M2,3
0,234,10,M,A,50,1,41,N,100,BER,M,INJ,GO,150-160,M2,3
0,490,10,M,A,60,1,74,O,50,BER,K,INJ,ES,180-190,M2,3
0,430,2,F,A,50,2,55,N,50,BER,H,INJ,ES,180-190,B,3
1,105,2,M,C,55,2,26,N,85,CAB,I,INJ,ES,190-200,B,3
0,189,3,F,A,37,1,34,N,85,BER,E,INJ,ES,140-150,A,3
0,28,10,M,C,55,2,24,N,95,BER,C,CAR,ES,130-140,B,3
0,349,10,M,A,50,2,48,O,50,TT,P,INJ,ES,130-140,H,2
0,367,10,M,A,50,2,48,N,50,BER,D,INJ,ES,140-150,A,3
0,243,10,F,C,50,2,44,N,95,BRK,I,INJ,GO,140-150,M1,3
0,26,2,F,C,26,2,23,N,118,BER,F,INJ,ES,150-160,B,3
0,336,9,M,A,60,1,74,N,50,BER,E,INJ,ES,150-160,B,3
0,392,4,F,C,50,1,55,O,106,BRK,I,INJ,ES,170-180,M1,3
0,216,10,F,A,50,2,37,N,76,BRK,S,INJ,ES,200-220,H,2
1,78,3,F,C,50,2,29,N,72,BER,E,INJ,ES,160-170,A,3
0,352,7,M,A,48,1,47,N,50,BER,F,INJ,ES,160-170,B,3
0,169,3,F,A,50,1,34,N,64,TT,O,INS,GO,150-160,H,1
0,544,3,F,A,60,1,77,N,50,BER,G,INJ,ES,160-170,B,3
0,146,4,M,A,50,3,31,N,106,BER,G,INJ,ES,160-170,B,1
0,152,9,F,C,50,2,31,N,90,BER,G,INJ,GO,160-170,B,3
1,639,3,F,A,60,1,79,N,50,BER,F,INJ,ES,170-180,A,1
0,411,7,M,A,50,2,57,N,50,BER,F,INJ,ES,150-160,B,3
0,390,9,F,A,50,2,52,O,50,TT,I,INJ,ES,140-150,M1,3
0,208,10,M,C,50,2,35,N,80,BER,R,INS,GO,200-220,H,1
0,295,9,M,A,48,3,42,N,50,CTE,E,INJ,GO,130-140,M1,1
1,143,4,M,C,50,2,30,N,76,BER,K,INJ,ES,170-180,B,2
0,457,1,F,A,1,3,56,N,50,BER,J,INJ,ES,170-180,B,3
0,562,7,M,A,60,1,70,O,50,BER,D,INJ,ES,140-150,B,3
0,363,10,M,C,50,1,49,N,50,BER,F,CAR,ES,170-180,B,3
0,489,1,M,A,50,2,62,N,62,BER,R,INJ,ES,S220,H,1
0,483,9,M,A,60,1,58,O,50,BER,H,INJ,ES,170-180,M1,3
0,419,1,M,A,1,3,54,N,63,BRK,H,INJ,ES,170-180,M1,3
0,610,4,M,A,60,1,69,N,52,BER,E,INJ,ES,160-170,B,2
0,289,2,F,C,50,2,45,N,95,BER,D,INJ,ES,150-160,A,3
0,329,7,M,A,50,2,46,N,50,MSPHF,O,INS,GO,170-180,H,3
0,154,1,F,A,37,1,57,N,100,BER,K,INJ,ES,200-220,B,3
0,194,5,M,A,50,1,34,N,51,BER,I,INJ,ES,180-190,M1,3
0,527,2,F,A,48,3,69,N,68,BER,F,INJ,ES,160-170,B,3
0,148,7,F,A,55,1,30,N,95,BER,H,INJ,ES,160-170,M1,1
0,120,5,M,C,50,2,29,N,72,BER,G,INJ,ES,160-170,B,3
0,97,9,M,C,50,2,33,O,85,CTE,G,INJ,GO,130-140,M1,3
0,338,10,M,A,48,3,58,N,50,CTE,I,INS,GO,001-130,0,2
1,302,3,M,A,46,3,50,N,50,CTE,H,INJ,GO,130-140,M1,3
