0,533,10,F,A,22,1,68,N,50,BER,I,INJ,ES,170-180,M1,3
1,145,0,M,A,1,3,30,N,53,TT,R,IDS,GO,160-170,H,1
1,147,1,M,C,50,3,33,N,58,BER,F,INJ,ES,160-170,B,3
0,377,4,M,A,1,2,49,N,50,BRK,N,IDS,GO,190-200,M2,3
0,523,1,M,A,50,3,63,N,50,TT,N,IDS,GO,160-170,0,3
0,132,3,F,A,50,2,31,N,57,BER,F,INJ,ES,150-160,B,3
0,116,10,M,C,50,2,33,O,76,BER,F,CAR,ES,150-160,M1,3
0,260,2,F,A,55,1,44,N,67,BER,E,INJ,ES,160-170,B,3
1,412,5,F,A,46,2,54,N,50,BER,U,INJ,ES,S220,H,2
1,366,2,F,A,60,1,74,N,58,BER,H,INJ,ES,180-190,B,3
0,273,10,M,A,50,2,49,O,50,BER,E,INJ,GO,140-150,B,2
0,240,4,F,C,50,2,38,O,50,BER,G,INJ,ES,160-170,B,3
1,235,1,F,A,50,2,38,N,85,BER,J,INJ,ES,190-200,B,2
0,170,3,F,A,1,2,34,N,118,BER,L,INJ,ES,170-180,B,3
0,340,10,M,A,50,2,47,N,50,BER,M,INS,GO,170-180,H,3
0,325,1,F,C,50,3,49,N,50,BER,J,INJ,ES,180-190,M1,3
