1,135,3,F,A,50,2,30,N,57,BER,H,IDS,GO,170-180,B,3
1,516,5,F,A,60,1,77,N,50,BER,J,INJ,ES,180-190,M1,3
0,300,10,M,C,55,2,43,N,50,BER,L,INJ,ES,180-190,H,3
0,252,3,F,A,1,3,40,N,50,BRK,K,IDS,GO,190-200,M1,3
1,320,4,F,A,50,2,56,N,50,BER,D,INJ,ES,150-160,B,3
0,196,10,M,A,50,1,37,N,100,BRK,L,INS,GO,170-180,M2,3
0,126,4,M,A,50,1,29,N,57,CAB,K,INJ,ES,190-200,M1,3
0,155,10,M,A,50,2,31,N,60,BER,G,INJ,GO,140-150,M1,3
0,141,10,F,C,50,1,46,N,90,BER,D,CAR,ES,140-150,B,3
0,416,4,M,A,37,1,53,N,64,BRK,J,INS,GO,170-180,M2,3
0,81,4,M,C,50,1,24,N,95,BER,L,IDS,GO,190-200,M1,3
0,271,4,F,A,50,3,40,N,50,MSPF,N,INJ,ES,180-190,H,3
0,27,10,F,C,50,1,34,N,90,BER,E,CAR,ES,140-150,M1,3
0,204,9,M,A,48,3,36,N,100,TT,T,INJ,ES,190-200,H,2
0,525,3,M,A,60,1,63,N,50,BER,Q,IDS,GO,S220,H,2
0,16,5,F,C,50,2,26,N,95,BER,G,INJ,GO,160-170,B,3
0,541,9,M,C,60,1,63,N,50,BER,F,INJ,GO,150-160,B,2
0,80,10,M,C,26,2,26,N,85,BER,F,INJ,ES,160-170,B,3
0,704,7,M,A,60,1,82,O,50,BER,G,INJ,ES,160-170,M1,3
1,597,2,M,A,60,1,68,N,50,BER,K,IDS,GO,170-180,M2,2
0,151,7,F,C,26,2,32,N,95,BER,G,INJ,ES,160-170,B,2
0,540,5,F,A,50,3,64,N,50,BER,H,INJ,ES,200-220,B,2
0,115,10,F,C,50,3,28,N,60,BER,E,INJ,ES,160-170,B,3
0,145,3,M,A,55,2,40,N,60,MSPHF,J,INJ,ES,180-190,M1,1
0,209,10,M,C,50,1,35,N,72,BER,G,INJ,ES,180-190,B,1
1,62,3,M,A,50,3,51,N,76,MSPF,O,IDS,GO,170-180,H,2
0,267,0,M,A,50,2,44,N,85,BER,F,INJ,ES,160-170,A,3
0,476,7,F,A,55,1,58,N,50,BER,D,INJ,ES,170-180,B,3
0,283,5,M,A,55,2,53,N,76,BER,F,INJ,ES,150-160,B,3
1,332,7,F,A,50,3,46,N,67,BER,E,INJ,ES,150-160,B,1
0,268,10,M,A,50,2,42,N,52,BER,I,CAR,ES,180-190,M2,3
0,150,9,M,A,48,3,31,N,51,CTE,H,INJ,GO,150-160,M1,3
0,25,9,F,C,26,2,28,N,90,BER,D,INJ,ES,140-150,B,3
1,383,7,M,A,55,2,50,N,50,CAB,K,INJ,ES,170-180,M1,3
0,265,7,M,C,50,2,40,N,50,BER,P,INJ,ES,S220,M2,2
1,484,7,M,A,60,1,62,N,50,CPE,P,INS,ES,S220,H,1
0,524,5,M,A,60,1,67,N,80,BER,I,INJ,ES,180-190,M1,3
0,543,2,M,A,50,4,65,N,58,CPE,O,IDS,GO,200-220,M2,3
0,423,10,M,A,55,2,55,N,62,BER,L,INJ,ES,180-190,H,3
0,76,9,M,A,50,3,28,N,85,CTE,D,CAR,ES,001-130,M1,3
0,118,1,M,C,55,2,32,N,90,BER,H,IDS,GO,160-170,B,3
0,258,10,M,A,50,2,42,N,57,BER,G,INJ,ES,180-190,M1,3
0,447,3,F,A,55,2,55,N,50,MSPHF,K,INJ,ES,180-190,M1,3
0,370,3,M,A,50,2,48,N,50,BER,J,INJ,ES,180-190,M1,1
0,350,7,M,A,50,2,50,N,95,BER,E,INJ,ES,140-150,B,3
0,433,3,F,C,50,1,56,O,50,BER,I,INJ,ES,190-200,M1,3
0,392,10,F,A,50,3,50,N,50,TT,J,CAR,ES,170-180,M1,3
0,160,7,F,C,50,2,34,N,50,BER,F,INJ,GO,150-160,B,3
0,198,10,F,A,55,2,35,N,50,BER,C,CAR,ES,130-140,B,3
0,448,4,M,A,60,1,74,O,50,BER,M,INJ,ES,190-200,M2,3
0,260,2,F,A,42,3,41,N,50,TT,L,INJ,ES,180-190,M2,3
0,159,10,M,C,42,1,34,N,95,BER,L,INJ,ES,180-190,H,3
1,71,4,F,A,26,2,29,N,125,BER,H,IDS,GO,170-180,B,2
0,273,10,M,C,46,1,40,N,50,BER,R,INJ,ES,200-220,H,1
0,414,10,M,A,60,1,69,O,65,BER,G,INJ,ES,170-180,B,3
0,335,10,M,A,50,2,61,O,50,BER,J,CAR,ES,180-190,H,3
0,451,5,M,A,50,3,56,N,50,CTE,G,INJ,GO,140-150,M1,3
0,115,10,M,C,50,2,28,N,72,BER,L,INJ,ES,190-200,M1,2
0,58,9,M,A,50,3,24,N,112,CTE,D,INJ,ES,130-140,0,3
0,406,7,F,A,50,1,63,O,50,BER,H,INJ,ES,170-180,M1,3
0,372,0,M,A,46,3,50,N,50,CTE,I,IDS,GO,150-160,M1,3
0,93,10,M,C,50,2,26,N,95,BER,E,CAR,ES,150-160,B,3
0,132,10,F,A,50,2,29,N,57,MSPHF,L,IDS,GO,170-180,M1,3
0,139,9,M,A,50,2,52,N,76,BER,N,INS,GO,170-180,H,3
1,145,0,M,A,50,2,30,N,90,BER,M,IDS,GO,200-220,M1,3
0,144,9,M,C,50,3,31,N,51,BER,D,INJ,ES,140-150,B,3
0,367,7,M,A,46,3,57,N,50,BER,J,INJ,GO,170-180,M2,1
0,177,3,F,C,50,2,35,N,50,BER,D,INJ,ES,150-160,A,3
0,146,9,F,A,50,2,30,N,59,BER,F,INJ,ES,150-160,B,1
0,16,10,M,C,26,2,19,N,95,BER,D,CAR,ES,140-150,B,3
0,235,4,M,C,26,2,37,N,90,CPE,K,INJ,ES,190-200,M1,1
0,251,2,M,A,50,2,40,N,64,BER,J,IDS,GO,180-190,M1,3
0,270,2,M,C,1,2,48,N,50,BER,E,INJ,ES,170-180,A,2
0,130,10,M,A,50,1,29,N,95,CTE,M,INJ,GO,001-130,0,3
0,304,7,M,A,50,2,54,N,67,BER,K,INS,GO,170-180,M2,3
0,232,10,F,C,50,1,40,N,51,BER,E,CAR,ES,150-160,B,3
0,91,5,F,C,50,2,27,N,72,BER,G,INJ,ES,180-190,B,3
