0,330,1,F,A,55,2,47,N,50,BER,E,INJ,ES,150-160,B,3
0,78,10,F,C,50,1,24,N,95,BER,C,CAR,ES,130-140,A,3
0,324,10,M,C,55,1,46,N,95,BER,L,INJ,ES,180-190,H,3
0,405,2,F,A,50,1,55,N,50,BER,H,INJ,ES,170-180,B,3
0,469,5,M,A,50,1,60,N,62,BER,K,INJ,ES,200-220,M2,3
0,360,5,M,A,50,2,49,N,72,BRK,G,INJ,GO,150-160,M1,3
0,95,10,M,C,50,2,26,N,68,BER,G,INJ,GO,160-170,M1,3
0,326,10,M,C,42,3,50,N,80,BER,D,INJ,ES,140-150,A,3
0,223,9,M,A,50,2,40,N,95,BER,G,CAR,ES,170-180,M1,3
0,145,9,M,C,50,2,30,N,51,BER,E,INJ,ES,150-160,B,3
0,435,10,F,C,50,2,54,O,76,BER,D,INJ,GO,150-160,B,3
0,228,0,F,C,50,3,37,N,50,BER,J,INJ,ES,190-200,B,3
0,416,3,M,A,60,1,68,N,50,BER,O,IDS,GO,200-220,H,3
0,42,10,M,C,26,2,22,O,85,BER,I,INJ,ES,170-180,M1,3
0,569,10,F,A,60,1,70,N,50,BER,D,INJ,ES,160-170,B,3
0,539,1,M,A,60,1,65,N,50,BUS,L,IDS,GO,180-190,M1,3
0,277,1,M,A,66,3,48,N,50,TT,W,INJ,ES,200-220,H,1
1,213,0,F,A,50,3,37,N,60,BER,K,IDS,GO,180-190,M1,3
1,246,3,M,A,50,3,38,N,71,BRK,G,INJ,ES,130-140,M1,3
0,162,1,M,A,50,2,32,N,50,BUS,K,INJ,ES,190-200,M1,2
0,421,10,F,A,55,2,54,N,50,BER,C,CAR,ES,140-150,B,3
0,388,1,F,A,50,2,51,N,50,BER,I,INJ,ES,180-190,M1,3
0,348,3,F,A,55,2,51,N,50,CPE,P,INS,ES,S220,H,1
1,274,2,M,A,66,3,42,N,95,BER,L,IDS,GO,170-180,B,3
1,146,5,F,A,50,2,30,N,51,BER,F,INJ,GO,160-170,B,3
1,208,5,F,C,50,2,38,N,85,BER,E,INJ,ES,140-150,A,3
0,93,4,F,C,66,3,34,N,90,BER,I,INJ,ES,180-190,M1,3
0,627,10,M,A,60,1,72,O,50,BER,E,CAR,ES,160-170,B,3
0,427,10,M,C,1,2,56,N,62,BER,Q,INS,GO,190-200,H,2
0,46,2,F,A,55,2,23,N,85,BER,H,IDS,GO,160-170,B,3
0,75,3,F,A,55,2,24,N,72,BER,J,INJ,ES,200-220,M1,2
0,113,9,F,C,50,2,28,N,95,BER,F,INJ,GO,150-160,B,2
0,596,1,M,C,60,1,70,N,50,BER,J,IDS,GO,170-180,M1,3
0,393,1,F,A,50,2,50,N,50,CAB,F,INS,ES,130-140,A,2
1,267,4,F,A,1,3,44,N,50,MSPF,K,INJ,ES,180-190,M1,2
0,201,3,M,C,50,2,38,N,68,BER,F,INJ,ES,150-160,A,3
0,226,10,M,C,55,2,37,N,95,BER,I,CAR,ES,170-180,M1,3
1,525,7,F,C,55,2,65,N,50,BER,F,CAR,ES,150-160,B,3
0,331,4,M,A,66,2,46,N,50,BRK,R,IDS,GO,200-220,H,1
0,343,9,M,A,50,1,55,N,50,CTE,K,INJ,GO,001-130,0,3
0,476,3,M,A,50,3,59,N,50,BER,H,INJ,ES,170-180,B,3
0,140,9,F,C,26,2,31,N,72,BER,D,INJ,ES,140-150,B,3
0,299,7,M,C,50,1,54,N,112,TT,N,INS,GO,150-160,H,2
0,818,7,F,A,60,1,86,N,118,BER,D,INJ,ES,150-160,A,3
0,357,10,F,A,55,2,48,N,50,BRK,K,INS,GO,170-180,M2,3
0,160,9,M,A,55,1,36,N,60,MSPF,M,INS,GO,160-170,H,3
0,451,7,F,A,60,1,61,N,55,BER,F,INJ,GO,150-160,B,3
0,215,2,F,A,50,2,36,N,64,BER,H,INJ,ES,170-180,B,3
0,209,5,M,A,50,1,35,N,90,BRK,L,INJ,ES,200-220,M1,1
0,77,9,F,C,50,2,24,N,76,BER,C,INJ,ES,140-150,B,3
0,432,1,F,A,50,1,54,N,50,BER,H,INJ,ES,180-190,M1,1
0,575,2,M,A,60,1,66,N,63,BER,N,INJ,ES,S220,M2,2
0,157,4,M,A,1,3,31,N,90,TT,P,INS,ES,S220,M1,1
