0,103,9,M,A,50,1,27,O,90,BER,F,INJ,ES,160-170,B,3
0,278,10,M,A,50,1,41,N,50,CAB,I,CAR,ES,150-160,M1,3
0,142,10,F,C,50,2,34,N,85,BER,F,INJ,GO,150-160,B,3
0,171,4,M,A,50,1,35,N,100,BER,L,INS,GO,190-200,M2,3
0,547,10,M,A,60,1,65,N,50,BER,I,INJ,ES,200-220,B,3
0,374,3,F,A,50,2,49,N,50,BER,G,INJ,ES,160-170,B,1
0,126,7,M,C,50,2,28,N,72,CTE,G,INJ,GO,130-140,M1,1
0,467,0,F,C,50,2,57,N,50,CPE,C,INS,ES,130-140,A,3
0,168,10,F,A,50,2,55,N,50,BER,C,CAR,ES,140-150,B,3
0,532,10,M,A,50,2,63,N,50,BER,O,INJ,ES,200-220,H,2
0,320,5,M,A,50,3,47,N,50,BER,M,IDS,GO,190-200,M2,3
0,395,3,M,C,1,3,55,N,50,TT,P,IDS,GO,S220,M2,2
0,175,9,M,A,55,2,37,N,95,BER,I,INJ,ES,170-180,M1,3
1,103,1,F,A,50,2,28,N,95,BER,D,INJ,ES,140-150,B,3
1,100,0,M,C,26,2,33,N,76,BER,F,INJ,ES,160-170,B,3
0,188,5,F,A,50,1,37,O,76,BER,D,INJ,ES,150-160,B,2
0,270,7,M,A,50,2,42,N,50,BER,J,INJ,ES,170-180,M2,3
0,156,2,M,A,50,2,45,N,85,BER,J,INJ,ES,190-200,M1,3
0,288,7,M,C,50,2,43,N,50,CAB,K,INJ,ES,190-200,M1,3
1,409,2,M,A,50,2,52,N,50,BER,H,INJ,ES,190-200,B,3
0,298,10,M,C,1,3,42,N,62,CPE,F,INJ,ES,180-190,0,3
0,374,1,F,A,50,2,50,N,50,MSPF,J,INJ,ES,180-190,M1,3
0,225,4,M,A,50,2,37,O,68,MSPF,O,INJ,ES,180-190,H,3
0,18,2,M,C,26,2,20,N,95,BER,G,INJ,GO,160-170,B,3
0,457,5,M,A,1,3,65,N,50,TT,M,INJ,ES,160-170,M2,2
1,393,0,F,C,66,3,51,N,57,BER,K,INJ,ES,160-170,B,3
0,446,10,M,A,60,1,77,N,50,CPE,S,INJ,ES,S220,H,2
0,222,10,F,C,55,1,36,N,50,BER,D,CAR,ES,130-140,A,3
0,339,3,M,A,66,3,47,N,50,BER,O,INJ,ES,200-220,H,2
0,136,7,M,C,50,2,31,N,95,BER,H,INJ,ES,180-190,M1,3
0,197,7,M,A,42,2,34,N,68,BER,D,INJ,ES,150-160,A,3
0,212,10,M,A,50,1,36,O,64,BER,E,CAR,ES,150-160,B,3
0,423,5,M,C,50,2,56,N,59,BRK,G,INJ,GO,130-140,M1,3
0,167,7,M,A,42,2,32,N,53,BER,G,INJ,ES,170-180,M1,3
0,129,3,F,A,50,1,33,N,57,BER,C,INJ,ES,150-160,A,3
0,196,4,M,A,50,2,34,N,50,BER,J,IDS,GO,190-200,M1,3
0,91,5,F,A,50,3,25,N,68,BER,J,INJ,ES,180-190,M1,1
0,190,1,M,A,50,2,34,O,60,TT,M,INJ,ES,170-180,M2,2
0,779,1,M,A,60,1,83,N,50,BER,N,IDS,GO,200-220,M2,2
0,157,9,F,C,50,2,46,N,68,BER,E,INJ,GO,140-150,B,3
0,363,10,M,A,50,2,49,N,50,BRK,H,INJ,GO,140-150,M1,3
0,179,10,M,A,46,3,34,N,60,BER,V,INJ,ES,S220,H,3
0,487,10,F,A,50,2,64,O,76,BER,J,INJ,ES,170-180,M2,3
0,402,1,M,A,55,2,54,N,50,MSPF,P,INJ,ES,180-190,H,2
0,263,10,F,A,50,2,42,N,50,BER,B,CAR,ES,130-140,B,3
0,228,7,F,C,50,2,41,N,50,CAB,L,INJ,ES,190-200,M1,2
1,105,4,F,C,50,2,39,N,106,BER,E,INJ,ES,140-150,A,3
0,248,9,M,A,48,2,38,N,50,BER,K,IDS,GO,170-180,M1,3
0,300,3,M,A,1,3,48,N,50,MSPHF,J,INJ,ES,180-190,M1,3
