0,398,10,M,A,50,2,53,N,50,BER,C,CAR,ES,140-150,B,3
0,614,9,M,A,60,1,72,N,50,BER,L,INS,ES,200-220,M1,2
0,179,3,M,A,48,1,34,N,59,BER,F,INJ,ES,150-160,A,3
0,220,3,F,C,50,2,36,N,85,CPE,C,INS,ES,130-140,A,2
0,196,9,F,A,55,1,38,N,57,BER,N,INS,GO,190-200,H,2
0,201,10,F,A,50,1,37,O,64,BER,D,CAR,ES,140-150,B,3
0,196,4,F,C,1,1,47,N,50,BER,K,IDS,GO,170-180,M1,3
0,217,4,F,C,50,2,36,N,90,BER,F,INJ,GO,160-170,B,3
0,173,7,M,A,50,2,37,N,80,BRK,J,INJ,ES,170-180,M1,3
0,130,3,M,A,55,1,29,N,80,BER,K,IDS,GO,170-180,M2,3
0,445,10,M,A,48,2,58,O,50,BER,M,INJ,ES,S220,M1,3
0,451,4,F,A,50,4,58,N,50,BER,G,INJ,ES,180-190,B,1
0,338,9,M,C,50,2,54,N,50,BER,H,INJ,GO,160-170,B,3
0,38,10,F,C,50,1,49,N,100,BER,E,CAR,ES,160-170,B,1
0,436,10,F,A,37,1,55,O,50,BER,J,INJ,ES,190-200,M1,3
0,686,3,M,A,60,1,75,N,50,BER,Q,INS,ES,200-220,H,2
0,91,9,M,C,26,2,26,N,85,BER,I,INJ,ES,180-190,B,2
0,201,10,M,C,50,2,35,N,76,BER,C,CAR,ES,140-150,B,3
0,169,10,F,C,50,3,32,N,50,BER,C,CAR,ES,140-150,B,3
0,131,10,F,C,50,2,32,N,76,BER,E,CAR,ES,150-160,B,3
0,303,4,M,A,1,3,43,N,50,MSPHF,N,INJ,ES,170-180,H,2
0,207,3,M,A,50,2,35,N,79,BER,I,INJ,ES,180-190,M1,3
1,245,1,F,C,50,2,39,O,68,BER,E,INJ,ES,150-160,B,3
0,140,10,F,A,50,1,30,N,54,BER,C,CAR,ES,150-160,B,2
0,250,9,M,C,50,2,42,N,72,BER,M,INS,GO,190-200,M2,3
0,366,10,M,A,55,1,51,N,50,BER,B,CAR,ES,001-130,B,2
0,334,2,M,C,50,2,47,N,50,BER,G,INJ,ES,190-200,B,2
0,253,10,M,C,50,2,41,N,62,BER,K,INJ,ES,170-180,M1,3
0,887,9,M,A,60,1,92,N,50,BER,M,INJ,ES,180-190,M2,2
0,189,7,F,C,50,2,34,N,50,BER,D,INJ,ES,160-170,B,1
0,470,10,M,A,48,3,61,N,50,CTE,D,CAR,ES,001-130,M1,3
1,259,0,M,A,1,3,44,N,100,TT,Q,IDS,GO,150-160,H,2
0,190,1,M,A,50,2,33,N,50,BUS,L,IDS,GO,180-190,M1,2
0,266,1,M,A,50,3,40,N,56,BER,M,IDS,GO,190-200,M2,3
0,60,4,M,C,50,1,23,N,112,TT,P,IDS,GO,S220,M2,3
0,130,5,F,C,50,2,31,N,72,BER,G,INJ,ES,160-170,M1,3
0,517,1,M,A,46,3,63,N,50,CTE,I,IDS,GO,160-170,M1,3
0,308,0,M,A,42,3,44,N,69,TT,S,IDS,GO,180-190,H,2
1,311,3,F,A,37,1,44,N,50,BER,K,INJ,ES,190-200,M1,3
0,247,1,F,A,42,4,39,N,63,MSPHF,K,IDS,GO,170-180,M1,3
0,403,0,M,A,50,2,55,N,50,BER,P,IDS,GO,200-220,H,2
0,356,7,F,A,50,2,50,N,50,BER,F,INJ,ES,150-160,B,3
0,134,9,F,A,50,1,30,N,90,BER,E,INJ,ES,140-150,A,3
0,136,3,M,C,50,2,29,N,95,BER,I,INJ,ES,180-190,M1,3
0,94,5,F,A,50,1,29,N,80,BER,F,INJ,ES,150-160,B,3
1,339,1,F,A,50,2,51,N,50,BER,L,INJ,ES,170-180,B,3
0,461,10,F,A,1,3,61,N,52,BER,B,CAR,ES,130-140,A,3
0,468,0,M,A,50,3,57,N,50,TT,N,IDS,GO,160-170,H,3
0,24,5,F,A,55,1,31,N,90,MSPF,J,INJ,ES,180-190,M1,3
0,304,10,M,A,50,2,43,O,50,BER,Q,INJ,ES,S220,H,3
0,187,9,F,C,50,1,34,O,60,BER,G,INJ,ES,150-160,M1,2
0,429,10,M,A,48,3,53,N,50,CTE,F,CAR,ES,001-130,0,3
1,480,9,F,A,55,1,61,N,50,BER,I,INJ,ES,170-180,M1,3
0,255,2,M,A,50,3,41,N,50,CTE,F,INJ,GO,130-140,0,3
0,285,9,M,A,60,1,74,N,50,BER,G,INJ,ES,170-180,M1,2
