1,464,1,M,A,50,2,57,N,50,BRK,M,IDS,GO,180-190,M2,3
0,179,10,F,A,50,2,53,N,100,CAB,L,INJ,ES,160-170,M1,2
0,34,7,F,A,50,2,24,N,90,BER,I,INJ,ES,170-180,M1,3
1,253,2,M,A,50,3,40,N,76,BUS,L,IDS,GO,180-190,M1,3
0,150,4,F,C,50,3,31,N,112,BER,I,INJ,GO,150-160,M1,3
1,371,3,F,A,1,3,51,N,85,BER,E,INJ,GO,150-160,A,3
0,333,10,M,A,50,2,47,N,50,MSPHF,N,IDS,GO,170-180,H,3
0,111,10,M,C,50,2,27,N,72,CTE,B,CAR,ES,001-130,B,3
0,171,9,M,C,50,1,33,N,80,BER,D,INJ,ES,160-170,B,2
0,484,3,M,A,37,1,58,N,50,CPE,E,INS,ES,130-140,A,2
0,599,7,M,A,60,1,68,N,50,BER,P,INJ,ES,200-220,H,2
0,484,3,F,A,48,3,58,N,50,BER,L,INJ,ES,180-190,M1,2
0,426,2,M,A,46,3,54,N,50,CTE,J,IDS,GO,001-130,0,3
0,675,10,M,A,60,1,74,N,50,BER,Q,INJ,ES,200-220,H,1
0,309,10,M,A,50,2,44,N,67,BRK,P,INS,GO,200-220,H,3
0,279,7,F,A,55,2,48,O,50,BER,K,INJ,ES,180-190,B,3
0,295,1,M,A,50,2,44,N,64,BRK,J,IDS,GO,150-160,M1,3
0,61,10,M,C,50,1,27,N,95,BER,C,CAR,ES,140-150,B,3
0,303,9,M,A,55,2,44,N,72,MSPHF,M,INJ,ES,170-180,H,3
0,238,10,F,A,42,1,43,O,51,BER,E,INJ,ES,150-160,B,3
0,97,5,F,C,26,2,28,N,95,BER,C,INJ,ES,160-170,B,3
0,118,7,M,A,1,1,44,N,80,TT,P,INJ,ES,160-170,H,3
0,105,10,F,C,50,1,29,N,95,BER,G,INJ,GO,150-160,B,3
0,368,3,M,A,50,2,50,N,72,TT,T,INJ,ES,200-220,H,1
0,212,10,M,C,50,2,40,N,95,BER,F,INJ,ES,160-170,B,3
0,80,7,M,C,55,1,30,N,76,BER,E,INJ,ES,150-160,B,3
0,283,5,M,A,55,2,49,N,50,BER,G,INJ,ES,160-170,M1,1
0,133,4,M,C,50,2,32,N,95,BER,H,INJ,GO,160-170,B,3
0,324,7,M,A,50,3,46,N,50,BER,J,INJ,ES,180-190,M2,2
1,704,1,M,A,60,1,76,N,50,BER,K,INJ,ES,200-220,M1,3
0,687,2,M,A,60,1,76,N,57,BER,L,INJ,ES,200-220,M2,1
0,199,7,M,A,50,2,34,N,54,BER,D,INJ,ES,150-160,B,3
0,631,4,M,A,60,1,73,N,52,BER,J,INJ,ES,170-180,M1,3
0,665,2,F,A,60,1,74,O,50,TT,G,INJ,ES,170-180,B,3
0,73,10,F,C,50,2,24,O,85,BER,A,CAR,ES,001-130,A,3
0,84,7,M,C,50,2,32,N,80,CTE,H,INJ,GO,150-160,M1,3
0,499,5,M,A,50,2,59,N,100,BER,J,INJ,ES,180-190,M1,3
0,263,2,M,C,50,2,50,N,50,BER,I,INJ,ES,190-200,B,3
0,300,7,F,A,55,1,43,N,85,BRK,J,INS,GO,170-180,M1,3
0,90,7,M,C,26,2,27,N,68,BER,H,INS,GO,160-170,M1,3
0,237,1,M,A,50,3,38,N,68,CPE,C,INS,ES,130-140,A,3
1,367,5,M,A,50,2,52,N,62,BER,I,INJ,ES,180-190,B,3
0,460,4,F,C,60,1,63,N,50,BER,H,INJ,ES,180-190,B,3
0,475,1,M,A,1,3,57,N,50,BER,E,INJ,ES,160-170,A,3
0,262,3,M,A,50,1,40,N,90,TT,S,IDS,GO,170-180,H,2
0,401,9,M,A,50,1,54,N,60,BER,G,INJ,GO,160-170,M1,3
0,284,1,F,C,55,2,41,N,80,BER,E,INJ,ES,160-170,A,3
0,133,9,F,C,50,2,34,N,54,BER,E,INJ,ES,140-150,B,3
0,360,4,M,A,55,2,48,N,50,MSPHF,J,INJ,ES,180-190,M1,3
0,354,10,M,A,50,2,49,N,54,BER,H,INJ,ES,170-180,M1,3
0,59,7,F,A,42,2,46,N,85,BER,H,INJ,ES,180-190,B,3
0,214,3,M,A,55,2,36,N,51,MSPF,J,INJ,ES,170-180,M1,3
0,144,10,F,A,50,1,32,O,68,BER,A,CAR,ES,001-130,B,2
1,302,1,M,A,55,2,47,N,50,TT,R,INJ,ES,190-200,H,2
0,24,10,M,C,26,2,21,N,90,BER,E,CAR,ES,130-140,B,3
0,316,9,M,A,50,2,46,N,50,BER,F,INJ,ES,150-160,B,3
0,163,2,M,C,50,2,31,N,68,BER,J,INJ,ES,190-200,B,3
1,285,1,M,A,50,3,41,N,53,BER,L,IDS,GO,190-200,M2,3
1,338,10,M,C,1,2,48,N,50,BER,A,INJ,ES,130-140,A,2
1,88,4,F,C,26,2,25,N,72,BER,L,IDS,GO,190-200,M1,1
0,499,0,F,A,60,1,95,N,50,BER,H,INJ,ES,190-200,B,3
0,283,4,M,A,50,2,51,N,50,CAB,Q,INJ,ES,S220,H,2
0,427,4,M,A,50,2,59,O,95,BER,K,IDS,GO,190-200,M1,3
0,354,5,M,A,50,2,48,N,54,MSPHF,O,INS,GO,160-170,H,3
0,153,10,M,A,46,3,33,N,54,BER,E,CAR,ES,150-160,B,3
0,138,9,M,C,50,2,30,N,80,BER,D,INJ,ES,130-140,B,3
0,172,2,M,A,50,2,32,N,61,BRK,M,IDS,GO,200-220,M2,1
1,221,7,F,C,55,3,36,N,66,MSPF,L,IDS,GO,170-180,M1,3
0,149,1,M,A,50,1,33,N,76,BER,F,INJ,ES,160-170,B,2
0,475,1,M,A,55,2,57,N,50,BER,O,IDS,GO,200-220,M2,3
0,13,10,F,C,26,2,20,N,95,BER,I,INJ,GO,160-170,B,3
0,139,10,F,C,50,3,29,N,64,BER,F,INJ,GO,150-160,B,3
0,85,4,F,C,26,2,25,N,90,BER,G,INJ,ES,160-170,B,3
0,90,7,M,C,50,1,28,N,100,BER,K,IDS,GO,170-180,M1,3
0,238,10,M,A,50,2,42,N,125,BER,N,INS,GO,190-200,H,3
1,558,2,M,A,60,1,64,N,50,BER,K,INJ,GO,170-180,M2,2
0,452,2,M,A,1,3,56,N,50,BRK,P,INS,ES,S220,H,2
0,276,10,M,A,50,1,42,N,95,BER,A,CAR,ES,001-130,B,3
