0,213,2,F,A,60,1,70,N,51,BER,Q,INJ,ES,S220,H,1
0,185,7,M,A,37,1,34,N,95,BER,J,INS,GO,160-170,M2,3
0,349,10,M,A,50,1,58,O,60,BER,M,INJ,GO,140-150,H,3
0,38,10,F,C,26,2,23,N,112,BER,H,INJ,ES,160-170,B,3
0,49,10,F,A,50,1,39,O,80,BER,H,INJ,ES,170-180,M2,3
1,75,7,F,C,26,2,25,N,80,BER,F,INJ,ES,150-160,B,3
0,393,7,M,A,55,1,53,N,50,BER,K,INJ,ES,200-220,M1,2
1,301,0,F,A,50,3,54,N,50,BRK,J,INJ,ES,190-200,M1,1
0,521,9,F,C,60,1,67,O,50,BER,J,INJ,ES,180-190,M2,3
0,152,9,F,A,50,2,36,N,54,BER,D,INJ,ES,130-140,B,3
0,293,10,F,A,50,2,48,N,50,BER,D,INJ,ES,160-170,B,3
0,299,10,F,A,55,1,60,N,95,BER,F,CAR,ES,150-160,M1,2
0,193,7,M,A,50,1,42,N,90,MSPHF,M,INS,GO,150-160,H,2
0,332,1,M,A,55,3,46,N,50,BER,H,IDS,GO,160-170,B,1
0,390,4,M,C,55,2,52,N,76,BER,E,INJ,ES,160-170,B,3
0,460,5,F,A,50,2,57,N,61,BER,D,INJ,ES,150-160,A,3
0,450,2,M,A,50,2,55,N,62,BER,N,INJ,ES,190-200,M2,1
0,120,10,M,C,50,2,30,N,95,BER,D,CAR,ES,140-150,A,3
0,199,10,M,A,50,1,41,N,90,BER,G,CAR,ES,170-180,B,3
0,89,7,F,C,50,2,25,N,76,BER,J,INJ,ES,190-200,M2,3
0,384,10,M,A,55,1,50,O,50,BER,L,CAR,ES,180-190,H,3
0,514,5,M,C,60,1,61,N,50,BER,D,INJ,ES,150-160,B,3
0,648,7,M,A,60,1,76,O,85,CAB,O,INJ,ES,200-220,H,2
0,192,3,M,A,50,3,49,N,59,TT,L,INJ,ES,160-170,H,3
0,85,2,M,C,26,2,26,N,95,CPE,D,INS,ES,130-140,A,2
1,322,9,M,A,66,3,47,N,57,BER,O,INJ,ES,200-220,H,2
0,221,1,M,C,50,1,37,O,50,TT,Q,IDS,GO,190-200,H,2
0,44,10,F,C,26,2,23,N,85,BER,G,INJ,GO,160-170,M1,3
0,254,7,M,A,48,1,46,N,50,MSPHF,M,INS,GO,150-160,H,3
1,256,3,M,A,50,1,42,N,55,TT,Q,INS,ES,S220,M1,2
0,689,9,M,A,60,1,80,O,50,BER,K,INJ,ES,190-200,M2,3
0,443,7,F,A,42,2,55,N,50,MSPF,K,INJ,ES,160-170,M1,3
0,589,2,M,A,60,1,68,N,50,BRK,N,IDS,GO,190-200,M2,3
0,48,7,F,C,50,2,25,N,80,BER,G,INJ,ES,160-170,B,3
0,123,10,M,A,55,1,31,N,80,BER,E,CAR,ES,150-160,B,3
0,106,10,M,C,50,2,31,N,64,BER,H,INJ,ES,170-180,M2,3
1,94,3,F,C,26,2,27,N,139,BER,F,INJ,ES,150-160,A,3
0,169,2,M,A,50,2,36,O,50,BER,L,INJ,ES,180-190,M2,3
0,209,10,F,A,50,2,38,N,60,BER,C,CAR,ES,150-160,B,3
0,301,10,M,A,1,3,43,N,54,TT,T,INS,ES,S220,H,1
1,201,1,F,A,50,1,35,N,76,MSPF,M,IDS,GO,180-190,M1,3
0,390,4,M,A,50,3,54,N,50,BER,T,INJ,ES,S220,H,2
0,248,4,M,C,50,2,46,N,50,BER,H,INJ,ES,180-190,M1,3
0,171,5,F,C,48,3,32,N,85,CAB,K,INJ,ES,180-190,M1,3
0,435,9,M,A,1,2,55,N,50,BER,J,INJ,ES,180-190,M2,3
0,522,1,F,A,60,1,63,N,50,CPE,E,INS,ES,130-140,A,3
1,466,7,F,C,55,1,57,N,50,BER,H,INJ,ES,170-180,M1,3
