1,513,3,M,A,50,2,60,N,50,BER,H,INJ,ES,180-190,B,3
0,424,7,F,A,60,1,64,O,54,BER,H,INJ,ES,160-170,M1,3
0,182,10,M,C,50,2,59,N,50,CPE,N,INJ,ES,190-200,0,2
0,156,10,M,A,50,1,33,N,54,BER,D,INJ,ES,140-150,B,3
0,62,10,F,A,50,2,37,O,90,CTE,F,INJ,GO,130-140,M1,3
0,368,2,M,A,50,2,57,N,50,BER,M,INJ,ES,160-170,0,3
0,434,1,M,A,50,3,55,N,50,MSPF,K,INJ,ES,170-180,M1,3
1,557,2,M,A,42,2,90,O,50,BER,J,INJ,ES,180-190,M1,3
0,137,4,M,C,50,2,30,N,90,BER,L,INJ,ES,180-190,M1,2
1,668,10,M,A,60,1,82,O,50,BER,N,INJ,ES,180-190,M2,2
0,147,10,F,C,50,2,32,N,55,BER,G,INJ,ES,160-170,B,3
0,311,10,F,A,37,1,54,N,76,BER,H,CAR,ES,170-180,M1,3
0,403,7,M,A,50,1,55,N,64,BER,P,INJ,GO,170-180,H,1
0,140,10,M,C,50,2,31,N,95,BER,E,CAR,ES,150-160,B,3
0,131,2,M,A,1,3,30,N,81,BER,K,INJ,ES,180-190,M1,2
0,313,1,F,C,1,3,47,N,50,BER,I,INJ,ES,200-220,B,3
0,52,10,F,C,50,2,26,N,90,BER,A,INJ,ES,130-140,A,3
0,348,0,M,A,42,3,47,N,55,MSPF,P,INJ,ES,200-220,H,1
1,461,3,F,C,50,2,56,O,68,BER,F,INJ,ES,160-170,B,3
0,625,7,F,A,50,2,70,N,50,BER,J,INJ,ES,170-180,M1,3
0,20,10,M,C,50,1,38,N,95,BER,C,CAR,ES,140-150,B,3
0,476,7,M,A,46,1,58,N,50,BRK,N,INJ,ES,180-190,M2,3
0,246,10,F,C,50,1,39,O,80,BER,H,CAR,ES,170-180,M1,3
0,237,10,M,A,48,2,42,N,56,MSPF,M,INJ,ES,180-190,H,3
0,428,10,M,A,50,2,56,N,50,BER,D,CAR,ES,140-150,B,3
0,299,2,M,C,50,2,60,N,50,BER,I,IDS,GO,170-180,B,3
1,304,2,F,A,48,3,63,N,50,CTE,J,INJ,ES,140-150,0,2
0,242,10,F,A,50,2,38,N,50,BER,F,INJ,ES,150-160,B,3
1,439,0,M,A,60,1,78,N,57,MSPHF,L,IDS,GO,180-190,M1,3
1,239,7,F,A,50,2,38,N,72,BER,G,INJ,ES,160-170,M1,1
0,565,10,F,C,50,2,65,N,50,BER,F,CAR,ES,150-160,0,3
0,310,10,M,A,50,3,47,N,50,BER,G,CAR,ES,170-180,M1,2
0,275,10,M,A,50,2,42,N,50,BER,J,CAR,ES,180-190,H,3
0,214,10,F,A,1,2,40,N,95,BER,J,INJ,ES,170-180,M1,3
1,159,1,M,A,42,3,32,N,50,TT,M,INJ,ES,170-180,M2,3
0,56,10,M,C,50,2,35,N,80,BER,I,INJ,ES,180-190,M1,3
0,201,4,M,A,50,2,34,N,54,CPE,Z,INJ,ES,S220,H,2
0,437,3,M,A,42,4,54,N,50,BRK,H,INJ,ES,140-150,M1,2
0,352,1,M,A,46,3,47,N,50,CTE,N,IDS,GO,001-130,0,3
0,412,10,F,A,55,2,54,N,90,BER,B,CAR,ES,140-150,B,3
0,293,10,M,A,50,2,54,O,85,BER,O,INJ,GO,170-180,H,3
0,440,10,M,A,60,1,64,N,50,CTE,I,INJ,GO,130-140,0,2
0,359,5,M,A,50,3,48,N,76,BRK,D,INJ,ES,130-140,A,3
0,467,7,M,A,42,3,61,N,81,CPE,N,INJ,ES,190-200,M2,1
0,469,5,F,A,60,1,60,N,50,BER,K,INJ,ES,200-220,M2,3
0,160,5,F,A,50,2,45,N,99,BUS,L,INJ,GO,130-140,0,3
0,318,10,F,A,50,2,44,N,70,BER,N,INJ,ES,180-190,M2,2
0,581,10,F,A,60,1,73,N,50,BER,I,INJ,ES,170-180,M2,3
0,413,9,M,A,50,2,57,N,50,BER,D,INJ,ES,140-150,B,3
0,374,10,M,C,50,2,49,N,50,TT,O,INS,GO,150-160,H,3
0,232,10,F,C,50,3,38,N,51,BER,B,CAR,ES,130-140,A,3
0,319,10,M,A,50,2,48,N,95,BER,D,CAR,ES,150-160,B,3
0,142,2,M,A,50,3,33,N,64,TT,N,INJ,ES,180-190,H,2
0,281,10,M,A,55,2,42,N,56,BER,B,CAR,ES,001-130,B,3
0,731,10,M,A,60,1,79,N,50,BER,H,CAR,ES,180-190,M2,3
0,182,10,M,A,50,1,33,N,50,BER,C,CAR,ES,130-140,B,2
0,446,7,M,C,50,1,55,O,95,BER,F,INJ,ES,170-180,B,3
0,172,9,F,A,50,1,34,O,59,BER,G,INJ,ES,160-170,M1,3
1,608,4,M,A,60,1,74,N,57,BRK,J,INJ,ES,190-200,M2,3
0,569,10,M,A,60,1,74,N,50,BER,F,CAR,ES,150-160,M1,3
0,270,7,M,A,50,2,45,N,68,BRK,K,INS,GO,160-170,M2,3
0,460,4,M,A,1,3,57,N,52,BER,G,INJ,ES,160-170,M1,3
0,496,0,M,A,42,4,59,N,50,CTE,G,INJ,ES,130-140,M1,3
0,437,3,F,A,50,2,61,N,51,BER,K,INJ,ES,180-190,0,3
0,121,3,M,A,50,3,28,N,76,BER,L,IDS,GO,190-200,H,3
0,25,10,M,C,26,2,21,N,90,BER,B,CAR,ES,130-140,A,3
0,500,10,F,A,48,3,63,N,95,CTE,D,CAR,ES,130-140,0,3
0,149,10,M,A,50,2,56,N,54,BER,M,INJ,ES,180-190,H,3
0,34,1,M,C,50,2,23,N,156,BER,H,INJ,ES,170-180,M1,3
0,504,1,F,A,50,2,60,N,50,BER,E,INJ,ES,160-170,A,3
0,456,5,M,A,1,3,56,N,51,CTE,H,INJ,GO,140-150,M1,3
0,244,10,M,C,50,1,38,N,50,BER,G,INS,GO,150-160,M1,3
0,254,7,F,A,50,2,39,N,57,BRK,E,INJ,ES,130-140,A,3
0,172,10,M,A,50,1,35,O,76,BER,D,CAR,ES,140-150,B,3
0,196,1,F,C,50,2,34,N,50,CPE,M,INJ,ES,200-220,M2,3
0,478,9,M,A,50,2,57,N,50,BER,H,INJ,ES,160-170,M1,3
0,412,1,F,A,55,2,53,N,65,BER,K,INJ,ES,200-220,M1,3
0,411,3,M,A,49,3,54,N,50,CTE,J,INJ,GO,130-140,0,3
0,163,4,F,A,50,2,31,N,50,MSPHF,L,IDS,GO,170-180,M1,2
