0,263,7,F,A,50,2,44,N,50,BER,D,INJ,ES,150-160,A,3
0,132,7,F,C,1,3,31,N,95,BRK,K,INJ,ES,200-220,M2,3
0,94,0,M,A,48,3,26,N,72,BER,N,INJ,ES,200-220,M1,1
0,581,1,M,A,60,1,72,N,50,MSPHF,L,IDS,GO,170-180,M1,3
0,457,1,F,A,50,1,59,N,50,BER,F,INJ,ES,150-160,B,3
0,384,2,M,A,50,1,58,O,67,TT,S,INS,GO,160-170,H,1
0,158,10,M,C,50,2,41,N,90,BRK,M,INJ,ES,190-200,M2,1
0,253,10,M,C,50,2,42,N,100,BER,F,CAR,ES,150-160,B,3
0,144,0,F,C,50,2,30,N,55,BER,F,INJ,ES,160-170,B,1
0,689,5,M,A,60,1,79,O,50,BER,G,INJ,ES,160-170,B,3
0,179,9,F,A,50,1,34,N,50,BER,H,INJ,GO,160-170,B,3
0,180,10,M,C,50,1,35,N,72,BER,K,INJ,ES,170-180,H,3
0,505,1,M,A,50,2,60,N,50,BER,G,INJ,ES,160-170,A,3
0,324,2,F,A,50,2,49,N,50,BER,I,INJ,ES,180-190,B,3
1,383,1,M,A,1,3,52,N,50,BER,E,INJ,ES,160-170,A,3
0,282,1,M,A,50,3,46,N,69,MSPF,P,INJ,ES,200-220,H,2
0,20,10,F,C,50,2,48,N,95,BER,G,CAR,ES,160-170,B,3
0,226,9,M,A,50,2,37,N,85,MSPHF,N,INJ,ES,170-180,H,2
0,133,7,F,A,50,1,32,N,72,BER,F,INJ,ES,140-150,A,3
0,170,4,M,A,50,1,33,N,76,BER,D,INJ,ES,150-160,B,3
1,548,4,F,A,60,1,73,N,77,BER,F,INJ,ES,160-170,B,3
0,51,1,F,C,50,2,24,N,95,BER,E,INJ,ES,150-160,B,3
0,455,2,M,A,37,1,60,O,72,BER,H,INJ,ES,180-190,B,3
1,241,10,M,A,1,2,38,N,50,MSPHF,N,INS,GO,170-180,H,3
0,188,10,F,A,1,1,41,N,50,BER,B,CAR,ES,130-140,A,3
0,560,10,F,A,1,3,65,N,60,CPE,T,INJ,ES,S220,H,2
0,410,9,M,A,50,2,52,N,50,BRK,J,INS,GO,170-180,M1,3
0,335,5,M,A,66,3,46,N,50,CAB,P,INJ,ES,S220,H,2
0,180,3,F,A,55,1,44,O,68,BER,I,IDS,GO,170-180,M1,3
0,164,10,M,A,1,3,36,N,90,CPE,F,CAR,ES,160-170,0,3
0,304,4,M,A,50,2,44,N,50,BER,M,INJ,ES,190-200,H,3
0,457,3,F,C,50,1,56,N,50,CAB,Q,INS,ES,S220,H,2
0,443,2,M,A,50,2,55,N,50,BER,I,INJ,ES,180-190,B,3
0,498,10,M,A,55,1,62,N,50,BER,I,INJ,ES,180-190,M2,3
0,575,1,M,A,55,2,74,N,50,MSPHF,N,IDS,GO,170-180,H,3
1,214,0,M,A,50,2,37,N,56,BER,J,INJ,ES,170-180,B,3
0,445,7,M,C,50,1,59,N,50,BER,E,INJ,ES,150-160,A,3
0,476,0,F,A,1,3,57,N,55,BER,I,INJ,ES,190-200,B,3
1,348,0,M,A,48,3,50,N,50,TT,U,IDS,GO,170-180,H,2
0,157,10,M,A,50,1,32,O,51,BER,F,CAR,ES,170-180,B,1
0,201,10,M,A,50,2,34,N,72,BER,C,CAR,ES,140-150,B,3
0,192,9,M,A,66,3,34,N,57,BER,N,INS,GO,190-200,H,3
0,514,0,M,A,1,2,60,N,50,TT,R,IDS,GO,190-200,H,1
0,316,1,F,A,50,1,52,O,50,BER,N,INJ,ES,200-220,M1,3
0,59,10,M,A,55,1,29,N,80,BER,H,INJ,GO,140-150,M1,3
1,240,2,M,C,55,2,50,N,50,BER,R,INS,ES,S220,H,1
0,294,5,M,A,50,2,42,N,50,BER,G,INJ,ES,160-170,B,3
0,443,7,M,A,50,2,62,N,50,BER,J,INJ,ES,180-190,B,3
0,116,10,M,A,50,1,28,N,100,CPE,F,CAR,ES,170-180,0,3
0,565,10,M,A,50,3,69,N,50,BER,M,INJ,ES,180-190,M2,3
1,524,1,M,A,50,1,62,N,54,CTE,G,INJ,ES,130-140,M1,3
0,393,2,F,C,50,2,52,N,50,BER,G,INJ,ES,160-170,B,3
0,153,0,M,A,50,3,39,N,90,CTE,K,IDS,GO,150-160,0,2
0,338,10,F,C,50,1,47,N,85,BER,E,INJ,GO,150-160,B,2
0,406,7,M,A,46,3,58,N,80,CTE,J,INJ,GO,001-130,0,3
0,366,10,M,A,50,3,48,N,50,BER,M,INJ,ES,200-220,H,3
1,547,3,M,A,60,1,64,N,50,BER,L,INJ,ES,170-180,B,1
0,359,9,F,A,60,1,56,N,50,BER,E,INJ,ES,170-180,B,2
0,67,10,M,C,50,2,29,N,95,BER,J,INJ,ES,190-200,M1,3
0,72,2,M,A,55,2,24,N,95,BER,D,INJ,ES,150-160,A,3
0,154,5,M,C,55,2,31,N,76,BER,F,INJ,ES,160-170,B,3
0,481,10,M,A,60,1,59,N,50,BER,E,CAR,ES,160-170,H,1
0,143,1,M,A,48,2,33,N,76,CAB,F,INS,ES,130-140,A,3
0,212,7,F,A,50,3,39,N,50,BER,K,INJ,ES,200-220,M2,3
0,315,4,M,C,66,3,46,N,50,BER,G,INJ,GO,160-170,B,2
0,142,4,M,A,50,3,29,N,60,CTE,I,INJ,GO,001-130,0,3
0,357,7,F,A,60,1,69,N,54,BER,K,IDS,GO,170-180,M1,3
0,205,5,M,A,46,2,36,N,64,BER,D,INJ,ES,160-170,B,3
0,685,10,F,A,60,1,77,O,50,BER,G,CAR,ES,170-180,M1,3
