1,94,7,F,A,50,2,32,N,95,BER,G,INJ,ES,170-180,M1,3
0,231,10,F,C,50,3,47,N,76,BER,D,CAR,ES,150-160,B,3
0,653,9,M,A,60,1,74,N,50,BER,Q,INJ,ES,S220,M2,1
0,485,1,M,A,60,1,59,N,50,BER,L,IDS,GO,190-200,M2,1
0,354,10,M,A,42,3,48,N,68,BER,J,INJ,ES,170-180,M1,3
0,208,2,M,A,50,3,36,N,50,BER,P,INJ,ES,S220,M2,2
0,365,3,F,A,50,3,57,N,50,BER,F,INJ,ES,150-160,B,3
0,604,10,M,A,60,1,76,N,50,BER,A,CAR,ES,160-170,0,3
0,385,3,M,A,60,1,69,N,50,BER,J,IDS,GO,170-180,M1,3
0,167,10,M,A,50,2,48,O,50,BER,B,CAR,ES,140-150,A,3
0,474,7,M,C,60,1,61,N,50,CPE,K,INJ,ES,190-200,H,3
1,510,0,M,A,50,3,60,N,50,MSPF,P,IDS,GO,180-190,H,1
0,166,3,M,A,46,3,37,N,72,CTE,J,INJ,GO,130-140,0,3
0,453,10,M,A,46,2,56,N,72,BRK,I,CAR,ES,170-180,M2,3
1,517,2,M,A,60,1,66,N,50,BER,F,INJ,ES,150-160,B,3
0,403,0,M,A,1,3,53,N,50,BER,M,IDS,GO,190-200,M2,3
0,557,10,M,A,60,1,69,N,50,BER,I,CAR,ES,160-170,H,3
0,297,10,M,A,50,2,43,N,50,BER,I,INJ,ES,190-200,M1,3
0,436,2,M,A,50,3,59,N,90,BRK,H,INJ,ES,150-160,M1,2
0,429,10,M,A,50,2,66,N,51,BER,E,CAR,ES,150-160,B,3
0,89,1,M,C,50,1,25,N,76,BER,G,INJ,ES,170-180,A,3
0,600,1,M,A,60,1,70,N,50,BER,K,INJ,ES,190-200,M1,3
0,543,3,F,C,60,1,75,N,50,BER,H,INJ,ES,150-160,B,3
0,234,7,M,A,55,2,37,N,51,BER,E,INJ,ES,140-150,A,1
0,424,3,M,A,49,3,53,N,52,CTE,F,INJ,GO,150-160,B,3
1,173,2,M,A,50,2,35,N,85,BER,G,IDS,GO,160-170,B,3
0,97,9,M,A,50,2,26,N,68,BER,F,INJ,ES,150-160,B,3
0,153,10,M,A,50,3,32,N,85,CPE,S,INJ,ES,S220,H,3
0,599,10,M,A,60,1,74,N,50,BER,L,INJ,ES,200-220,H,3
0,328,2,F,A,50,1,48,O,50,BER,F,INJ,ES,150-160,A,3
0,72,10,F,C,26,2,25,N,100,BER,D,CAR,ES,140-150,B,3
0,158,10,M,A,50,2,32,N,50,BER,D,CAR,ES,140-150,B,3
0,636,1,F,A,60,1,71,N,62,MSPHF,J,INJ,ES,170-180,M1,1
0,155,2,M,A,50,1,37,N,85,CTE,G,INJ,GO,130-140,M1,3
0,398,4,M,A,47,3,59,N,50,MSPHF,N,INJ,ES,170-180,H,3
0,93,10,M,A,50,1,47,N,90,BER,I,INJ,ES,170-180,M2,3
0,169,1,M,C,50,1,32,O,50,BER,Q,IDS,GO,S220,M2,1
0,305,5,F,A,50,2,45,N,74,BER,F,INJ,ES,170-180,A,3
0,450,2,M,A,50,2,58,N,50,BER,L,IDS,GO,180-190,M1,3
0,140,10,M,A,55,2,29,N,68,BER,M,INJ,ES,200-220,M2,3
0,88,3,F,C,50,1,25,N,76,BER,D,INJ,ES,150-160,A,3
1,333,2,M,A,60,1,64,N,50,BER,D,INJ,ES,160-170,B,3
0,464,2,F,A,60,1,59,N,54,BER,H,INJ,ES,170-180,M1,3
0,277,10,M,A,50,1,57,N,95,BER,E,CAR,ES,160-170,B,3
0,312,10,F,A,50,1,57,O,50,BER,L,INJ,ES,180-190,M2,3
0,514,10,M,A,50,1,65,O,52,CPE,O,INJ,ES,170-180,H,3
0,229,7,M,C,42,1,41,N,78,BER,F,INJ,GO,160-170,B,3
0,54,10,M,C,26,2,23,N,80,BER,C,CAR,ES,150-160,B,3
0,218,1,F,A,60,1,66,N,56,BER,H,IDS,GO,160-170,B,3
0,160,10,F,C,50,2,32,N,50,BER,G,INJ,GO,160-170,B,3
0,453,10,F,A,50,2,55,N,50,BER,K,INS,GO,180-190,M2,2
0,533,5,M,A,48,4,62,N,50,CTE,K,INS,GO,150-160,0,3
0,477,7,F,A,50,2,58,N,50,MSPF,P,INS,GO,170-180,H,2
1,336,7,F,A,50,3,61,N,50,BER,L,INJ,ES,200-220,M1,3
0,239,10,M,A,50,2,48,N,76,BER,L,INS,GO,170-180,M2,3
0,388,7,M,A,20,2,51,N,50,BER,H,INJ,ES,170-180,M1,3
0,373,10,M,A,55,2,51,N,76,BER,L,INJ,GO,130-140,H,3
0,150,2,M,C,50,2,30,N,100,BER,E,INJ,ES,150-160,B,3
0,290,3,M,A,55,1,42,N,50,MSPHF,O,IDS,GO,170-180,H,3
0,231,9,M,A,50,2,49,N,50,MSPHF,N,INS,GO,160-170,H,2
1,67,5,M,C,26,2,24,N,106,CAB,Q,INJ,ES,S220,H,2
0,242,9,M,A,42,3,38,N,50,CTE,D,CAR,ES,001-130,M1,3
0,220,10,F,A,50,1,41,N,90,BER,B,CAR,ES,001-130,A,3
