0,541,10,M,A,60,1,65,O,50,BER,H,CAR,ES,160-170,M1,3
0,147,9,F,C,50,1,30,O,76,BER,D,INJ,ES,140-150,B,3
0,469,5,M,A,60,1,86,N,50,BER,E,INJ,ES,150-160,B,3
0,641,3,F,A,60,1,75,N,50,BER,F,INJ,ES,160-170,B,3
0,323,10,M,A,48,3,45,N,68,MSPF,M,INS,GO,170-180,H,3
0,573,10,M,A,60,1,65,O,50,BER,A,CAR,ES,150-160,0,3
0,247,4,F,C,50,3,41,N,50,TT,K,INJ,ES,140-150,M2,3
0,239,9,F,A,50,2,40,N,50,BER,G,INJ,ES,150-160,M1,3
0,251,10,M,A,50,2,45,N,50,CPE,M,INJ,ES,200-220,M2,3
0,130,3,M,A,55,1,29,N,76,BER,F,INJ,ES,150-160,B,3
0,302,10,M,A,50,2,44,N,50,BRK,G,INJ,GO,130-140,M1,3
0,175,4,F,C,55,2,33,N,54,TT,L,INJ,ES,160-170,M2,3
0,608,0,M,A,60,1,76,N,61,BER,M,IDS,GO,180-190,M1,3
0,165,0,F,C,50,2,31,N,76,BER,G,INJ,ES,180-190,B,2
0,121,3,F,C,50,2,32,N,76,BER,D,INJ,ES,160-170,B,3
0,435,2,M,A,77,3,55,N,95,CAB,J,INJ,ES,200-220,B,3
0,183,5,F,C,50,1,33,N,50,BER,G,INJ,ES,180-190,B,1
0,431,10,M,A,55,2,54,N,68,BER,D,CAR,ES,150-160,B,3
0,307,10,M,A,60,1,65,N,50,CTE,G,INJ,GO,130-140,0,3
0,85,10,M,A,50,2,31,N,90,BER,K,INS,GO,170-180,M2,3
1,305,2,M,A,50,3,47,N,52,CAB,J,INJ,ES,200-220,B,2
0,627,1,M,A,60,1,70,N,50,BER,Q,IDS,GO,200-220,H,2
0,217,4,F,A,50,3,36,N,50,BER,E,INJ,ES,150-160,B,3
0,112,7,M,C,50,1,28,O,85,BER,D,INJ,ES,130-140,A,2
0,299,9,M,A,48,3,46,N,156,CTE,M,INJ,GO,001-130,0,3
0,119,3,M,C,48,3,28,N,95,CTE,K,IDS,GO,130-140,0,3
0,213,7,M,A,50,1,36,O,50,BER,P,INJ,ES,S220,M2,3
0,201,9,M,A,48,2,35,O,118,BER,I,INJ,GO,160-170,M1,3
1,427,7,M,A,66,3,59,N,50,BER,P,INS,GO,200-220,H,2
0,114,4,M,C,50,2,29,N,95,CTE,F,INJ,GO,150-160,B,3
0,259,10,M,A,37,1,39,N,50,BER,F,CAR,ES,150-160,B,3
0,235,10,F,A,50,2,50,N,50,CPE,C,CAR,ES,130-140,B,1
0,256,9,M,A,50,2,41,N,80,BRK,O,INS,GO,190-200,H,3
0,247,0,M,A,42,4,39,N,50,MSPHF,P,IDS,GO,180-190,H,1
0,92,1,M,C,50,2,26,N,90,BER,D,INJ,ES,150-160,B,3
0,376,9,F,C,50,1,64,N,56,BER,I,INS,GO,170-180,M1,2
0,267,10,M,C,50,1,44,O,50,BER,J,CAR,ES,180-190,M2,3
0,438,3,M,A,1,3,65,N,50,BER,J,IDS,GO,180-190,M1,3
0,545,9,F,A,50,2,65,N,50,BER,B,INJ,ES,140-150,A,3
1,203,1,M,A,48,3,38,N,64,BER,O,INS,ES,S220,M2,2
0,211,10,M,A,55,1,51,O,76,BER,H,CAR,ES,170-180,M2,2
1,286,0,M,A,50,2,47,N,62,BER,J,IDS,GO,180-190,M1,2
0,620,5,M,A,60,1,78,N,50,CAB,V,INJ,ES,S220,H,2
0,148,9,F,C,50,2,34,N,51,BER,H,CAR,ES,180-190,M1,3
0,111,10,M,A,50,2,30,N,64,BER,H,CAR,ES,170-180,M1,3
0,63,10,F,A,26,2,23,N,90,BER,G,INJ,ES,170-180,B,3
0,177,9,M,A,50,1,33,N,76,BER,H,INJ,ES,170-180,M1,2
0,153,7,F,A,50,2,30,N,85,BER,L,IDS,GO,190-200,M1,3
0,250,7,M,C,42,1,59,N,50,CAB,M,CAR,ES,200-220,H,1
1,190,3,F,C,55,2,34,N,64,BER,E,INJ,ES,160-170,A,2
0,116,10,M,C,50,1,28,N,90,CTE,F,CAR,ES,001-130,0,2
0,312,9,M,A,50,1,54,O,50,BER,E,INJ,ES,140-150,A,3
1,467,5,M,A,50,2,59,N,50,BER,J,IDS,GO,180-190,M1,3
0,219,7,M,A,50,2,36,N,50,BER,M,IDS,GO,190-200,H,3
0,420,10,M,A,50,2,53,N,50,BRK,L,INJ,ES,180-190,0,3
1,267,1,M,A,50,2,60,N,85,BRK,H,IDS,GO,150-160,M1,2
1,510,5,F,A,60,1,67,N,51,BER,G,INJ,ES,160-170,B,3
1,356,5,F,A,37,1,56,N,50,BER,D,INJ,ES,150-160,A,3
0,301,10,M,A,1,3,43,N,52,BER,L,INJ,ES,170-180,H,3
0,88,9,M,A,50,2,25,O,72,BER,F,INS,GO,160-170,B,3
0,646,2,M,A,60,1,78,N,50,BER,K,INJ,ES,200-220,M1,3
0,136,9,F,A,50,1,46,N,54,MSPF,N,INJ,ES,190-200,H,3
0,162,0,M,A,50,1,33,N,50,BER,J,INJ,ES,190-200,M1,3
0,185,10,M,A,50,3,34,N,76,BER,E,CAR,ES,150-160,B,3
0,109,9,F,C,50,2,29,N,85,BER,D,INJ,ES,140-150,B,3
0,202,4,F,C,55,3,37,N,90,BER,E,INJ,ES,150-160,A,2
0,556,2,F,A,60,1,82,O,50,BER,H,INJ,ES,150-160,B,2
0,253,5,M,A,47,3,39,N,90,TT,W,INJ,ES,S220,H,1
0,324,1,F,C,50,1,48,N,95,BRK,H,INJ,ES,170-180,B,2
0,253,10,F,A,50,2,65,N,50,CTE,D,CAR,ES,150-160,B,3
0,207,10,M,A,55,1,37,N,60,BER,I,INJ,ES,180-190,M2,2
0,542,7,M,A,60,1,63,N,50,BER,T,INJ,ES,S220,H,2
0,228,9,M,A,50,2,43,O,80,BER,H,INJ,ES,170-180,M1,3
