1,284,7,M,A,42,1,45,N,50,BER,E,INJ,ES,140-150,A,3
1,143,1,M,A,50,2,30,N,68,TT,M,IDS,GO,160-170,M2,3
1,520,9,M,A,50,1,62,N,52,BER,Q,INJ,ES,S220,M2,2
1,325,1,F,A,50,1,53,N,125,BER,F,INJ,ES,160-170,A,3
0,169,10,M,A,50,2,32,N,60,BER,F,CAR,ES,160-170,M1,3
0,103,9,M,A,50,2,26,O,95,BER,F,CAR,ES,150-160,M1,3
0,391,0,F,A,50,3,54,N,68,BER,H,IDS,GO,160-170,B,3
0,42,10,M,A,50,1,40,N,90,BER,H,INJ,ES,170-180,M1,3
0,144,2,M,A,55,2,30,N,80,BER,G,IDS,GO,160-170,B,3
0,444,4,M,A,50,3,56,N,70,BER,I,INJ,ES,170-180,M1,3
0,412,10,M,A,50,1,52,N,50,BER,E,CAR,ES,150-160,B,3
0,426,1,M,A,22,3,53,N,61,CTE,H,INJ,GO,130-140,0,3
0,340,7,F,A,50,2,49,N,50,BER,G,INJ,ES,170-180,M1,3
0,349,2,M,A,46,3,50,N,77,CTE,M,IDS,GO,001-130,0,1
1,52,2,F,C,26,2,22,N,100,BER,G,INJ,ES,160-170,B,3
0,463,4,F,A,50,2,62,O,50,BER,A,INJ,ES,130-140,A,3
0,305,2,F,A,50,1,49,N,50,BER,F,INJ,ES,150-160,B,2
0,201,3,F,A,55,1,44,N,95,BER,E,INJ,ES,150-160,B,1
0,609,10,M,A,60,1,68,N,54,BER,H,CAR,ES,170-180,M1,3
0,304,9,M,A,50,2,46,N,50,MSPHF,M,INS,GO,170-180,H,3
0,172,5,F,A,42,3,34,N,76,BER,D,INJ,ES,160-170,B,3
1,305,9,F,C,50,2,48,O,50,CAB,M,INJ,ES,190-200,M1,3
0,539,5,F,A,60,1,81,N,50,BER,T,INJ,ES,S220,H,2
0,129,10,M,A,50,1,41,N,80,CTE,E,CAR,ES,130-140,0,3
0,304,2,F,A,48,1,48,N,50,BER,H,IDS,GO,170-180,B,3
0,138,3,M,C,50,1,32,O,90,CPE,J,INJ,ES,190-200,M1,3
0,451,2,F,C,50,3,58,N,50,BER,M,IDS,GO,190-200,M2,3
0,539,1,F,A,60,1,66,O,50,CPE,D,INS,ES,130-140,A,3
0,124,9,M,A,50,1,36,N,54,BER,I,INJ,ES,180-190,M2,3
0,222,1,M,A,50,3,37,N,80,BER,G,INJ,ES,160-170,B,3
0,263,4,M,A,47,3,41,N,68,CTE,K,INJ,GO,130-140,0,3
0,470,2,F,A,50,1,57,N,50,BER,J,INJ,ES,190-200,B,2
0,376,9,M,A,50,2,49,O,68,BER,D,INJ,ES,160-170,B,3
0,480,1,M,A,50,2,58,N,50,BER,H,INJ,ES,170-180,B,2
0,249,2,M,A,48,3,40,N,60,TT,M,IDS,GO,160-170,M2,1
0,348,3,F,A,50,1,48,N,50,BER,F,INJ,ES,170-180,B,3
0,115,10,F,C,50,2,32,N,95,BER,C,CAR,ES,130-140,B,3
0,271,9,M,C,50,2,45,N,50,BER,L,INJ,ES,200-220,M1,3
0,108,1,F,A,50,3,27,N,60,TT,N,IDS,GO,001-130,H,3
0,511,10,M,A,50,2,60,N,68,BER,M,INJ,GO,170-180,H,3
1,97,2,F,A,50,2,26,N,125,BER,H,IDS,GO,170-180,B,3
0,297,10,M,A,48,1,54,N,95,BRK,H,CAR,ES,170-180,M2,3
0,445,1,M,A,55,1,56,N,50,BER,H,IDS,GO,170-180,B,3
0,90,1,F,A,50,1,25,N,80,BER,K,INJ,ES,200-220,M1,2
1,46,3,F,C,26,2,23,N,85,CAB,I,INJ,ES,190-200,B,3
0,383,10,M,A,50,2,57,N,50,BER,M,INJ,ES,200-220,H,3
0,413,10,M,A,50,2,54,N,64,CTE,F,CAR,ES,001-130,0,3
0,133,1,F,A,50,2,29,N,54,BER,G,INJ,ES,160-170,A,3
0,200,7,M,A,50,2,36,N,50,MSPHF,M,INJ,ES,190-200,H,2
0,196,9,M,A,50,2,34,N,90,BER,F,INJ,ES,170-180,B,3
0,210,9,M,C,50,3,38,N,95,CTE,J,INJ,GO,001-130,0,3
0,515,7,F,A,60,1,68,O,52,BER,L,INJ,ES,190-200,M1,3
0,167,10,M,A,50,2,34,N,95,BER,L,INJ,ES,190-200,M2,3
0,152,7,F,A,50,2,52,N,85,BER,E,INJ,ES,140-150,B,3
0,338,2,M,C,1,3,44,N,50,BER,J,INJ,ES,180-190,B,2
0,147,9,F,C,50,2,35,N,95,BER,D,INJ,ES,150-160,B,3
0,339,1,F,A,50,1,52,N,60,BER,G,INJ,ES,160-170,B,3
0,286,10,F,A,50,1,44,N,112,BER,E,INJ,GO,150-160,B,3
0,352,7,M,C,50,2,54,N,50,CPE,W,INJ,ES,S220,H,2
0,74,5,M,C,26,2,24,N,85,BER,K,INJ,ES,180-190,M1,1
0,60,5,F,C,50,1,25,N,80,BER,G,INJ,GO,160-170,B,3
1,250,1,F,A,50,2,48,N,50,MSPF,L,INJ,ES,180-190,M1,3
0,370,10,M,A,60,1,67,N,50,BER,K,INJ,ES,190-200,M2,3
0,596,7,F,A,60,1,74,O,52,BER,E,INJ,ES,150-160,B,2
0,687,5,M,A,60,1,76,N,59,BER,F,INJ,ES,160-170,B,3
