0,515,10,M,A,50,1,61,O,60,BRK,F,CAR,ES,150-160,0,3
0,412,2,M,A,50,1,60,N,90,BER,I,INJ,ES,180-190,M1,3
0,201,2,M,A,50,1,36,N,95,BER,G,INJ,ES,160-170,A,3
0,563,9,M,A,60,1,65,N,68,BER,E,INJ,ES,150-160,B,2
0,429,2,M,A,55,2,53,N,50,BRK,K,INJ,ES,200-220,M2,3
0,170,2,M,C,48,3,33,N,80,CTE,K,IDS,GO,130-140,0,2
0,148,10,M,A,50,2,31,N,54,BER,O,INJ,ES,200-220,H,1
0,362,4,F,A,50,2,55,N,95,BER,K,IDS,GO,170-180,B,3
0,613,2,M,A,60,1,72,N,71,MSPHF,L,IDS,GO,170-180,M1,1
0,113,10,M,C,48,4,27,N,93,CTE,I,INJ,GO,001-130,0,3
0,428,1,M,A,1,3,53,N,52,TT,P,IDS,GO,200-220,M2,2
1,389,2,F,A,60,1,59,N,50,BER,J,INJ,ES,170-180,M1,3
0,239,9,F,A,50,3,38,N,95,BER,Q,INJ,ES,200-220,H,3
0,331,10,M,A,50,2,50,N,68,BER,D,CAR,ES,140-150,B,3
0,309,9,F,C,55,2,47,N,50,BER,F,INJ,GO,150-160,B,3
1,103,3,F,A,50,2,34,N,125,BER,D,INJ,ES,160-170,B,3
0,232,9,M,A,50,2,38,O,50,BER,I,INJ,GO,160-170,M1,3
0,344,2,F,A,55,2,47,N,57,BER,F,INJ,ES,160-170,B,3
1,322,7,F,A,1,3,45,N,50,MSPHF,O,INS,GO,170-180,H,3
0,226,10,F,A,1,1,41,O,50,CPE,P,INJ,ES,S220,H,2
0,116,10,F,A,50,2,30,N,95,BER,D,INJ,ES,140-150,B,3
0,133,10,F,A,1,1,32,N,72,BER,B,CAR,ES,140-150,A,3
0,429,10,M,A,50,2,58,N,73,BER,L,INJ,ES,190-200,M2,3
0,384,10,M,C,50,1,52,O,59,BER,G,CAR,ES,150-160,M1,2
0,556,1,M,A,60,1,69,N,75,BER,K,IDS,GO,170-180,M2,2
0,188,0,M,A,42,3,36,N,62,BRK,Q,IDS,GO,200-220,H,1
0,251,5,M,C,50,1,42,O,50,BER,G,IDS,GO,170-180,M1,3
0,30,9,F,C,26,2,22,N,90,BER,D,INJ,ES,130-140,B,3
0,112,2,F,A,1,3,29,N,68,BER,G,INJ,ES,160-170,B,3
0,145,7,F,C,50,2,33,N,64,BER,D,INJ,ES,140-150,B,3
0,317,9,M,A,50,2,44,N,57,BER,C,INJ,ES,140-150,B,3
0,218,10,F,A,55,2,54,N,50,BER,K,INJ,ES,180-190,M2,3
0,528,9,M,A,60,1,79,N,50,BER,L,INS,GO,170-180,M2,3
0,365,10,M,A,50,2,51,N,68,BER,H,INJ,ES,170-180,M1,3
0,82,7,F,A,1,3,26,N,90,BER,D,INJ,ES,130-140,A,3
0,57,10,M,A,50,2,31,N,90,CTE,G,INJ,GO,160-170,B,3
0,533,1,M,A,60,1,67,N,52,TT,M,IDS,GO,160-170,H,3
0,455,1,M,A,50,2,59,N,50,BER,K,IDS,GO,190-200,M2,3
1,456,0,M,A,60,1,67,N,50,BER,R,IDS,GO,S220,H,2
0,187,3,M,C,50,2,33,N,50,CAB,J,INJ,ES,200-220,B,3
0,371,1,F,A,50,2,56,O,76,BER,D,INJ,ES,140-150,B,3
1,351,9,F,A,50,2,52,N,62,BER,I,INJ,ES,170-180,B,3
0,46,10,F,A,50,2,32,N,112,CTE,E,CAR,ES,150-160,B,3
0,341,9,F,A,50,3,51,N,54,BER,M,INJ,ES,180-190,M2,3
0,430,9,F,A,55,1,64,O,50,BER,F,INJ,ES,160-170,B,3
0,319,4,F,A,50,2,48,N,50,BER,E,INJ,ES,170-180,A,3
0,335,0,F,A,37,1,47,O,50,BER,J,INJ,ES,190-200,M1,2
0,495,3,F,A,50,1,63,O,118,BER,E,INJ,ES,150-160,A,3
0,272,9,M,A,6,4,41,N,50,BER,R,INJ,ES,S220,H,1
0,274,2,F,A,55,3,57,N,76,BER,H,INJ,ES,190-200,B,3
0,258,3,F,C,50,1,40,O,80,BER,K,IDS,GO,150-160,B,1
1,547,2,F,A,60,1,79,N,50,BER,F,INJ,ES,150-160,B,3
0,102,10,M,A,50,2,37,N,125,BER,K,INS,GO,170-180,M2,3
0,341,7,M,A,50,2,47,O,50,CTE,E,INJ,GO,150-160,B,3
0,150,0,M,A,50,2,31,O,72,MSPF,K,INJ,ES,170-180,M1,3
0,340,10,F,A,50,2,57,N,50,BER,G,CAR,ES,160-170,M1,2
0,113,1,F,A,50,2,47,N,95,BER,I,INJ,ES,190-200,B,3
0,393,10,F,A,50,2,62,N,50,BER,G,INJ,ES,150-160,M1,3
0,368,2,M,A,55,3,48,N,50,BRK,Q,INS,ES,200-220,H,2
0,328,5,M,A,37,1,58,N,76,CTE,P,INS,GO,001-130,0,3
0,414,5,M,A,46,3,54,N,56,BER,I,INS,GO,180-190,M1,3
0,110,7,F,C,26,2,27,N,60,BER,D,INJ,ES,140-150,B,3
0,491,5,M,A,66,3,58,N,72,MSPHF,P,INS,GO,170-180,H,3
0,308,9,M,A,50,1,43,N,95,BER,C,INJ,ES,130-140,B,3
0,251,2,M,A,42,3,39,N,50,BER,P,INJ,ES,S220,H,2
0,190,0,F,A,48,3,36,N,95,CTE,M,IDS,GO,140-150,0,2
0,433,5,F,A,50,2,55,N,76,BER,F,INJ,ES,150-160,M1,3
0,114,9,F,C,50,1,27,N,90,BER,H,INJ,ES,170-180,M1,3
0,255,2,M,C,50,3,42,N,60,BER,Q,INJ,ES,S220,H,2
0,435,10,M,A,60,1,67,N,50,BER,C,CAR,ES,130-140,B,3
1,360,7,F,A,1,3,56,N,50,BER,H,INJ,ES,170-180,M1,3
0,430,1,M,A,50,2,55,N,50,BER,L,IDS,GO,190-200,M1,3
0,248,7,M,A,50,3,39,N,85,MSPHF,O,INS,GO,160-170,H,2
