1,299,4,M,A,1,3,43,N,50,BER,P,INJ,ES,S220,H,2
0,586,2,F,A,60,1,74,N,55,BER,F,INJ,ES,160-170,B,3
0,127,0,M,C,55,2,31,N,90,BER,M,IDS,GO,200-220,M2,3
0,363,10,M,A,60,1,72,N,63,BER,H,CAR,ES,160-170,M1,3
1,635,2,M,A,60,1,81,N,50,BER,J,INJ,ES,200-220,M1,2
0,286,3,F,A,50,1,46,N,50,BRK,H,INJ,ES,140-150,M1,3
1,127,4,M,C,50,2,28,N,100,BER,E,INJ,ES,150-160,A,2
1,243,1,M,A,50,2,38,N,71,BER,G,INJ,ES,160-170,B,3
0,62,1,M,A,55,2,24,N,85,BER,J,IDS,GO,190-200,M1,1
0,228,10,F,A,55,1,50,N,90,BER,H,INJ,ES,170-180,M1,3
1,588,1,M,C,60,1,67,N,57,BER,E,INJ,ES,170-180,A,2
0,539,7,M,A,60,1,67,N,50,MSPHF,J,INJ,GO,150-160,M1,3
0,348,10,M,A,50,2,47,O,50,BER,G,CAR,ES,170-180,M1,3
1,255,9,M,C,50,2,40,O,50,BER,F,INJ,ES,140-150,A,3
1,111,9,F,A,50,4,40,N,102,CAB,M,INJ,ES,190-200,M1,3
0,206,10,M,C,50,2,35,N,64,BER,N,INJ,ES,200-220,H,3
0,188,10,M,C,50,2,36,N,90,BER,F,INJ,GO,150-160,B,3
0,230,9,F,C,50,2,37,O,50,BER,A,INJ,ES,130-140,A,3
0,286,7,M,C,1,3,43,N,72,BER,F,INJ,ES,140-150,A,3
0,191,10,F,A,50,1,40,N,85,MSPF,O,INS,GO,160-170,H,3
0,152,4,M,C,50,3,31,N,95,CAB,L,INJ,ES,190-200,M1,3
0,200,5,M,C,55,2,35,N,50,MSPF,K,INJ,ES,170-180,M2,3
0,471,2,F,A,50,2,58,N,59,BER,J,INJ,ES,190-200,B,3
0,422,3,M,A,50,1,54,O,50,BRK,N,IDS,GO,190-200,M2,3
0,104,10,M,A,50,1,29,N,95,BER,F,CAR,ES,170-180,B,3
0,544,10,M,A,60,1,67,N,90,BRK,P,INS,ES,200-220,H,3
0,233,7,M,C,50,2,38,N,50,BER,M,INJ,ES,180-190,M2,2
0,73,10,F,C,50,2,26,O,72,BER,B,CAR,ES,130-140,A,3
0,136,10,F,C,50,2,38,N,90,BER,E,CAR,ES,150-160,B,3
0,205,3,M,C,50,2,35,N,50,BER,G,INJ,ES,160-170,B,3
0,417,9,F,A,50,1,53,O,50,BER,E,INJ,ES,160-170,B,3
0,353,10,M,C,50,1,49,N,50,BER,O,INJ,ES,200-220,M2,3
0,625,10,M,A,60,1,70,O,76,CPE,J,CAR,ES,180-190,H,3
0,218,4,M,A,50,2,36,N,54,BER,F,INJ,ES,170-180,B,3
0,149,9,F,C,50,2,33,N,64,BER,D,INJ,ES,140-150,B,3
0,69,1,F,C,50,2,23,N,76,BER,G,INJ,ES,160-170,B,3
0,115,10,F,C,26,2,28,N,90,BER,F,INJ,ES,170-180,B,3
0,559,5,M,A,60,1,83,O,50,BER,J,INJ,ES,170-180,M1,1
0,491,5,F,A,60,1,59,N,50,MSPHF,K,INJ,ES,170-180,M1,3
0,274,4,M,A,50,3,44,N,54,CTE,L,IDS,GO,160-170,0,3
0,164,0,M,C,55,2,32,N,64,BER,N,IDS,GO,180-190,0,1
0,239,3,M,C,50,1,38,N,50,BER,P,INJ,ES,S220,H,1
0,331,4,M,C,66,3,46,N,56,BER,I,INJ,ES,200-220,B,3
0,41,10,M,A,42,3,47,N,95,BER,O,INJ,GO,170-180,H,3
0,122,7,M,C,50,2,51,N,95,BER,D,INJ,ES,130-140,B,3
1,515,2,M,A,50,2,61,N,95,TT,O,INS,GO,150-160,H,3
0,159,9,M,A,50,2,52,N,76,CTE,K,INJ,GO,001-130,0,3
0,301,10,F,A,50,2,49,N,85,CTE,E,INJ,GO,150-160,B,3
0,291,4,M,C,50,4,42,N,72,CTE,F,INJ,GO,150-160,B,3
0,196,10,M,C,50,2,37,N,60,BER,A,CAR,ES,001-130,A,3
