0,113,1,M,A,50,2,38,N,95,MSPHF,J,INJ,ES,180-190,M1,3
0,251,9,M,A,42,3,39,N,90,BER,D,INJ,ES,140-150,A,3
0,363,10,F,C,1,3,59,N,80,CTE,J,INJ,GO,130-140,0,3
0,207,1,M,A,50,3,35,N,53,BRK,Q,IDS,GO,S220,M2,2
0,387,10,M,A,50,2,52,N,58,CPE,T,INJ,ES,S220,H,2
0,702,0,M,A,60,1,79,N,133,BER,I,INJ,ES,190-200,M1,1
0,394,2,M,A,1,1,51,O,50,CPE,E,INS,ES,130-140,A,3
0,268,9,M,A,50,1,44,N,60,BER,M,INJ,ES,200-220,H,3
0,16,3,M,C,26,2,20,N,95,CAB,E,INS,ES,130-140,A,3
0,287,7,F,A,50,2,54,N,56,BER,I,INJ,GO,160-170,M1,3
0,25,7,F,C,50,2,24,N,90,BER,G,INJ,ES,150-160,M1,3
0,131,9,M,A,50,2,59,N,57,CTE,I,INJ,GO,001-130,0,3
0,185,5,M,C,50,2,34,N,57,BER,J,INJ,ES,190-200,M1,3
0,617,10,F,A,37,1,69,N,50,BER,D,INJ,ES,150-160,B,3
0,132,0,M,A,55,1,34,N,54,BER,I,IDS,GO,170-180,B,2
1,187,2,F,A,50,2,46,O,112,TT,M,IDS,GO,160-170,H,2
0,140,9,M,C,50,1,36,O,148,BER,F,INJ,GO,150-160,B,3
0,242,9,F,C,50,3,38,N,80,BER,D,INJ,ES,140-150,A,3
0,355,10,M,A,50,2,57,N,72,BER,L,INJ,GO,130-140,H,3
0,455,1,M,A,50,3,56,N,50,MSPHF,P,IDS,GO,180-190,H,1
0,248,7,F,A,50,3,51,N,68,BER,O,INJ,ES,190-200,H,3
1,445,5,M,A,60,1,76,N,60,BER,G,INJ,ES,180-190,B,3
0,318,10,M,C,50,2,54,N,50,BRK,J,INJ,ES,180-190,M2,3
0,184,10,M,A,50,2,35,O,85,BER,G,INJ,ES,170-180,M1,1
0,390,10,M,A,60,1,60,O,50,BER,K,INJ,GO,001-130,H,3
0,182,2,F,C,50,2,33,N,100,CPE,C,INS,ES,130-140,A,3
0,400,10,M,A,48,3,55,N,50,BER,O,INJ,ES,190-200,M2,1
0,250,2,F,C,42,3,44,N,50,CPE,O,INS,ES,S220,M1,3
0,273,10,M,A,50,2,47,N,56,BER,H,CAR,ES,190-200,B,3
1,372,1,M,A,48,3,60,N,50,CTE,H,INJ,GO,140-150,M1,3
0,138,2,F,A,1,3,30,N,57,BER,F,INJ,ES,150-160,B,3
0,293,10,M,A,50,2,46,N,50,MSPHF,K,CAR,ES,160-170,M1,3
0,400,10,F,C,50,2,51,N,55,BER,O,INJ,ES,200-220,M2,3
0,114,9,M,C,50,1,34,N,95,BER,M,INJ,ES,200-220,M2,3
0,185,7,M,C,48,3,33,N,95,BER,D,INJ,ES,150-160,A,3
0,386,9,M,A,55,1,50,N,50,BER,K,INJ,ES,190-200,M1,1
0,98,10,M,C,42,1,28,N,95,BER,B,CAR,ES,140-150,B,3
0,211,10,M,C,50,2,35,N,90,BER,F,INJ,GO,150-160,B,3
1,516,2,M,A,60,1,85,N,50,BER,E,INJ,ES,150-160,A,3
1,450,3,F,A,50,2,57,N,50,CAB,I,INJ,ES,190-200,B,3
0,608,7,M,A,50,1,69,N,50,BER,K,INJ,ES,170-180,M1,3
0,157,1,F,A,50,2,41,O,63,BER,G,INJ,ES,180-190,B,1
0,457,2,M,A,50,1,61,N,50,MSPF,N,IDS,GO,170-180,H,1
0,540,2,F,A,60,1,63,O,50,BER,J,INJ,ES,180-190,M1,3
0,219,10,F,A,50,1,47,N,95,BER,E,INJ,ES,160-170,A,3
0,291,5,F,A,50,2,42,N,50,BER,F,INJ,ES,160-170,B,3
