0,513,9,M,A,60,1,60,N,50,BUS,K,INJ,GO,001-130,0,3
0,347,2,F,A,50,2,47,N,50,BER,G,INJ,ES,160-170,B,3
0,132,2,M,A,48,3,30,N,100,BER,L,INJ,ES,170-180,B,2
0,108,4,F,C,50,2,27,N,85,BER,I,INJ,ES,180-190,M1,3
0,436,9,M,A,60,1,71,O,50,BER,G,INJ,ES,170-180,M1,3
0,195,7,M,C,50,2,36,N,85,CAB,N,INJ,ES,200-220,M2,3
0,300,10,F,C,50,3,43,N,50,CTE,C,CAR,ES,140-150,B,3
0,262,10,F,A,50,3,40,N,50,BER,A,CAR,ES,001-130,0,3
0,429,9,F,A,60,1,61,N,50,BER,N,INJ,ES,180-190,M2,3
0,297,3,M,A,50,2,49,N,50,BER,O,IDS,GO,S220,M2,1
1,242,1,F,A,1,1,44,N,95,TT,M,INJ,ES,170-180,M2,1
1,286,5,F,C,50,1,48,N,62,BER,I,INJ,ES,180-190,M1,3
0,43,10,F,C,55,2,22,O,85,BER,D,CAR,ES,140-150,B,3
0,195,10,M,C,50,3,34,N,60,BER,G,INJ,ES,150-160,M1,2
0,459,10,M,A,50,2,56,N,58,BER,B,CAR,ES,140-150,B,3
0,156,3,F,A,55,2,32,N,85,BER,J,IDS,GO,190-200,M1,3
1,107,2,F,C,50,2,29,N,80,BER,K,INJ,ES,190-200,M1,3
0,489,7,M,A,55,1,59,N,50,CAB,L,CAR,ES,150-160,M1,1
0,343,7,M,A,50,1,47,N,80,BER,H,INJ,GO,160-170,M1,3
0,87,4,F,C,50,2,26,N,118,CPE,E,INS,ES,130-140,A,3
0,438,9,M,A,42,2,54,N,50,MSPHF,K,INJ,ES,160-170,M2,3
0,405,9,M,A,48,3,53,N,50,CTE,J,INJ,GO,001-130,0,3
0,252,3,M,A,50,2,41,N,95,BER,H,INJ,ES,180-190,B,1
0,125,4,M,A,22,2,37,N,100,TT,M,IDS,GO,150-160,H,3
1,471,5,M,A,60,1,67,N,74,BER,K,INJ,ES,190-200,M2,3
0,410,1,M,A,48,2,78,N,50,CPE,X,INJ,ES,S220,H,1
0,123,9,F,A,55,2,28,N,76,BER,D,INJ,ES,150-160,A,3
0,320,9,F,A,50,2,46,O,50,BER,M,INJ,ES,190-200,H,3
0,300,7,F,A,55,2,47,N,57,BER,H,INJ,GO,150-160,M1,1
0,388,2,F,A,42,3,52,N,50,BER,E,INJ,ES,160-170,A,1
0,560,7,M,A,60,1,65,O,58,BER,E,INJ,ES,140-150,A,1
1,482,7,M,A,60,1,61,N,50,BER,P,INJ,ES,200-220,H,1
0,186,10,F,A,50,1,46,N,85,BER,H,CAR,ES,180-190,M2,3
0,175,4,F,A,50,1,34,N,64,BER,D,INJ,ES,160-170,B,3
0,583,2,M,A,60,1,76,N,50,BER,J,INJ,ES,180-190,M1,3
0,395,9,F,A,1,3,52,N,50,BER,I,INS,GO,170-180,M1,1
0,114,7,M,A,55,1,35,O,80,TT,K,INJ,ES,160-170,M2,2
0,148,7,F,C,50,2,30,N,91,BER,L,INJ,ES,170-180,B,3
0,180,10,F,A,50,2,51,N,100,BER,D,CAR,ES,140-150,B,3
1,635,3,M,A,48,3,74,N,50,BER,Q,INJ,ES,S220,H,2
0,312,10,M,A,50,2,46,N,118,BRK,F,CAR,ES,130-140,M1,3
0,369,5,M,A,37,1,61,N,95,BER,I,INJ,ES,170-180,M2,3
0,274,10,M,A,50,3,41,N,88,MSPHF,N,INS,GO,170-180,H,3
0,279,10,M,A,55,2,41,N,76,BER,D,CAR,ES,140-150,B,3
0,320,3,M,A,1,2,56,N,50,CPE,E,INS,ES,130-140,A,3
0,48,10,F,A,26,2,25,N,80,BER,D,CAR,ES,140-150,B,3
0,428,2,F,A,55,1,61,N,100,BER,K,INJ,ES,190-200,M1,3
0,433,5,F,A,46,2,60,N,50,MSPHF,J,INJ,ES,160-170,M1,3
