1,288,1,M,A,50,1,52,N,50,BER,F,INJ,ES,170-180,B,3
0,74,2,M,C,50,1,24,N,85,BER,L,IDS,GO,190-200,M1,3
0,91,7,M,A,46,3,37,N,90,CTE,F,INJ,GO,130-140,M1,3
0,430,10,M,A,50,2,58,N,50,BER,F,INJ,ES,150-160,B,3
0,258,10,M,A,50,1,43,N,50,BER,H,INJ,ES,160-170,M1,3
1,423,7,F,A,37,1,53,N,50,BER,D,INJ,ES,150-160,A,3
0,503,10,M,A,60,1,75,N,50,BER,L,INJ,ES,170-180,M2,3
0,39,10,F,C,50,2,25,N,85,BER,G,INJ,ES,150-160,B,3
0,390,3,F,A,50,2,51,N,50,BER,I,IDS,GO,160-170,M1,3
0,421,9,M,A,50,2,54,N,50,BER,J,IDS,GO,170-180,M1,3
0,79,2,M,A,50,2,24,N,72,CAB,J,INJ,ES,200-220,B,3
0,312,10,M,A,37,1,44,N,95,BER,I,INJ,GO,150-160,M1,3
1,198,3,M,A,50,1,36,N,53,BER,J,INJ,ES,160-170,B,3
0,304,10,M,C,50,2,43,O,50,BER,E,INJ,GO,130-140,B,3
0,125,10,M,A,1,2,28,N,72,BER,C,INJ,ES,150-160,M1,1
0,48,9,F,A,50,1,29,O,85,BER,P,INJ,ES,S220,H,3
0,642,1,M,A,60,1,71,N,50,BER,I,INJ,ES,200-220,B,2
0,103,1,M,C,1,2,27,N,95,CPE,E,INS,ES,130-140,A,3
0,338,2,M,C,50,3,48,N,64,BER,M,INJ,ES,160-170,0,3
0,275,2,M,A,50,3,41,N,72,MSPHF,J,INJ,ES,180-190,M1,3
0,205,4,M,C,50,3,35,N,65,CTE,F,INJ,GO,150-160,B,3
1,354,1,F,A,50,3,48,N,67,BER,I,IDS,GO,160-170,B,3
0,502,7,M,A,20,3,63,N,50,BER,E,INJ,ES,140-150,A,3
0,506,10,F,A,37,1,60,O,50,BER,A,CAR,ES,001-130,B,3
0,380,10,F,A,55,1,51,N,50,BER,D,CAR,ES,140-150,A,2
0,556,10,M,A,60,1,68,N,50,BER,M,INJ,ES,180-190,H,3
0,224,0,F,A,50,3,36,N,50,BER,H,IDS,GO,160-170,B,3
0,18,10,F,C,55,2,48,N,95,BER,G,CAR,ES,170-180,M1,3
0,92,2,F,A,50,1,34,N,70,BER,G,INJ,ES,180-190,B,3
0,312,10,M,A,48,1,44,O,50,BER,P,INJ,ES,S220,H,3
0,596,1,F,A,60,1,68,N,69,BER,F,INJ,ES,160-170,A,3
0,37,9,F,C,26,2,23,N,85,BER,D,INJ,ES,140-150,A,3
0,374,0,M,C,55,2,54,N,50,BRK,H,IDS,GO,160-170,B,3
0,121,9,M,C,55,2,29,N,76,BER,E,INJ,ES,150-160,B,3
0,116,10,M,C,50,2,33,N,95,BER,G,INJ,GO,150-160,B,2
0,401,5,F,A,60,1,61,O,50,BRK,I,INJ,ES,180-190,M1,3
0,259,9,M,A,50,2,56,N,95,BER,K,INJ,ES,190-200,M2,2
0,80,10,F,C,26,2,24,N,72,BER,C,CAR,ES,130-140,A,3
0,293,10,M,A,49,3,53,N,50,CTE,J,INJ,GO,001-130,0,3
0,139,3,F,A,55,3,30,N,57,MSPHF,L,IDS,GO,170-180,M1,3
0,443,1,F,A,55,2,58,N,50,MSPHF,L,INJ,ES,190-200,M1,3
0,240,9,M,A,50,1,49,O,64,MSPF,M,INS,GO,170-180,H,2
0,279,10,F,A,50,2,41,N,50,BER,D,INJ,ES,140-150,B,3
0,260,10,M,A,1,2,40,N,51,BRK,L,INJ,ES,180-190,H,1
0,166,10,F,C,50,2,51,N,76,BER,C,CAR,ES,140-150,B,3
0,588,3,F,A,37,1,67,N,50,BER,L,INJ,ES,170-180,B,3
0,274,10,M,A,50,1,55,O,76,MSPF,L,INJ,ES,170-180,H,3
0,437,10,F,C,55,2,55,N,50,BER,C,CAR,ES,130-140,B,1
0,337,3,M,A,50,3,46,N,50,MSPHF,P,IDS,GO,180-190,H,3
0,400,10,M,A,50,2,52,N,80,BER,C,CAR,ES,140-150,B,3
0,358,3,F,A,2,3,49,N,50,BER,H,INJ,ES,180-190,B,1
0,196,1,F,A,48,3,40,N,50,BER,L,INJ,ES,200-220,M1,3
0,651,10,F,A,60,1,76,N,50,BER,I,INJ,ES,170-180,M2,3
0,341,10,F,A,50,3,47,N,50,CAB,R,INS,ES,190-200,H,1
0,64,9,F,A,50,2,23,N,80,BER,G,INS,GO,160-170,B,3
0,202,4,M,A,55,2,35,N,50,BER,K,INJ,ES,180-190,M1,3
0,403,10,M,A,50,2,54,O,50,BER,C,CAR,ES,140-150,B,3
1,175,3,M,C,50,3,32,N,60,CPE,Q,INS,ES,S220,H,2
0,280,10,F,A,50,2,41,N,57,BER,E,CAR,ES,150-160,B,3
0,412,1,M,A,66,3,58,N,58,TT,P,IDS,GO,S220,M2,2
0,101,10,F,A,50,2,30,O,90,BER,F,INJ,GO,140-150,B,3
0,361,1,F,A,60,1,63,O,51,BER,G,INJ,ES,160-170,B,3
0,128,2,F,C,50,2,28,N,72,BER,K,IDS,GO,170-180,M1,3
0,81,7,M,C,55,2,39,N,72,BER,J,INJ,ES,170-180,M2,1
0,230,10,M,A,50,2,38,N,76,TT,O,INJ,ES,200-220,M2,1
1,414,10,M,A,50,2,54,N,50,BER,F,INJ,GO,150-160,B,3
0,91,2,F,A,37,1,33,N,72,BER,R,INJ,ES,S220,H,2
1,76,4,M,C,50,3,28,N,95,TT,P,INS,ES,S220,M1,2
0,286,7,F,C,55,2,42,N,50,BER,G,INJ,ES,150-160,M1,2
0,412,4,M,A,50,2,62,N,50,BER,F,INJ,ES,160-170,B,3
0,290,9,M,A,50,2,43,N,50,BER,D,INJ,ES,150-160,B,3
0,441,5,M,A,50,3,54,N,61,BER,L,INJ,ES,170-180,B,3
0,71,10,M,C,50,2,29,N,100,BER,G,CAR,ES,160-170,M1,3
0,171,9,M,C,50,2,33,N,90,BER,D,INJ,ES,140-150,B,3
1,469,1,M,A,50,3,58,N,55,BER,H,IDS,GO,160-170,B,3
0,464,4,F,A,60,1,82,N,50,BER,I,INJ,ES,180-190,M1,3
1,409,1,M,A,55,2,59,N,50,BER,O,INJ,ES,S220,M2,3
0,744,10,M,A,60,1,82,O,50,BER,M,INJ,ES,200-220,H,3
0,165,7,F,C,42,3,32,N,95,BER,K,INJ,ES,180-190,B,2
