1,215,9,M,A,50,1,36,N,57,BER,G,INJ,ES,160-170,M1,2
0,339,10,M,A,48,1,51,N,50,BRK,P,INS,GO,160-170,H,3
1,579,0,F,A,60,1,67,N,50,BER,K,IDS,GO,180-190,M1,2
0,314,10,M,C,48,3,50,N,58,CTE,G,CAR,ES,001-130,0,3
1,118,0,M,A,50,2,27,N,85,BER,K,IDS,GO,190-200,M1,2
0,345,1,M,A,1,3,50,N,54,BER,K,INJ,ES,190-200,M1,2
0,492,9,F,A,37,1,62,N,50,CPE,J,INJ,ES,180-190,M1,1
0,343,1,M,A,1,4,47,N,60,BER,G,INJ,ES,140-150,A,3
0,297,2,M,A,50,1,44,N,50,MSPHF,J,INJ,ES,180-190,M1,3
0,84,1,M,C,50,3,25,N,68,BER,K,INJ,ES,180-190,B,3
0,185,1,M,A,48,1,34,N,59,BER,H,IDS,GO,160-170,B,3
0,150,9,M,A,55,2,32,N,51,BRK,H,INJ,ES,160-170,M1,3
0,633,10,M,A,60,1,82,N,50,CPE,A,CAR,ES,150-160,0,2
0,217,7,M,C,50,2,36,N,59,BER,K,INJ,ES,170-180,M2,1
0,430,10,M,A,50,1,54,N,76,BER,E,CAR,ES,150-160,B,2
0,170,5,M,A,50,1,32,O,72,BER,E,INJ,ES,150-160,B,3
0,675,10,M,A,60,1,75,N,50,BER,I,INJ,ES,190-200,M2,3
0,364,5,M,A,55,2,56,N,50,BER,K,INJ,ES,180-190,M1,2
0,217,4,M,C,50,2,36,N,51,BER,F,INJ,ES,180-190,B,3
0,181,10,F,A,50,1,35,O,50,BER,I,INJ,ES,170-180,M1,2
0,456,1,M,C,42,4,56,N,50,BER,M,IDS,GO,200-220,M1,3
0,272,0,M,A,55,2,40,N,72,MSPF,M,IDS,GO,150-160,M1,3
0,497,10,F,A,60,1,74,O,50,BER,F,CAR,ES,150-160,M2,3
0,104,7,F,C,50,2,26,N,85,BER,F,INJ,GO,160-170,B,3
0,416,10,F,A,50,1,56,N,50,BER,C,CAR,ES,140-150,B,3
0,112,0,M,C,55,2,29,N,60,BER,I,IDS,GO,170-180,B,3
0,259,0,M,A,1,3,40,N,51,CAB,F,INS,ES,130-140,A,1
0,636,1,M,C,60,1,72,N,65,BRK,N,IDS,GO,190-200,M2,2
0,509,10,M,A,50,2,60,N,50,BER,P,INS,ES,200-220,H,3
0,132,9,M,A,50,2,30,N,72,BER,E,INJ,ES,160-170,B,3
1,513,3,M,A,50,3,61,N,68,BER,G,INJ,ES,160-170,A,2
0,157,10,M,C,50,1,31,O,72,BER,A,CAR,ES,001-130,0,3
0,190,9,M,A,50,2,42,N,132,BER,J,INJ,GO,160-170,M2,1
0,419,10,M,A,55,1,54,N,50,BER,D,CAR,ES,150-160,B,3
0,94,10,F,C,55,2,27,N,72,BER,G,INJ,GO,150-160,B,3
1,226,9,F,A,50,1,37,N,51,BER,D,INJ,ES,140-150,A,3
0,148,1,M,A,50,1,34,N,54,BER,K,INJ,ES,200-220,M1,2
0,343,9,M,A,55,1,48,O,50,BER,G,INJ,ES,160-170,M1,2
0,98,10,F,A,55,2,29,N,95,BER,G,INJ,GO,150-160,M1,3
1,498,0,M,A,50,3,59,N,58,BER,O,IDS,GO,200-220,M1,1
0,189,5,M,A,50,1,35,N,76,CAB,K,INJ,ES,200-220,M1,1
0,193,7,M,A,55,3,37,N,56,BER,P,INJ,ES,S220,H,1
0,631,9,F,A,60,1,80,O,50,BER,L,INJ,ES,180-190,H,3
