1,505,3,F,A,50,1,62,O,50,BRK,F,INJ,ES,160-170,B,3
0,138,7,F,C,50,2,34,N,54,BER,E,INJ,ES,150-160,B,3
0,255,10,F,A,50,1,39,O,50,BER,K,INJ,ES,190-200,M2,3
0,334,10,M,A,55,2,53,N,50,BER,I,INJ,ES,170-180,M1,3
0,183,10,F,C,50,1,33,O,64,BER,D,CAR,ES,150-160,M1,3
1,163,7,M,A,1,2,33,N,64,MSPHF,K,INJ,ES,160-170,M1,3
0,511,10,M,A,60,1,69,O,106,BER,E,INJ,ES,160-170,B,3
1,67,1,M,A,50,2,23,N,85,BER,J,INJ,ES,190-200,B,3
0,144,7,F,C,50,1,30,O,80,BER,D,INJ,ES,150-160,B,3
0,511,4,M,A,60,1,61,N,50,BRK,H,INJ,GO,140-150,M1,1
0,149,10,M,C,50,2,31,N,68,BER,G,INJ,GO,150-160,M1,3
0,394,10,M,A,46,4,52,N,50,CTE,Q,INJ,GO,001-130,0,3
0,202,4,M,A,48,3,38,N,64,BER,E,INJ,ES,150-160,B,3
0,100,9,M,C,50,2,27,N,80,BER,H,INJ,ES,160-170,M1,3
0,198,9,M,A,50,2,64,N,100,CTE,G,INJ,GO,130-140,0,3
0,206,10,F,C,50,2,37,N,90,BER,F,INJ,ES,170-180,B,3
0,456,9,M,C,46,3,56,N,50,CTE,J,INJ,GO,130-140,0,3
0,110,3,M,A,21,3,27,N,72,BER,G,IDS,GO,160-170,B,3
0,598,10,M,A,60,1,82,N,50,BER,F,CAR,ES,160-170,M1,3
0,387,5,F,A,50,2,61,O,50,BER,H,INJ,ES,180-190,B,3
0,311,10,M,A,50,1,45,N,51,BER,J,INJ,GO,160-170,M2,3
0,343,2,M,A,50,3,48,N,50,BER,H,IDS,GO,160-170,B,2
0,157,3,M,A,50,2,31,N,100,TT,M,INJ,ES,170-180,M2,3
0,116,9,M,C,50,2,36,N,72,BER,I,INJ,GO,160-170,M1,3
0,330,1,M,C,50,1,46,N,95,CAB,K,INJ,ES,190-200,M1,2
0,361,7,M,A,42,2,50,N,65,BRK,J,INJ,ES,140-150,0,3
0,158,4,M,A,50,2,33,N,80,MSPHF,L,INS,GO,140-150,H,3
0,282,10,F,C,50,2,42,N,60,BER,C,CAR,ES,140-150,B,3
0,328,7,M,A,42,3,49,N,56,BER,O,INS,GO,190-200,H,3
0,379,1,M,C,50,3,59,N,76,CTE,H,IDS,GO,140-150,M1,3
0,469,7,M,A,50,2,57,N,54,BER,P,INJ,ES,S220,H,2
0,148,10,M,C,50,1,30,N,80,CAB,K,INJ,ES,190-200,M1,3
0,348,10,M,A,55,2,48,N,68,BER,K,INS,GO,170-180,M2,2
1,569,5,M,A,60,1,67,N,50,CPE,M,INJ,ES,200-220,M2,2
0,288,10,M,C,60,1,71,O,72,BER,O,INJ,ES,200-220,M2,2
1,308,4,F,A,50,2,45,N,59,BER,J,INJ,ES,150-160,M2,3
1,223,3,F,C,50,2,36,N,57,BER,E,INJ,ES,150-160,B,3
0,448,10,F,C,37,1,60,N,50,TT,E,CAR,ES,001-130,M1,3
0,176,10,M,C,55,2,34,N,80,BER,C,CAR,ES,140-150,B,3
1,446,10,M,A,60,1,78,O,50,BER,D,CAR,ES,140-150,A,1
0,365,7,M,C,1,2,49,N,50,TT,R,INJ,ES,170-180,H,2
0,223,2,M,A,50,2,36,N,51,BER,D,INJ,ES,160-170,B,3
0,434,10,M,A,55,3,54,N,50,BER,H,CAR,ES,180-190,M2,3
0,402,10,F,C,50,2,55,O,50,BER,A,CAR,ES,001-130,0,3
1,234,3,F,A,50,2,40,N,53,BER,F,INJ,GO,160-170,B,3
0,315,5,M,A,50,2,46,N,50,BER,F,INJ,GO,160-170,B,3
0,321,10,M,A,50,1,53,O,50,BRK,K,INS,GO,170-180,M2,2
0,135,10,F,A,50,2,30,N,76,BER,G,CAR,ES,160-170,B,3
0,194,7,M,A,55,1,34,N,50,BRK,J,INJ,ES,180-190,M1,3
0,291,0,F,A,50,3,47,N,50,BER,G,INJ,ES,160-170,B,3
0,269,10,M,A,50,2,41,O,64,CTE,D,CAR,ES,001-130,M1,3
0,111,2,M,A,50,1,29,N,80,BER,K,INJ,ES,180-190,M1,3
1,236,5,M,A,50,2,38,N,62,BER,L,IDS,GO,190-200,M2,2
0,85,10,F,A,50,2,26,N,85,BER,D,CAR,ES,150-160,B,3
0,445,3,M,A,50,3,57,N,50,CPE,O,IDS,GO,200-220,M2,3
1,240,2,M,A,50,2,44,N,58,BER,M,INJ,ES,190-200,H,3
0,381,10,F,C,50,2,52,N,50,BER,H,CAR,ES,170-180,M2,2
0,100,1,M,A,50,1,28,N,80,BER,E,INJ,ES,150-160,B,3
0,410,7,M,A,55,1,59,N,50,MSPF,M,INS,GO,150-160,H,3
0,548,5,M,A,60,1,73,N,125,BER,F,INJ,ES,160-170,B,3
0,368,2,M,A,50,2,54,O,85,BER,R,INJ,ES,S220,H,1
0,74,10,F,C,50,2,25,N,90,BER,C,CAR,ES,140-150,B,3
0,90,10,F,A,50,3,29,N,76,CTE,E,INJ,GO,150-160,B,3
0,174,1,M,A,55,2,33,N,64,BER,I,INJ,ES,180-190,M1,3
1,162,4,M,C,50,1,37,N,72,BER,K,IDS,GO,170-180,M2,3
0,239,1,M,A,46,3,38,N,80,CTE,H,INJ,GO,140-150,M1,3
1,293,1,M,A,50,3,42,N,50,MSPHF,L,INJ,ES,190-200,M1,3
