1,355,2,M,A,66,3,48,N,66,BER,U,INJ,ES,S220,H,2
0,531,1,M,A,60,1,62,N,95,BER,E,INJ,ES,160-170,A,3
0,55,10,F,A,50,1,35,N,90,BER,F,CAR,ES,170-180,B,3
0,169,2,F,A,50,2,33,N,50,MSPHF,I,INJ,ES,160-170,M1,3
0,631,0,M,A,60,1,76,N,50,BER,H,INJ,ES,180-190,B,2
0,115,5,M,C,50,2,28,N,72,BER,G,INJ,ES,160-170,B,3
0,120,5,M,A,1,2,28,N,95,BER,F,INJ,ES,150-160,A,3
0,149,5,M,A,55,2,38,N,68,BER,F,INJ,GO,130-140,M1,3
0,60,5,F,C,26,2,23,N,76,BER,F,INJ,ES,160-170,B,3
0,236,10,M,C,50,1,38,N,59,TT,P,INJ,ES,170-180,H,3
0,404,10,M,C,50,1,51,N,95,BER,P,INJ,ES,190-200,H,3
0,279,10,M,A,50,1,46,O,76,BER,J,INS,GO,170-180,M2,3
0,357,2,M,C,50,3,50,N,50,BER,J,INJ,ES,180-190,B,3
0,115,5,F,A,50,3,28,N,85,BER,E,INJ,ES,150-160,B,3
0,19,9,F,C,50,2,25,N,95,BER,F,INJ,ES,150-160,B,2
0,458,5,M,A,50,3,57,N,50,BRK,I,INJ,ES,190-200,M1,3
0,746,4,M,A,60,1,80,O,50,BER,H,INJ,ES,150-160,B,3
0,439,9,M,A,50,2,54,N,62,BRK,J,INS,GO,180-190,M2,3
0,211,10,M,C,50,2,36,N,90,BER,D,CAR,ES,150-160,B,3
0,111,7,F,C,50,3,29,N,95,BER,D,INJ,ES,140-150,A,3
0,134,1,F,A,1,1,30,N,57,MSPHF,M,IDS,GO,180-190,M2,3
0,120,9,M,C,50,2,30,N,85,BER,J,INJ,ES,180-190,M2,3
1,127,3,F,C,50,1,34,O,58,BER,I,INJ,ES,160-170,B,2
0,526,1,M,A,60,1,69,N,50,BER,F,INJ,ES,160-170,B,3
0,439,4,F,A,42,3,57,N,81,BER,H,INJ,ES,190-200,B,3
0,386,10,M,A,50,1,57,N,95,BER,G,INJ,GO,150-160,M1,3
0,509,10,M,A,60,1,61,N,50,CTE,F,INJ,GO,130-140,M1,2
0,308,1,M,A,50,3,44,N,50,CTE,H,IDS,GO,160-170,0,3
1,236,9,F,A,50,2,39,N,50,MSPF,M,INS,GO,160-170,H,3
