0,205,10,M,C,50,2,38,N,95,BER,D,CAR,ES,150-160,B,3
0,222,7,F,A,50,2,56,N,50,BER,H,INJ,ES,170-180,M1,3
1,351,2,F,C,1,3,48,N,50,BER,C,INJ,ES,140-150,B,3
0,253,5,M,A,50,2,39,N,51,BER,D,INJ,ES,160-170,B,3
0,37,0,M,C,1,2,32,N,85,BER,G,INJ,ES,160-170,B,2
0,133,9,M,C,50,1,29,N,64,BER,J,INJ,ES,190-200,M1,2
0,246,7,M,A,50,2,41,N,74,TT,L,INJ,ES,160-170,H,2
0,205,2,M,A,50,2,39,N,50,TT,K,IDS,GO,001-130,H,1
0,358,10,F,A,50,2,62,N,50,BER,H,INJ,ES,180-190,M2,3
0,440,10,M,A,55,3,55,N,58,BER,G,INJ,ES,160-170,B,3
0,51,5,F,C,50,1,28,N,106,BER,G,INJ,GO,160-170,B,1
0,614,10,M,A,60,1,77,N,50,BER,O,INJ,ES,200-220,H,1
0,361,7,M,A,50,2,50,N,50,BER,K,INS,GO,170-180,M2,3
0,395,2,F,C,50,2,56,N,125,BER,G,INJ,ES,180-190,B,2
0,444,9,F,A,50,2,55,N,50,BER,C,INJ,ES,140-150,A,3
0,157,5,M,C,50,2,31,N,95,CPE,O,INS,ES,S220,M1,2
0,485,10,F,C,37,1,62,O,95,BER,M,INJ,ES,190-200,M2,3
0,503,0,F,A,50,1,59,N,56,BER,J,INJ,ES,200-220,M1,3
0,216,3,M,A,50,1,39,O,112,BRK,M,INS,ES,200-220,M2,3
0,462,7,F,A,50,2,56,N,50,BER,E,INJ,ES,160-170,B,3
0,170,7,F,A,50,1,42,N,57,BER,D,INJ,ES,150-160,B,3
0,350,1,M,A,50,2,48,N,50,BER,K,INJ,ES,200-220,M2,3
0,266,10,F,A,50,1,40,O,64,BER,A,CAR,ES,130-140,0,3
0,217,7,F,A,50,2,37,N,62,CPE,I,INJ,ES,180-190,M1,3
0,569,1,M,A,20,3,66,N,50,MSPHF,L,IDS,GO,170-180,M1,3
0,181,2,M,A,46,3,34,N,80,CTE,I,IDS,GO,150-160,M1,3
0,466,3,M,A,50,2,56,N,50,BRK,O,IDS,GO,200-220,M2,1
0,138,1,M,A,50,2,31,N,95,BER,F,INJ,ES,150-160,B,2
1,281,3,M,A,50,3,41,N,50,BER,O,IDS,GO,200-220,H,1
0,302,0,M,A,50,1,47,O,80,BER,I,IDS,GO,150-160,M1,2
0,169,9,M,C,50,2,36,N,60,BER,I,INJ,ES,170-180,M2,3
0,682,9,M,A,60,1,76,N,50,BRK,H,INJ,ES,160-170,M1,3
1,105,4,F,C,50,1,32,N,64,BER,E,INJ,ES,150-160,B,1
1,243,5,M,A,50,2,41,N,50,BER,G,INJ,GO,150-160,B,3
0,314,0,F,A,55,2,52,N,69,BER,K,IDS,GO,190-200,M1,3
0,162,2,M,C,50,2,32,N,67,BER,G,IDS,GO,160-170,B,3
0,444,10,M,A,55,2,57,N,50,BER,C,CAR,ES,001-130,A,3
0,259,7,M,C,50,2,40,N,76,CTE,F,INJ,GO,160-170,B,3
0,440,5,F,A,37,1,57,N,50,BER,H,INJ,ES,180-190,B,3
0,192,7,F,A,50,2,34,N,72,BER,G,INJ,ES,180-190,B,3
0,373,2,M,A,50,4,55,N,81,BUS,K,IDS,GO,170-180,M1,2
0,67,7,F,A,50,1,26,N,90,BER,L,INS,GO,190-200,M2,3
1,569,3,F,A,60,1,72,O,50,BER,F,INJ,ES,150-160,B,3
0,162,10,F,C,55,1,55,N,95,BER,B,CAR,ES,140-150,B,2
0,493,10,M,A,50,3,59,N,58,BER,E,CAR,ES,150-160,M1,2
1,309,5,F,A,1,3,49,N,80,MSPF,N,INS,GO,160-170,H,3
0,417,10,M,A,48,3,53,N,50,CPE,T,INJ,ES,S220,H,1
0,415,4,M,A,50,2,52,N,50,MSPHF,N,IDS,GO,170-180,H,3
0,663,1,M,C,60,1,76,N,50,BER,H,INJ,ES,180-190,B,3
0,454,10,M,A,66,3,56,N,50,BER,S,INJ,ES,S220,M2,1
0,130,4,F,A,50,3,29,N,57,BER,F,INJ,ES,140-150,A,3
0,174,7,M,A,50,1,33,N,51,BRK,N,IDS,GO,190-200,M2,2
0,699,1,M,A,60,1,76,N,58,BER,O,INJ,ES,S220,M2,1
0,173,3,F,C,50,2,32,N,64,BER,D,INJ,ES,150-160,A,3
0,160,3,F,C,50,2,33,N,95,BER,E,INJ,ES,150-160,B,3
0,621,10,F,A,60,1,80,O,50,BER,H,INJ,GO,150-160,M1,3
0,300,10,M,C,48,1,43,O,50,BER,D,CAR,ES,140-150,B,3
0,520,10,M,C,60,1,62,N,50,BER,N,INJ,ES,200-220,H,3
0,263,10,M,A,46,3,47,N,50,CTE,D,CAR,ES,130-140,0,3
0,61,7,F,C,26,2,23,N,90,BER,G,INJ,GO,160-170,B,3
0,537,10,F,A,60,1,68,N,90,BER,D,CAR,ES,140-150,B,3
0,140,10,M,C,50,2,34,N,112,BER,G,INJ,GO,150-160,B,3
0,203,4,F,A,50,2,36,N,50,BER,F,INJ,GO,160-170,B,3
0,303,2,M,A,1,3,45,N,50,BER,K,IDS,GO,200-220,M1,3
0,269,10,M,C,50,1,40,N,50,CTE,K,INJ,GO,001-130,0,1
0,244,2,M,A,50,2,39,N,57,MSPHF,K,INJ,ES,170-180,M1,3
0,339,7,F,A,55,1,49,O,50,BER,N,INJ,ES,190-200,H,3
0,311,1,M,A,50,3,44,N,50,BER,M,IDS,GO,200-220,M1,2
0,198,0,M,C,50,2,56,N,95,BER,H,INJ,ES,160-170,B,3
0,575,1,M,A,60,1,70,O,50,BER,O,INJ,ES,200-220,H,3
0,213,7,F,A,55,2,46,O,50,BER,E,INJ,GO,150-160,B,1
1,433,2,M,A,50,3,54,N,62,TT,P,IDS,GO,150-160,H,2
0,427,2,M,A,50,2,55,N,50,MSPHF,J,INJ,ES,180-190,M1,1
0,272,2,M,C,50,2,43,N,92,CAB,I,INJ,ES,190-200,B,3
0,368,9,M,A,50,1,55,O,50,CTE,E,CAR,ES,001-130,0,3
0,351,1,F,A,50,2,55,N,50,BER,D,INJ,ES,150-160,A,3
