0,486,9,M,A,50,2,58,N,50,BER,I,INJ,GO,160-170,M2,3
0,384,10,M,A,50,1,55,N,50,BER,J,CAR,ES,190-200,M2,3
0,157,10,M,C,50,1,38,N,68,BER,J,INS,GO,160-170,M1,3
0,97,10,F,A,37,1,28,N,95,BER,B,CAR,ES,140-150,B,3
0,636,2,M,A,60,1,78,N,50,BER,O,INJ,ES,S220,M2,2
0,137,10,M,A,50,2,36,N,90,BER,G,CAR,ES,170-180,M2,3
0,581,9,M,A,60,1,66,N,74,BER,K,INJ,ES,180-190,M2,1
0,311,9,M,A,50,2,48,N,50,CPE,I,INJ,ES,200-220,M1,1
0,396,7,F,A,50,2,53,N,80,BER,H,INJ,GO,160-170,M1,3
1,149,5,M,A,50,1,59,O,60,BER,G,INJ,ES,160-170,M1,3
0,157,10,M,A,55,1,38,N,90,BER,F,INJ,ES,160-170,B,3
1,132,0,M,A,50,1,30,N,54,BER,I,INJ,ES,190-200,B,3
0,53,10,M,C,50,1,23,N,90,BER,L,INJ,ES,190-200,M2,3
0,560,3,M,A,60,1,69,N,50,CPE,O,IDS,GO,200-220,M2,3
0,353,9,M,C,50,2,47,N,50,BER,D,INJ,ES,140-150,A,3
1,110,3,M,C,50,4,28,N,144,CTE,E,INJ,GO,150-160,B,3
0,379,10,M,A,50,1,49,N,90,BER,E,CAR,ES,150-160,B,3
0,373,9,M,A,50,2,60,N,50,BER,H,INJ,GO,160-170,B,3
0,74,10,F,C,26,2,24,N,72,BER,L,INS,GO,170-180,H,3
0,168,10,M,C,50,2,46,N,50,BRK,C,INJ,ES,130-140,M1,3
0,402,10,M,A,50,1,51,N,50,BER,S,INJ,ES,S220,H,2
0,99,0,F,C,50,3,28,N,90,BER,F,INJ,ES,160-170,B,3
0,105,9,F,A,50,1,31,O,65,BER,D,INJ,ES,140-150,B,3
0,314,4,F,A,50,2,45,N,50,BER,M,INJ,ES,200-220,M2,3
0,230,10,M,C,50,2,46,N,72,BER,G,CAR,ES,170-180,M1,3
0,141,9,M,A,50,2,29,N,85,BER,K,IDS,GO,170-180,M1,3
1,317,3,M,C,50,1,50,N,50,MSPHF,K,INJ,ES,170-180,M1,3
0,232,4,F,A,37,1,38,N,90,BER,J,IDS,GO,170-180,M2,3
0,173,2,F,A,50,2,48,N,64,BER,F,INJ,ES,160-170,B,3
0,500,7,F,C,60,1,66,N,50,BER,D,INJ,ES,150-160,A,3
0,378,4,F,A,50,3,50,N,50,BER,E,INJ,ES,150-160,A,3
0,270,10,M,A,50,2,45,N,76,BER,H,CAR,ES,160-170,M2,3
0,136,4,M,C,50,2,37,N,72,TT,L,INJ,ES,160-170,M2,3
0,320,3,M,A,50,2,55,N,68,BRK,I,INJ,ES,170-180,M1,3
0,480,3,M,A,48,3,59,N,50,MSPHF,L,IDS,GO,170-180,M1,3
0,410,5,F,A,60,1,72,N,50,BER,J,INJ,ES,180-190,M1,3
1,231,0,M,A,50,1,37,N,50,BER,O,IDS,GO,200-220,M2,2
1,350,1,M,C,50,2,56,O,55,BER,I,INJ,ES,180-190,M1,3
