0,146,10,F,C,50,2,30,N,72,BER,E,INJ,ES,140-150,B,3
0,122,7,M,C,50,2,30,N,95,BER,D,INJ,ES,140-150,M1,3
0,98,3,M,C,55,2,26,N,85,BER,D,INJ,ES,150-160,B,3
0,46,10,F,A,50,1,30,N,90,BER,I,INJ,ES,170-180,M1,3
1,518,5,M,A,60,1,71,N,80,BER,H,INJ,ES,180-190,B,1
0,199,3,M,A,48,3,35,N,140,TT,R,INJ,ES,170-180,H,3
0,209,10,M,C,37,1,64,N,125,BRK,J,INJ,GO,001-130,0,3
0,349,1,F,C,42,2,49,N,50,BER,I,INJ,ES,180-190,M1,2
0,466,10,M,A,50,1,63,O,76,BER,H,CAR,ES,160-170,0,3
0,18,10,M,C,26,2,20,N,95,BER,E,CAR,ES,160-170,B,3
0,226,10,M,A,50,2,37,N,50,BER,R,INJ,ES,S220,H,1
0,499,3,M,A,55,1,62,N,62,MSPHF,K,IDS,GO,170-180,M1,2
0,423,10,F,A,50,1,57,N,50,BER,O,INJ,ES,200-220,H,2
0,508,1,M,A,50,2,62,N,50,BER,K,IDS,GO,180-190,M1,3
0,485,10,M,A,48,3,59,N,50,CTE,K,CAR,ES,001-130,0,3
1,224,4,M,A,48,2,36,N,50,CTE,I,INJ,GO,140-150,M1,3
0,336,10,M,A,48,2,46,N,50,TT,N,INS,GO,140-150,H,3
0,171,9,F,A,50,2,33,N,62,BER,I,INJ,GO,160-170,M1,1
0,222,5,M,A,55,1,39,N,112,BRK,I,INJ,GO,160-170,M1,3
0,106,5,F,A,50,1,41,N,64,BER,E,INJ,ES,170-180,B,3
0,150,3,F,A,55,2,56,N,68,BER,G,INJ,ES,160-170,M1,3
0,12,10,F,A,50,2,31,N,95,BER,B,CAR,ES,140-150,B,3
0,441,5,F,A,50,2,55,N,53,BER,I,INJ,ES,180-190,M1,3
1,168,0,M,C,50,1,33,N,51,BER,F,INJ,ES,160-170,A,3
0,298,9,M,A,55,1,42,N,50,MSPHF,M,INS,ES,190-200,H,3
0,238,10,M,C,55,1,39,O,50,CPE,H,CAR,ES,170-180,0,3
0,179,9,M,A,50,2,44,N,60,BER,D,INJ,ES,140-150,A,1
0,144,10,F,A,50,1,34,O,85,BER,B,CAR,ES,140-150,A,3
0,433,3,F,A,55,2,54,O,50,BER,L,INJ,ES,200-220,M1,3
0,460,7,F,C,60,1,62,N,50,BER,G,INJ,ES,180-190,B,3
0,442,10,M,A,50,2,56,N,50,BER,J,INJ,ES,180-190,B,3
0,390,10,F,A,50,2,62,N,50,BRK,K,INJ,ES,170-180,0,3
0,407,5,M,A,50,3,52,N,50,BER,G,INJ,ES,180-190,B,3
0,194,10,M,A,50,1,34,N,72,BER,D,CAR,ES,150-160,B,3
0,379,3,F,C,50,2,57,N,50,BER,F,INJ,ES,140-150,A,3
0,139,1,F,A,50,1,35,N,72,BER,D,INJ,ES,160-170,B,1
0,159,10,M,C,50,2,33,O,90,BER,C,CAR,ES,130-140,B,3
1,409,1,M,A,50,2,55,N,50,BER,J,INJ,ES,190-200,M2,2
1,225,2,M,A,66,3,36,N,50,BER,N,INJ,ES,S220,M2,3
0,426,5,F,A,50,2,54,O,50,BER,J,INJ,ES,160-170,M1,3
0,178,10,M,C,50,1,33,N,118,BER,D,CAR,ES,150-160,B,3
0,182,5,M,A,50,2,36,N,95,CTE,G,INJ,GO,130-140,M1,3
1,184,2,F,A,37,1,43,N,156,TT,L,INJ,ES,170-180,H,2
0,231,10,M,C,50,1,46,O,76,BER,K,INJ,ES,200-220,M2,3
1,430,1,M,A,42,4,57,N,50,BER,Q,IDS,GO,S220,M2,2
0,298,10,F,C,50,2,43,N,54,CAB,H,INJ,ES,160-170,B,3
0,521,10,F,C,50,1,63,N,50,BER,D,CAR,ES,130-140,B,3
0,216,10,M,A,55,2,41,N,57,BER,H,CAR,ES,160-170,M2,3
0,344,2,M,A,46,3,46,N,50,CTE,E,INJ,GO,150-160,B,3
0,306,2,M,A,50,2,55,N,50,BER,L,IDS,GO,190-200,M1,1
0,36,3,M,C,50,3,26,N,118,BER,F,INJ,ES,150-160,B,3
1,75,2,F,A,50,2,34,N,95,BER,E,INJ,ES,160-170,A,3
0,140,1,F,A,1,3,31,N,90,BER,J,INJ,ES,180-190,M1,3
0,306,9,M,A,50,2,45,N,58,BER,E,INJ,ES,160-170,M1,3
0,179,3,M,A,50,2,32,N,72,BER,Q,IDS,GO,S220,H,1
0,171,10,M,A,60,1,62,O,80,BER,G,INJ,GO,140-150,M1,3
0,609,1,M,A,60,1,69,N,50,BER,J,IDS,GO,180-190,M1,3
0,513,3,M,A,60,1,85,N,50,BER,F,INJ,ES,160-170,B,3
0,230,4,F,A,50,2,37,N,50,BER,K,INJ,ES,180-190,M2,3
0,311,2,M,C,50,2,44,N,50,CAB,O,INS,ES,S220,H,2
0,320,10,M,A,50,1,46,N,52,CTE,M,INJ,GO,001-130,0,3
0,157,4,M,A,2,3,32,N,50,BER,F,INJ,ES,160-170,B,3
1,227,3,F,C,50,2,42,N,90,BER,J,INJ,ES,190-200,M1,3
0,177,10,M,A,48,1,43,N,95,BER,F,INS,GO,160-170,B,3
0,520,10,M,C,50,2,61,N,50,BER,V,INJ,ES,200-220,H,2
0,232,1,F,A,55,2,39,N,50,MSPHF,L,INJ,ES,170-180,H,3
0,537,3,M,A,60,1,73,O,50,BER,H,INJ,ES,180-190,B,3
0,130,7,M,C,50,2,29,N,60,BER,C,INJ,ES,140-150,A,3
0,179,1,M,A,55,2,33,N,95,TT,R,INJ,ES,190-200,H,1
0,248,10,M,C,50,1,42,N,95,BER,C,INJ,ES,140-150,B,3
0,502,1,M,A,66,2,64,N,64,BER,R,IDS,GO,S220,H,1
0,269,4,F,A,50,3,42,N,85,MSPF,J,INJ,GO,150-160,M1,3
0,92,10,F,A,50,1,25,N,68,BER,F,INJ,GO,150-160,B,2
0,150,3,F,A,50,2,30,N,85,BER,H,INJ,ES,190-200,B,3
0,426,2,M,A,46,3,54,N,50,BRK,I,IDS,GO,150-160,M1,3
0,136,10,M,A,55,1,30,O,54,BER,D,CAR,ES,150-160,B,3
0,37,10,F,A,50,1,29,N,85,BER,H,INJ,ES,160-170,M1,2
0,157,7,M,A,50,1,33,N,95,BER,L,INJ,ES,180-190,M2,2
0,346,1,M,A,55,2,56,N,64,TT,O,IDS,GO,150-160,H,2
