0,232,5,F,C,50,3,37,N,54,BER,D,INJ,ES,150-160,A,3
1,178,4,M,C,50,1,33,N,106,BER,J,IDS,GO,170-180,M1,1
0,406,10,M,C,50,2,52,N,50,BER,E,CAR,ES,150-160,B,3
0,34,2,M,C,26,2,21,N,85,CAB,F,INS,ES,130-140,A,3
0,269,0,M,C,50,2,40,N,50,MSPF,K,INJ,ES,180-190,M1,1
0,445,9,M,A,46,1,55,N,50,MSPHF,L,INJ,ES,170-180,H,2
0,131,7,M,A,1,3,41,N,90,BRK,L,INJ,ES,200-220,M2,3
0,25,5,F,A,50,2,22,N,90,BER,G,INJ,ES,170-180,M1,3
0,405,1,M,C,50,2,52,N,50,BER,L,IDS,GO,190-200,M2,3
0,142,9,M,C,50,3,33,N,68,BER,I,INJ,ES,170-180,B,3
0,38,2,F,A,1,2,31,N,90,BER,J,INJ,ES,190-200,B,2
0,519,0,M,A,50,2,61,N,50,BRK,I,INJ,ES,170-180,M1,3
0,507,9,M,A,42,2,60,N,74,BER,E,INJ,ES,150-160,B,3
0,110,10,M,C,50,2,27,N,60,BER,G,CAR,ES,170-180,M1,3
0,530,3,M,A,55,1,64,N,50,BER,J,INJ,ES,190-200,M1,3
0,566,1,M,A,60,1,79,N,50,BER,G,INJ,ES,160-170,B,1
0,106,10,F,A,26,2,27,N,76,BER,E,CAR,ES,150-160,B,3
0,68,5,F,A,50,1,32,N,95,CTE,F,INJ,GO,150-160,B,3
0,181,10,F,C,50,2,33,N,90,BER,H,CAR,ES,160-170,M1,3
0,515,10,M,C,50,1,62,O,50,BER,F,CAR,ES,160-170,M1,3
0,279,7,M,A,48,3,41,N,50,CTE,G,INJ,GO,130-140,M1,3
0,366,3,M,C,50,3,51,N,87,BER,M,INJ,ES,200-220,M2,1
1,259,5,F,C,50,2,41,N,76,BER,F,INJ,ES,160-170,B,3
0,97,5,F,A,50,2,26,N,95,BER,A,INJ,ES,130-140,A,3
1,548,7,M,C,50,1,63,O,77,BER,D,INJ,ES,150-160,A,3
1,200,5,F,A,50,2,34,N,63,MSPF,M,INJ,ES,150-160,H,1
0,162,10,M,A,50,1,31,N,54,CPE,I,INJ,ES,190-200,M1,3
0,170,3,M,A,1,2,42,N,54,MSPHF,J,INJ,ES,170-180,M1,2
0,132,3,F,A,50,2,29,N,76,BER,I,IDS,GO,170-180,B,3
1,569,3,M,A,50,3,65,N,50,BER,Q,INJ,ES,S220,H,1
0,26,10,M,C,26,2,22,N,95,BER,F,CAR,ES,160-170,B,3
1,503,5,M,A,50,3,60,N,62,BRK,H,INJ,GO,140-150,M1,3
0,102,3,M,C,50,2,26,N,100,BER,L,IDS,GO,190-200,M2,3
0,85,7,M,A,50,1,28,N,90,BER,C,INJ,ES,140-150,B,3
0,555,4,F,A,60,1,70,N,50,BER,E,INJ,ES,150-160,A,3
0,119,3,M,A,55,2,54,N,61,BER,G,INJ,GO,150-160,M1,3
0,149,4,F,C,50,2,33,N,80,BER,E,INJ,ES,160-170,B,3
1,439,2,M,A,50,3,58,N,76,BER,O,INJ,ES,S220,M2,1
1,289,3,M,A,42,2,46,N,59,CTE,F,INJ,GO,160-170,B,3
0,521,9,M,A,50,1,62,O,50,BER,G,INJ,GO,160-170,M1,2
0,223,5,F,A,50,2,55,N,95,BER,C,INJ,ES,150-160,A,3
0,214,10,F,A,50,2,39,N,50,BER,G,INJ,GO,150-160,M1,3
0,120,10,F,A,50,2,49,N,90,BER,F,CAR,ES,170-180,B,3
0,454,5,F,A,22,2,56,N,50,BER,K,INJ,ES,180-190,M1,3
0,87,3,M,A,48,3,36,N,90,CTE,H,INJ,GO,140-150,M1,3
0,463,2,F,A,60,1,56,N,50,MSPHF,N,IDS,GO,170-180,M2,2
0,317,3,F,A,50,2,55,N,61,BER,L,INJ,ES,200-220,M2,2
0,301,2,M,A,55,2,45,N,50,BER,N,IDS,GO,190-200,M2,1
0,84,10,F,A,50,2,31,N,90,BER,J,INJ,ES,190-200,M1,3
0,458,10,M,A,50,2,57,N,50,BER,L,CAR,ES,180-190,H,3
0,416,9,M,A,55,2,57,N,80,BER,E,INJ,ES,160-170,B,2
0,358,5,M,A,50,2,62,N,57,TT,L,INJ,ES,160-170,H,3
0,311,1,M,A,50,1,43,N,50,MSPF,Q,IDS,GO,180-190,H,1
0,176,10,M,A,55,2,33,N,90,CTE,A,CAR,ES,001-130,0,3
0,37,3,F,C,48,3,31,N,118,CAB,E,INS,ES,130-140,A,3
0,460,10,F,A,1,1,56,N,85,BER,A,CAR,ES,140-150,B,3
