0,32,5,F,C,50,3,21,N,95,CTE,G,INJ,GO,130-140,M1,3
0,184,10,F,A,50,2,35,N,50,BER,G,CAR,ES,160-170,B,3
0,126,4,M,A,50,2,32,N,64,BRK,F,INJ,ES,150-160,M1,2
1,684,4,M,A,48,3,75,N,50,BER,G,INJ,ES,180-190,B,3
0,308,2,M,A,50,1,44,N,50,MSPHF,K,IDS,GO,170-180,M1,3
0,125,7,M,C,50,2,29,N,72,BER,K,IDS,GO,170-180,M1,3
0,158,9,M,C,55,2,31,N,112,BER,I,INS,GO,180-190,M1,3
0,473,10,F,A,37,1,57,N,50,BER,D,CAR,ES,001-130,0,3
0,75,1,M,C,55,2,29,N,95,BER,F,INJ,GO,160-170,M1,3
0,175,1,F,A,50,2,33,O,64,BER,E,INJ,ES,160-170,A,3
1,292,7,M,A,48,1,51,N,90,MSPHF,J,INJ,ES,160-170,M1,3
0,425,10,F,A,50,1,53,O,50,BER,H,CAR,ES,180-190,B,1
1,593,4,M,C,60,1,71,N,50,BRK,K,INJ,ES,200-220,M2,3
0,291,10,M,A,48,1,57,N,50,BER,L,INJ,ES,200-220,M2,2
1,242,5,M,C,50,4,38,N,52,CTE,K,IDS,GO,150-160,0,3
0,554,9,F,A,60,1,84,N,50,BER,G,INJ,ES,160-170,B,3
0,434,3,F,C,50,2,54,N,50,BER,G,INJ,ES,170-180,M1,3
0,598,10,M,A,60,1,77,N,50,BER,Q,INJ,ES,S220,H,3
1,109,2,M,A,50,2,27,N,80,BER,D,INJ,ES,150-160,A,3
0,350,1,M,A,1,3,47,N,50,CAB,O,INS,ES,S220,H,2
0,463,4,M,A,50,2,59,N,50,BER,G,INJ,ES,180-190,B,1
1,13,4,F,A,50,1,21,N,125,BER,G,INJ,ES,160-170,A,3
1,510,0,M,A,1,3,65,N,50,BER,P,INS,ES,S220,M2,2
0,268,10,M,C,42,1,40,O,50,BER,C,CAR,ES,140-150,B,3
0,337,10,M,A,50,2,46,N,50,BER,L,INS,GO,170-180,H,3
0,387,4,M,A,50,2,51,N,62,BER,D,INJ,ES,150-160,A,3
0,78,1,F,C,50,2,35,N,76,CPE,E,INS,ES,130-140,A,3
0,631,5,M,A,55,2,70,N,50,BER,M,INJ,ES,200-220,M2,1
1,78,1,M,C,26,2,25,N,85,BER,E,INJ,ES,160-170,A,3
0,240,5,F,C,55,2,44,N,50,BER,K,IDS,GO,190-200,M1,3
0,321,2,F,C,50,1,59,N,50,BER,G,INJ,ES,160-170,B,3
0,558,2,M,A,66,3,64,N,50,BER,Q,IDS,GO,200-220,H,2
0,485,10,M,A,60,1,77,N,50,BER,K,INJ,ES,190-200,M2,3
1,221,2,M,A,50,1,36,N,50,BER,L,IDS,GO,170-180,B,3
0,373,9,M,A,50,3,51,N,90,BER,H,INJ,GO,160-170,M1,3
0,248,7,M,A,50,2,40,N,95,BER,H,INJ,ES,170-180,M1,3
0,144,2,F,A,55,2,62,N,50,BER,E,INJ,ES,150-160,B,3
0,347,4,F,A,50,2,49,N,50,BER,K,IDS,GO,170-180,B,3
0,422,3,M,C,1,3,53,N,50,BER,Q,INJ,ES,S220,H,1
0,666,7,M,A,60,1,77,O,50,BER,I,INJ,ES,170-180,M1,3
0,113,10,M,C,50,1,30,N,95,BER,C,CAR,ES,140-150,B,2
0,464,9,F,A,55,3,60,N,50,BER,E,INJ,ES,150-160,B,3
0,404,9,F,A,55,1,53,N,50,BER,E,INJ,ES,140-150,B,3
0,130,1,M,A,66,3,39,N,84,MSPHF,O,IDS,GO,180-190,H,3
0,220,9,F,C,1,3,43,N,80,BER,I,INS,GO,160-170,M1,3
0,15,7,M,C,1,2,27,N,95,BER,D,INJ,ES,150-160,A,2
0,70,4,M,C,26,2,24,N,90,BER,C,INJ,ES,140-150,B,3
0,227,4,M,A,50,2,43,N,56,BER,M,IDS,GO,190-200,M2,3
0,96,10,F,C,50,2,31,N,68,BER,A,CAR,ES,001-130,B,3
0,260,10,F,A,55,1,59,N,50,BER,G,CAR,ES,170-180,M2,3
0,180,9,M,A,50,2,33,N,50,BER,J,IDS,GO,190-200,M1,3
0,272,10,M,A,50,2,42,N,95,BER,N,INS,ES,S220,M2,3
0,108,10,F,C,50,1,31,N,80,BER,D,INJ,ES,150-160,A,3
0,259,10,M,A,60,1,68,N,85,CTE,D,INJ,GO,001-130,0,3
0,224,1,F,A,50,3,57,N,50,TT,M,INJ,ES,170-180,M2,3
1,240,4,M,C,50,1,38,N,50,CPE,C,INS,ES,130-140,A,3
0,331,2,M,A,50,2,47,N,52,BER,M,INJ,ES,200-220,M2,1
0,185,1,M,A,55,2,33,N,56,TT,N,INS,GO,140-150,H,1
0,427,2,M,A,50,1,61,O,60,BER,F,INJ,ES,160-170,B,3
0,210,4,M,A,1,3,36,N,60,MSPF,K,INJ,ES,180-190,M1,3
0,252,0,F,A,50,1,39,N,60,TT,R,IDS,GO,200-220,H,2
0,464,5,F,A,60,1,81,N,50,BER,K,INS,GO,170-180,M1,3
0,529,3,M,A,60,1,67,N,50,MSPHF,J,INJ,ES,180-190,M1,3
0,181,7,F,A,55,2,34,N,64,BRK,O,INS,GO,190-200,H,1
0,77,5,F,A,50,1,32,N,80,BER,G,INJ,ES,180-190,B,3
0,121,9,F,C,50,2,28,O,72,BER,E,INJ,ES,140-150,A,3
0,195,7,M,C,50,2,34,N,80,BER,H,INJ,ES,160-170,M1,3
0,533,3,M,A,60,1,64,N,50,BER,F,INJ,ES,170-180,B,3
0,720,1,M,A,42,3,77,N,50,BER,L,INJ,ES,190-200,M2,2
0,176,10,F,A,55,2,33,N,80,BER,D,INJ,ES,160-170,B,2
1,201,2,M,C,50,3,34,N,50,TT,R,IDS,GO,190-200,H,2
0,462,2,F,A,50,3,60,N,50,MSPHF,K,IDS,GO,170-180,M1,3
0,159,1,M,A,42,3,43,N,54,BER,P,INJ,ES,S220,M2,2
0,113,9,M,C,50,2,29,N,90,BER,G,INJ,ES,170-180,B,3
0,323,7,M,A,48,1,45,O,50,CTE,F,INJ,GO,130-140,M1,1
0,110,7,M,C,46,1,29,O,85,BER,I,INJ,ES,190-200,M1,2
0,373,1,M,A,50,3,49,N,50,CTE,F,IDS,GO,160-170,B,3
0,71,10,M,A,50,2,37,N,100,BER,H,INJ,ES,170-180,B,3
