0,359,10,M,A,1,1,62,N,76,TT,T,INJ,ES,200-220,H,2
0,190,5,F,C,55,2,36,N,50,BER,G,INJ,ES,160-170,B,2
0,389,7,M,A,50,1,52,O,50,CPE,P,INJ,ES,S220,M2,1
0,95,3,F,A,50,2,26,N,68,BER,G,INJ,GO,160-170,B,3
0,616,0,M,A,60,1,69,N,51,BER,Q,IDS,GO,200-220,H,2
0,456,4,M,A,46,3,57,N,50,TT,M,INJ,ES,160-170,H,1
1,167,1,M,A,50,2,32,N,64,BER,L,IDS,GO,200-220,M1,3
1,411,2,F,A,50,2,55,N,50,BER,G,INJ,ES,160-170,A,3
0,465,10,F,A,1,3,57,N,50,BER,A,CAR,ES,130-140,A,3
0,337,1,M,A,50,1,46,N,85,CAB,P,INJ,ES,S220,M2,1
0,253,10,F,A,42,2,39,N,50,BER,G,INJ,ES,160-170,M1,3
0,364,3,F,A,55,2,57,N,50,BER,D,INJ,ES,160-170,B,3
0,386,0,M,A,1,3,50,N,50,CTE,I,IDS,GO,170-180,M1,3
0,376,10,M,A,50,2,61,N,72,BER,K,INS,GO,170-180,M2,3
1,105,2,M,C,55,1,29,N,68,CAB,I,INJ,ES,190-200,B,3
0,487,9,M,A,60,1,82,N,58,BER,Q,INJ,ES,200-220,H,1
0,152,7,F,A,37,1,33,N,95,BER,E,INJ,ES,150-160,B,3
0,95,3,F,C,50,2,28,N,95,BER,D,INJ,ES,150-160,A,3
0,232,9,M,A,50,1,55,N,133,MSPHF,M,INS,GO,170-180,H,3
1,246,2,M,A,1,2,41,N,64,TT,P,INJ,ES,170-180,H,2
0,442,2,M,A,50,2,56,N,95,BER,Q,INJ,ES,S220,H,1
0,477,10,M,A,50,1,64,N,50,BER,I,INJ,GO,160-170,M1,3
1,229,9,M,C,50,2,38,N,50,BER,O,INJ,GO,180-190,M2,3
0,93,10,M,C,26,2,26,N,85,CTE,D,CAR,ES,150-160,B,3
0,129,4,M,C,50,1,29,N,90,BER,G,INJ,ES,160-170,B,1
0,169,1,M,C,50,3,33,N,57,CPE,N,IDS,GO,190-200,H,3
0,559,10,F,A,60,1,78,N,95,BER,O,INJ,ES,200-220,H,3
1,403,2,M,A,48,3,52,N,50,MSPHF,P,IDS,GO,180-190,H,2
0,86,5,F,C,55,1,27,O,76,BER,C,INJ,ES,150-160,B,2
0,134,10,F,C,50,2,41,N,95,BER,J,INS,GO,170-180,M2,3
0,195,10,M,A,50,1,39,N,90,BER,K,CAR,ES,190-200,H,3
0,251,9,M,A,50,2,39,N,85,BER,J,INJ,ES,180-190,M2,3
0,109,10,M,C,50,2,27,N,85,BER,B,CAR,ES,140-150,B,3
0,137,1,M,C,50,3,37,N,71,BER,N,IDS,GO,200-220,M1,3
0,316,0,F,A,50,1,45,N,60,BER,H,INJ,ES,180-190,B,3
0,65,10,M,A,37,1,33,N,95,BER,K,INJ,ES,200-220,M2,3
0,256,7,M,A,48,3,58,N,50,CTE,F,INJ,ES,140-150,M1,2
0,102,10,M,A,46,3,39,N,76,BER,G,CAR,ES,170-180,M1,3
0,63,10,F,C,26,2,23,N,72,BER,H,INJ,ES,170-180,B,1
0,413,1,F,A,60,1,69,N,80,BER,G,INJ,ES,160-170,A,2
0,375,10,M,A,50,2,49,O,82,BER,I,INJ,ES,190-200,M1,3
0,241,1,M,C,1,3,40,N,50,BER,M,INJ,ES,160-170,0,3
0,137,10,M,A,50,1,29,O,68,CAB,L,INJ,ES,190-200,H,3
0,72,10,F,C,50,2,31,N,76,BER,E,CAR,ES,170-180,B,3
0,252,10,F,C,50,1,40,N,50,CAB,K,INJ,ES,170-180,M1,3
0,343,10,F,C,50,2,57,N,50,BER,E,CAR,ES,170-180,M2,3
0,505,10,M,A,1,1,60,O,50,BER,I,CAR,ES,180-190,M2,3
0,213,4,M,A,1,3,36,N,83,BER,L,IDS,GO,190-200,M2,3
0,159,5,M,A,50,1,32,N,85,BRK,H,INJ,GO,140-150,M1,3
1,494,7,M,A,48,1,59,N,50,BRK,P,INJ,ES,200-220,M2,2
1,423,4,F,A,50,2,58,O,50,BER,H,INJ,ES,180-190,B,3
0,456,10,M,A,50,1,57,N,80,BER,C,CAR,ES,130-140,B,3
0,371,10,F,A,55,1,54,O,50,BER,M,INJ,GO,150-160,M2,3
0,278,4,F,C,55,2,41,N,50,BER,H,INJ,ES,180-190,M1,3
0,90,10,F,A,50,2,50,N,85,BER,K,INJ,GO,160-170,M2,3
0,549,7,M,C,60,1,71,N,50,MSPHF,J,INJ,ES,150-160,H,2
1,93,7,M,C,50,2,25,N,100,BER,J,INS,GO,170-180,M1,3
0,290,10,M,A,50,2,52,N,57,BER,E,INJ,ES,150-160,B,3
0,224,10,F,A,50,2,37,N,60,BER,A,CAR,ES,001-130,A,3
0,458,1,F,A,60,1,77,N,50,BER,E,INJ,ES,160-170,B,3
0,534,1,M,A,1,2,67,N,50,BER,I,IDS,GO,170-180,B,3
0,479,10,M,A,50,3,62,N,50,TT,Q,INJ,ES,200-220,H,2
0,291,10,M,A,46,1,48,N,60,BRK,G,INJ,GO,130-140,M1,3
0,262,3,M,A,50,1,52,N,50,CAB,F,INS,ES,130-140,A,3
1,148,3,F,C,50,2,31,N,68,BER,I,INJ,ES,180-190,M1,2
0,561,7,M,A,60,1,65,N,50,BER,R,INJ,ES,S220,H,1
0,447,10,M,A,50,1,55,N,95,BER,I,INJ,ES,170-180,M1,3
