0,458,2,M,A,50,3,57,N,95,BER,I,INJ,ES,160-170,B,3
0,364,0,M,A,50,2,58,N,50,BER,E,INJ,ES,160-170,A,3
0,484,9,F,A,60,1,58,N,50,MSPHF,O,INS,ES,190-200,H,3
0,161,1,M,C,50,2,36,N,95,CPE,E,INS,ES,130-140,A,3
0,138,10,F,A,50,1,31,N,106,BER,D,CAR,ES,160-170,M1,3
0,207,1,M,A,50,2,38,O,50,CPE,C,INS,ES,130-140,A,2
0,260,1,M,A,42,2,40,N,50,BER,P,IDS,GO,200-220,H,1
0,112,4,M,C,50,2,28,N,90,BER,L,INJ,ES,180-190,M1,3
0,441,9,M,A,50,2,57,O,50,MSPHF,N,INS,ES,190-200,H,3
0,499,2,M,A,60,1,60,N,50,BER,P,IDS,GO,200-220,H,3
0,244,10,M,A,55,1,40,O,80,BER,L,INJ,ES,190-200,M2,2
0,770,4,M,A,60,1,81,O,50,BER,K,INJ,ES,200-220,M2,2
0,477,10,M,A,60,1,79,N,50,BER,Q,INJ,ES,200-220,M2,2
0,373,10,F,A,50,2,55,N,50,BER,B,CAR,ES,001-130,A,3
0,374,10,M,A,66,2,55,N,50,MSPF,M,INJ,ES,170-180,H,3
0,142,5,M,A,50,3,30,N,90,BER,D,INJ,ES,150-160,B,3
0,26,7,F,C,50,2,21,N,95,BER,B,INJ,ES,140-150,B,3
0,185,5,M,A,50,2,33,O,54,TT,L,INJ,ES,170-180,H,3
0,293,7,F,C,50,1,42,N,72,BER,F,INJ,ES,160-170,B,2
0,56,4,M,C,50,2,23,N,100,TT,M,INJ,ES,170-180,H,3
0,140,4,M,A,50,2,29,N,57,BER,F,INJ,ES,160-170,B,2
0,71,4,M,C,50,2,26,N,100,BER,G,INJ,ES,160-170,B,3
0,150,10,F,A,50,2,30,N,85,BER,H,INJ,GO,160-170,M1,1
0,289,10,M,A,55,1,42,N,76,BER,I,INJ,ES,180-190,M2,3
0,140,5,M,A,50,1,40,N,72,BER,K,INJ,ES,200-220,H,2
0,580,3,F,A,50,1,67,N,50,BER,J,INJ,ES,180-190,M1,3
0,397,5,F,A,48,1,52,O,50,BER,M,INS,GO,190-200,H,3
1,630,3,F,A,60,1,74,N,50,BER,F,INJ,GO,150-160,B,3
0,224,10,M,A,48,2,58,N,90,BER,K,INJ,ES,190-200,M2,3
1,428,2,M,A,1,3,55,N,50,TT,R,IDS,GO,190-200,H,2
0,181,10,F,A,50,2,35,N,50,BER,A,INJ,ES,130-140,A,3
0,432,1,M,A,50,4,62,N,50,CTE,L,IDS,GO,150-160,0,3
0,397,1,M,A,6,4,51,N,50,BER,H,IDS,GO,160-170,B,1
1,391,1,F,C,50,2,54,N,51,BER,I,INJ,ES,190-200,B,1
0,357,1,M,A,42,4,48,N,50,BRK,H,INJ,GO,140-150,M1,3
0,520,3,M,A,60,1,68,N,50,BER,G,INJ,ES,180-190,B,3
0,280,10,M,A,50,2,42,N,50,CPE,J,CAR,ES,180-190,0,2
0,339,10,M,A,50,2,59,N,50,BER,H,INJ,ES,190-200,B,3
0,24,10,M,C,50,1,20,N,90,BER,G,CAR,ES,160-170,M1,3
0,171,9,M,C,50,2,34,N,64,BER,D,INJ,ES,140-150,A,3
0,180,0,M,C,50,2,34,N,90,TT,M,IDS,GO,160-170,M2,1
0,520,2,M,A,60,1,62,N,50,BER,G,INJ,GO,160-170,B,3
0,84,10,F,A,50,2,37,N,125,BER,D,INJ,ES,140-150,A,3
0,17,9,F,C,50,1,25,N,95,BER,E,INJ,ES,160-170,B,3
0,186,2,F,A,50,2,35,N,54,MSPHF,L,IDS,GO,170-180,M2,3
0,253,9,M,A,50,1,44,N,65,BER,H,INJ,ES,160-170,M1,3
0,98,10,M,A,42,4,30,N,86,BER,G,INJ,ES,180-190,B,3
0,385,9,M,A,66,3,50,N,50,MSPHF,O,INJ,ES,170-180,H,1
0,173,7,M,A,47,1,34,N,59,BER,B,INJ,ES,140-150,B,2
0,459,5,M,A,50,1,57,N,50,TT,Q,INJ,ES,200-220,H,3
0,97,10,M,C,50,3,27,N,64,BER,D,INJ,ES,140-150,A,3
0,122,10,F,C,50,1,28,N,90,BER,F,CAR,ES,160-170,B,3
0,291,3,F,A,50,1,43,N,50,BER,K,INJ,ES,190-200,M2,3
0,334,2,M,A,50,2,46,N,50,BER,L,INJ,ES,170-180,B,2
0,338,10,M,A,50,1,56,O,50,BER,C,CAR,ES,150-160,M2,1
1,581,2,M,A,60,1,71,N,50,BER,L,INJ,ES,200-220,M2,3
0,200,10,M,A,50,2,35,N,68,BER,G,INJ,ES,170-180,M1,2
0,250,10,M,C,50,1,38,N,50,CPE,S,INJ,ES,S220,H,2
0,630,0,M,A,60,1,75,N,50,BER,J,INJ,ES,190-200,B,3
0,324,3,M,A,55,2,45,N,77,MSPF,O,INJ,ES,180-190,H,2
0,547,10,F,A,50,2,65,N,50,BER,E,CAR,ES,140-150,M1,3
0,29,10,F,C,26,2,20,N,174,BER,D,CAR,ES,140-150,B,3
0,584,1,M,A,60,1,70,N,56,BER,P,IDS,GO,190-200,H,1
0,212,2,F,A,50,1,36,N,56,MSPHF,K,IDS,GO,170-180,M1,1
1,196,7,F,A,50,1,35,O,50,BER,F,INJ,ES,150-160,B,1
0,172,1,F,A,1,1,59,O,53,BER,N,INS,ES,200-220,H,3
0,487,10,M,A,60,1,73,N,50,BER,I,CAR,ES,180-190,M2,2
1,639,9,M,A,60,1,81,O,82,BER,G,INJ,ES,170-180,B,2
0,253,10,F,A,50,1,49,O,50,BER,F,INJ,GO,150-160,B,3
0,134,9,M,C,48,2,31,N,88,BER,K,INJ,GO,170-180,M2,3
0,460,9,M,A,50,1,77,N,50,BER,N,INJ,ES,180-190,M2,3
1,629,2,M,A,60,1,74,N,50,BER,O,INJ,ES,200-220,H,1
0,412,3,M,A,50,3,52,N,50,BER,R,INJ,ES,S220,H,1
0,83,5,F,C,50,2,26,N,72,BER,D,INJ,ES,150-160,A,2
