0,475,9,F,A,37,1,57,N,119,BER,M,INJ,ES,180-190,M2,1
0,371,10,M,A,50,2,51,O,50,BER,G,INJ,ES,160-170,B,3
0,614,9,F,C,60,1,73,N,50,BER,F,INJ,ES,150-160,B,3
0,150,10,M,C,50,2,30,N,57,BER,D,INJ,ES,140-150,B,3
0,402,1,F,A,66,3,56,N,50,BRK,N,IDS,GO,200-220,M2,3
0,92,10,F,C,50,1,28,N,95,BER,F,CAR,ES,170-180,B,3
0,108,9,F,C,26,2,27,N,60,BER,C,INJ,ES,140-150,B,3
0,207,10,F,A,2,3,47,N,90,BUS,K,CAR,ES,130-140,0,3
0,26,9,F,C,50,3,29,N,90,BER,E,INJ,ES,140-150,B,3
0,131,5,M,A,55,2,30,N,95,BER,G,INJ,GO,160-170,B,2
0,231,7,M,A,1,2,39,O,54,BER,T,INJ,ES,S220,H,2
0,177,4,F,C,50,3,33,N,72,BER,K,INJ,ES,180-190,M1,3
0,75,5,F,A,50,1,29,N,95,BER,D,INJ,ES,140-150,B,3
0,218,1,M,A,55,1,38,N,140,MSPF,J,INJ,ES,180-190,M1,3
0,218,3,F,C,55,1,37,N,52,MSPHF,J,INJ,ES,180-190,M1,1
1,448,5,M,A,48,3,55,N,50,CTE,I,INJ,GO,130-140,0,3
0,240,5,M,A,55,3,45,N,57,MSPF,O,INJ,ES,170-180,H,1
0,155,10,M,C,50,2,33,N,57,BER,B,CAR,ES,150-160,B,3
1,322,0,M,A,1,3,45,N,140,BER,Q,INS,ES,S220,M2,2
0,573,3,F,A,1,1,67,N,50,BER,E,INJ,ES,150-160,A,3
0,202,3,F,A,50,2,34,N,50,BER,L,INJ,ES,170-180,B,3
1,333,3,M,A,50,2,46,N,82,MSPHF,L,IDS,GO,150-160,M1,2
0,264,9,F,C,50,1,41,O,90,BER,C,INJ,ES,140-150,B,3
0,139,2,F,A,50,1,32,O,72,TT,M,INJ,ES,170-180,M2,3
0,125,10,F,C,50,2,29,N,90,BER,C,CAR,ES,150-160,B,3
0,63,7,F,C,50,1,32,N,80,BER,H,INJ,ES,160-170,M1,3
0,613,2,M,A,60,1,71,O,50,BER,O,INJ,ES,S220,M2,2
0,545,10,M,A,50,2,63,N,71,BER,H,CAR,ES,160-170,M1,3
0,342,10,M,A,50,1,59,O,50,CPE,S,INJ,ES,S220,H,1
1,325,1,M,A,1,2,45,N,50,BER,H,INJ,ES,180-190,B,3
0,160,9,M,A,50,1,40,N,85,BER,J,INS,GO,190-200,M2,3
0,121,2,F,C,50,1,54,O,76,BER,D,INJ,ES,160-170,B,3
0,205,4,M,A,50,2,35,O,53,CTE,F,INJ,GO,160-170,B,3
1,202,7,M,C,50,1,35,O,60,BER,E,INJ,ES,150-160,B,3
0,289,2,M,A,66,3,42,N,50,TT,S,IDS,GO,170-180,H,2
0,25,10,F,A,50,1,33,N,90,BER,G,INJ,ES,160-170,M1,3
0,197,4,F,C,55,2,34,N,90,BER,F,INJ,ES,150-160,B,3
0,169,2,M,C,50,3,37,N,50,BER,J,IDS,GO,170-180,B,3
0,165,4,F,C,50,3,31,N,60,BER,H,IDS,GO,170-180,B,3
0,156,10,M,C,50,3,31,N,85,TT,W,INJ,ES,S220,H,1
0,290,10,M,A,50,2,42,N,50,BER,F,INJ,ES,170-180,B,3
0,333,7,M,A,50,2,47,N,50,BRK,K,INJ,ES,190-200,M2,2
1,265,0,M,A,50,2,40,N,90,TT,N,IDS,GO,160-170,0,1
0,104,2,F,C,50,3,37,N,64,BER,F,INJ,ES,150-160,A,3
0,72,10,F,A,50,2,49,N,80,BER,G,CAR,ES,160-170,M1,3
0,147,9,M,A,50,1,31,N,64,BER,E,INJ,ES,140-150,B,3
0,335,10,M,A,48,1,51,O,50,BER,N,INJ,GO,160-170,M2,3
1,491,5,F,A,50,3,60,N,79,BER,H,INJ,ES,180-190,B,3
0,77,9,F,C,50,2,26,N,85,BER,E,INJ,ES,160-170,B,3
0,274,9,F,A,50,2,46,N,63,BER,H,INJ,ES,170-180,B,3
0,170,4,F,C,50,1,32,O,50,BER,I,INJ,ES,160-170,B,3
0,307,10,M,C,50,1,44,O,50,BER,O,INJ,ES,200-220,M2,3
0,384,4,M,A,60,1,62,N,50,BER,N,INJ,ES,200-220,H,3
1,112,2,M,A,50,2,36,N,80,BER,K,INJ,ES,180-190,M1,3
