0,64,10,F,C,50,1,32,N,95,BER,D,CAR,ES,150-160,B,3
0,446,9,M,A,60,1,57,O,50,BRK,D,INJ,ES,140-150,M1,3
0,347,10,F,A,60,1,62,N,50,BER,I,CAR,ES,170-180,M2,1
0,664,4,M,A,60,1,78,N,100,CPE,Q,INJ,ES,S220,H,2
0,160,7,M,C,50,2,31,N,72,BER,L,IDS,GO,190-200,M1,3
0,364,10,M,A,50,2,48,N,50,MSPHF,M,INJ,ES,150-160,H,3
1,509,5,M,A,50,2,62,N,61,CPE,M,INJ,ES,200-220,M2,2
0,351,10,F,A,50,2,47,N,50,BER,I,INJ,ES,180-190,M1,3
0,393,10,M,A,60,1,74,N,50,BER,E,CAR,ES,140-150,B,1
0,349,10,F,C,55,1,50,O,50,BER,D,INJ,GO,140-150,B,3
0,436,10,M,A,50,2,59,N,55,BER,D,INJ,ES,150-160,B,3
0,380,10,M,A,50,1,50,N,50,BER,L,INJ,ES,190-200,M2,3
0,163,4,M,C,50,2,32,N,140,BER,G,INJ,ES,180-190,B,3
0,47,4,M,C,50,1,23,N,85,BER,F,INJ,ES,160-170,B,2
0,366,3,F,A,50,1,54,O,55,BER,F,INJ,ES,170-180,B,3
0,86,10,F,C,50,1,26,O,80,BRK,H,CAR,ES,150-160,H,3
0,419,10,M,C,60,1,73,O,50,BER,F,CAR,ES,160-170,B,3
0,633,10,F,C,55,2,74,N,50,BER,B,CAR,ES,001-130,A,3
0,583,0,F,C,60,1,71,O,52,BRK,H,INJ,ES,160-170,B,2
0,339,7,M,A,42,3,46,N,50,BER,E,INJ,ES,140-150,A,3
1,119,3,M,C,50,2,31,N,80,BER,G,INJ,ES,150-160,B,1
0,177,5,M,C,49,2,33,N,76,BER,P,INS,GO,190-200,H,3
0,287,10,M,A,50,2,58,N,52,BER,K,INJ,GO,160-170,M2,3
0,311,10,F,C,50,2,44,O,50,BER,B,CAR,ES,150-160,B,3
0,224,2,F,A,50,2,37,N,80,MSPF,L,IDS,GO,170-180,M2,1
0,157,1,M,A,48,3,33,N,106,CTE,H,IDS,GO,140-150,M1,3
0,129,3,M,A,50,1,34,N,60,MSPF,N,IDS,GO,160-170,H,3
0,136,5,M,A,48,3,35,N,100,MSPF,N,INS,GO,170-180,H,3
0,15,9,F,C,50,1,33,N,95,BER,C,INJ,ES,150-160,B,3
1,368,5,M,A,55,2,51,N,50,BRK,I,IDS,GO,150-160,M1,3
0,271,10,M,C,50,2,43,N,68,BER,D,CAR,ES,130-140,A,3
0,477,3,F,A,48,1,58,N,50,BER,M,INJ,ES,160-170,0,2
0,462,0,M,A,47,3,59,N,50,CTE,G,IDS,GO,160-170,B,3
0,249,9,F,C,55,1,47,N,50,BER,D,INJ,ES,140-150,A,3
0,198,1,M,A,50,2,51,N,50,TT,W,INJ,ES,200-220,H,2
0,387,9,M,A,50,2,51,N,50,BER,A,INJ,ES,130-140,A,3
0,405,1,F,A,37,1,62,O,54,BER,H,INJ,ES,170-180,B,3
0,337,9,M,A,50,3,46,N,50,BER,N,INJ,ES,200-220,M2,3
0,203,9,M,A,50,1,59,O,80,BER,I,INJ,ES,190-200,M2,2
0,168,10,M,C,50,2,33,O,80,CTE,E,INJ,GO,150-160,B,1
0,294,10,M,C,50,1,44,N,54,BER,G,CAR,ES,170-180,M1,3
0,257,10,M,A,50,2,40,N,50,BER,J,CAR,ES,170-180,M2,3
1,214,9,F,A,50,2,37,N,50,BER,D,INJ,ES,150-160,B,3
0,58,10,F,A,50,1,47,N,76,CPE,L,INJ,ES,190-200,H,1
0,112,3,F,A,26,2,27,N,60,BER,E,INJ,ES,150-160,B,3
0,240,9,F,A,50,2,38,O,59,TT,N,INJ,ES,S220,M1,3
0,353,1,F,A,37,1,61,O,50,BER,H,INJ,ES,180-190,B,3
0,78,10,F,C,50,2,27,N,85,BER,F,CAR,ES,160-170,M1,3
0,128,7,M,C,50,1,29,N,68,BER,K,IDS,GO,170-180,M1,2
0,230,10,M,C,48,3,38,N,72,BER,I,INS,GO,160-170,M1,3
0,156,2,M,A,50,2,31,N,63,TT,R,IDS,GO,180-190,H,2
0,458,5,F,A,55,2,57,N,50,BER,F,INJ,ES,160-170,B,3
0,346,4,M,A,55,1,59,O,50,BER,P,INJ,ES,S220,H,2
0,312,3,M,A,66,3,45,N,80,TT,U,INJ,ES,200-220,H,2
1,501,10,F,A,60,1,68,O,50,BER,G,INJ,ES,170-180,M1,1
0,149,10,F,A,50,1,36,N,51,BER,F,CAR,ES,170-180,B,3
0,166,10,M,C,50,3,32,N,50,BER,E,INJ,ES,150-160,B,3
0,111,7,M,A,50,3,39,N,54,BER,M,INS,ES,200-220,M2,3
0,103,10,M,A,55,2,26,N,85,BER,G,INJ,GO,160-170,M1,3
1,704,2,M,A,60,1,82,N,50,BER,E,INJ,ES,150-160,B,3
0,505,0,F,A,50,3,70,N,50,BER,H,INJ,ES,180-190,B,2
0,250,10,F,C,55,2,45,N,50,BER,I,INS,GO,170-180,M1,3
1,455,10,F,A,60,1,56,N,54,BER,O,INJ,ES,190-200,H,3
1,179,3,M,C,50,2,33,N,76,BER,L,INJ,ES,170-180,B,3
0,225,4,F,A,1,1,39,O,57,BER,L,INJ,ES,170-180,B,2
