0,74,10,F,A,50,2,32,N,95,BRK,I,INS,GO,150-160,M1,3
0,1,5,F,C,50,2,22,N,100,BER,E,INJ,ES,150-160,A,3
0,420,9,M,A,50,2,63,O,51,BER,F,INJ,ES,140-150,A,3
0,190,1,F,A,50,2,39,N,68,TT,L,INJ,ES,180-190,M2,3
0,75,10,M,C,26,2,24,N,112,BER,G,CAR,ES,170-180,M1,3
1,84,7,M,C,50,2,25,N,80,BER,G,INJ,ES,170-180,M1,3
0,124,4,M,C,50,2,28,N,57,BER,F,INJ,ES,150-160,B,3
0,358,10,M,C,50,1,49,N,50,BER,F,CAR,ES,170-180,B,3
0,373,10,M,A,50,2,49,N,50,BER,F,INJ,ES,170-180,A,3
0,161,3,M,A,66,1,37,N,57,TT,P,INS,ES,S220,M1,2
0,468,2,M,A,50,3,60,N,50,BRK,H,INJ,ES,150-160,M1,3
0,333,10,M,A,50,1,47,N,50,CPE,M,INJ,ES,S220,H,3
1,118,1,M,A,50,3,37,N,100,BER,L,INJ,ES,200-220,B,2
0,318,10,M,A,50,1,54,O,57,BER,J,CAR,ES,180-190,M2,3
1,394,10,M,A,42,1,51,O,50,BER,E,INJ,ES,140-150,A,3
1,90,4,F,C,50,2,26,N,72,BER,H,INJ,ES,190-200,B,3
0,480,7,M,A,66,3,60,N,57,BER,R,INJ,ES,S220,H,2
0,766,9,F,A,60,1,89,N,50,BER,H,INJ,ES,160-170,M1,3
0,413,4,M,A,50,2,56,N,80,BER,P,INJ,ES,S220,M2,3
0,442,4,F,A,50,2,55,N,85,BER,E,INJ,ES,140-150,A,2
0,417,10,F,A,37,1,57,N,51,BER,A,CAR,ES,001-130,0,2
1,260,2,F,A,55,1,41,N,50,MSPHF,K,INJ,ES,180-190,M1,1
0,195,10,M,C,50,1,34,N,50,BER,J,INS,GO,170-180,M1,3
0,520,10,F,A,60,1,72,N,50,BER,I,INJ,ES,160-170,M2,3
0,236,7,F,C,50,1,55,N,50,BER,G,INJ,ES,170-180,B,2
0,406,1,M,A,50,1,63,N,50,BER,I,IDS,GO,170-180,B,3
0,357,1,F,A,50,3,61,N,50,BER,H,INJ,ES,180-190,B,1
0,442,1,M,A,50,2,55,N,50,CPE,L,INS,ES,200-220,H,2
0,186,1,M,A,55,2,33,N,57,MSPHF,I,INJ,ES,170-180,M1,2
0,332,10,F,A,48,3,47,N,50,CTE,L,INJ,GO,140-150,0,3
