0,182,7,M,A,46,1,50,N,90,BER,M,INS,GO,170-180,H,3
0,193,7,M,C,50,1,34,N,100,BER,F,INJ,ES,150-160,B,2
0,136,10,M,A,50,2,35,O,80,BER,H,INJ,GO,140-150,M1,3
0,395,4,M,A,66,3,52,N,50,BER,P,IDS,GO,200-220,H,3
0,585,4,F,A,60,1,70,O,50,BER,E,INJ,ES,170-180,B,3
0,282,2,M,C,50,2,43,N,60,BER,J,INJ,ES,190-200,B,3
0,469,1,F,C,55,2,57,N,50,BER,I,IDS,GO,160-170,B,3
0,137,9,F,C,50,2,30,N,90,BER,D,INJ,ES,140-150,B,3
0,456,1,M,A,1,3,57,N,50,MSPF,Q,IDS,GO,200-220,H,2
0,517,10,M,A,55,2,62,O,53,BER,F,CAR,ES,150-160,0,3
0,417,2,M,A,60,1,73,N,50,BER,J,IDS,GO,170-180,M1,3
0,119,10,M,C,50,2,28,N,90,BER,B,CAR,ES,130-140,B,2
0,147,2,M,A,50,1,30,N,85,BRK,J,INJ,ES,200-220,B,3
0,434,5,F,A,60,1,87,N,50,BER,H,INJ,ES,180-190,B,3
0,369,3,M,A,50,3,49,N,58,MSPF,L,INJ,ES,190-200,M1,1
0,65,9,F,C,26,2,26,N,76,BER,E,INJ,ES,150-160,B,3
0,175,4,F,C,1,2,32,N,51,BER,J,IDS,GO,170-180,B,3
0,257,3,M,A,55,2,43,N,50,MSPF,O,IDS,GO,180-190,H,3
0,230,10,M,C,50,2,38,O,50,BER,F,CAR,ES,170-180,B,3
0,136,1,M,C,46,3,32,N,72,CTE,J,INJ,GO,130-140,0,3
0,418,1,F,C,50,2,54,N,50,BER,H,INJ,ES,180-190,B,3
0,156,2,F,C,50,2,31,N,85,BER,G,INJ,ES,190-200,B,3
0,320,10,M,A,1,2,45,N,50,BER,H,CAR,ES,160-170,M1,3
0,225,10,F,A,55,2,37,N,51,BER,K,INS,GO,170-180,M2,3
0,546,10,M,A,60,1,73,N,50,BER,I,CAR,ES,180-190,M2,3
0,120,3,M,C,50,2,28,N,62,TT,K,IDS,GO,001-130,H,3
0,350,4,M,A,50,3,53,N,50,BER,I,INJ,ES,180-190,B,3
0,534,7,M,A,60,1,63,N,50,CAB,V,INJ,ES,S220,H,2
0,335,2,F,C,50,1,47,N,90,BRK,H,INJ,ES,170-180,M1,2
1,343,10,M,A,1,3,48,N,50,MSPF,N,INS,GO,160-170,H,3
0,52,2,M,A,50,1,22,N,95,BER,D,INJ,ES,160-170,B,3
0,150,10,M,A,50,1,50,N,85,BER,M,IDS,GO,170-180,M2,3
0,202,9,M,A,50,3,38,N,58,CTE,M,INJ,GO,001-130,0,3
1,457,5,M,A,50,1,56,N,50,BER,P,INJ,ES,S220,H,1
1,198,7,M,A,50,1,38,N,54,CAB,O,INJ,ES,190-200,M2,1
0,205,3,M,A,55,2,35,N,51,BER,K,IDS,GO,190-200,M1,3
0,185,10,M,A,50,1,33,N,100,CTE,E,INJ,GO,150-160,B,3
0,486,1,M,A,60,1,67,N,50,BER,M,IDS,GO,190-200,M2,2
0,177,5,M,A,50,1,33,N,50,BER,I,INJ,ES,200-220,B,1
0,143,4,F,A,50,2,30,N,76,BER,E,INJ,ES,150-160,B,3
0,506,2,M,A,50,1,60,N,50,TT,M,IDS,GO,160-170,M2,3
0,277,10,F,A,50,2,41,N,80,BER,B,CAR,ES,001-130,B,3
1,88,7,M,C,50,2,26,N,72,BER,D,INJ,ES,150-160,A,2
0,283,9,F,A,50,1,42,N,90,TT,S,INS,GO,160-170,H,2
0,302,5,F,A,3,3,43,N,50,BER,D,INJ,ES,150-160,A,2
0,355,10,M,A,42,1,61,N,50,BER,G,INJ,GO,150-160,M1,3
0,469,2,F,A,50,2,61,N,50,BER,D,INJ,ES,150-160,A,3
0,112,7,F,A,50,3,29,N,60,BER,F,INJ,ES,160-170,B,1
0,168,10,M,A,50,2,32,O,72,BER,F,INJ,ES,150-160,B,3
0,274,2,M,A,48,2,40,N,50,BRK,G,INJ,GO,140-150,M1,3
0,453,5,F,A,50,4,57,N,50,BER,F,INJ,ES,160-170,B,3
0,614,10,M,A,60,1,77,N,50,BER,O,INJ,ES,200-220,H,1
0,137,10,F,C,55,1,32,O,72,BER,G,CAR,ES,160-170,M1,1
0,282,7,M,A,50,2,42,N,50,CPE,O,INJ,ES,200-220,H,2
0,103,10,M,A,50,1,27,N,106,BER,J,INS,GO,170-180,M1,2
0,137,3,F,A,48,1,32,N,60,BER,L,IDS,GO,170-180,M1,3
1,403,7,F,C,55,2,53,N,100,BER,D,INJ,ES,160-170,B,3
0,220,3,F,A,50,3,37,N,71,CPE,M,IDS,GO,190-200,H,3
0,338,4,M,A,55,3,50,N,50,BER,L,INJ,ES,190-200,M2,3
0,163,2,F,A,60,1,63,N,85,BER,G,INJ,ES,150-160,B,3
0,66,5,F,A,50,1,29,N,76,BER,E,INJ,ES,140-150,A,3
0,81,10,M,A,50,3,28,N,95,CTE,H,INJ,GO,001-130,0,3
0,322,3,M,C,55,2,46,N,50,BER,F,INJ,ES,160-170,B,3
0,386,10,M,A,50,1,50,N,50,BER,T,INJ,ES,S220,H,1
0,373,10,F,A,50,3,52,N,50,BER,D,CAR,ES,150-160,B,3
0,137,9,M,A,50,1,36,O,54,CPE,L,INJ,ES,200-220,M2,2
1,268,2,F,A,42,4,47,N,94,BER,J,INJ,ES,160-170,B,3
0,170,10,M,C,50,2,41,N,80,BER,K,INJ,GO,160-170,M2,3
0,392,10,M,A,60,1,73,N,50,MSPHF,N,INS,GO,160-170,H,3
0,132,1,F,A,50,2,29,N,54,MSPHF,K,INJ,ES,180-190,M1,3
