0,84,9,M,C,50,2,25,N,80,BER,J,INJ,ES,170-180,M2,3
1,366,3,M,A,49,3,55,N,50,TT,L,INJ,ES,160-170,H,3
0,342,10,F,C,50,2,47,N,50,CAB,E,CAR,ES,150-160,0,3
0,192,1,M,C,50,1,35,N,80,CAB,J,INJ,ES,180-190,B,3
0,201,3,F,C,50,2,36,N,60,BER,G,INJ,ES,150-160,M1,3
0,360,10,M,A,46,3,49,N,50,BER,P,INS,GO,190-200,H,2
0,461,0,F,A,60,1,65,O,64,BER,G,INJ,ES,170-180,B,3
0,450,4,M,A,55,2,55,N,50,MSPF,K,INJ,ES,170-180,M1,3
0,441,4,M,A,50,2,57,N,50,BER,J,INJ,ES,180-190,M2,2
0,421,3,F,A,37,1,61,O,51,BER,I,INJ,ES,170-180,M1,3
0,40,9,F,A,55,2,31,N,85,BER,D,CAR,ES,150-160,B,2
0,99,1,F,A,50,1,28,N,90,BER,G,INJ,ES,160-170,B,3
0,404,4,F,A,55,2,63,N,50,BER,E,INJ,ES,150-160,A,3
0,425,5,M,A,49,3,53,N,68,CTE,L,INS,GO,180-190,0,3
1,599,3,F,A,60,1,78,N,77,BER,H,INJ,ES,180-190,B,3
1,570,0,M,A,60,1,67,N,50,BER,S,IDS,GO,S220,H,1
1,283,10,M,A,48,3,41,N,50,BER,M,INJ,ES,S220,M1,3
0,507,1,M,A,55,1,61,N,50,MSPHF,J,INJ,ES,180-190,M1,3
0,145,1,M,C,55,2,31,N,72,BER,F,INJ,ES,160-170,B,3
0,522,0,M,A,42,2,69,N,57,BER,F,INJ,ES,160-170,A,3
0,371,1,M,A,55,2,53,N,50,BRK,M,IDS,GO,200-220,M2,3
0,255,1,F,C,50,1,61,O,50,BER,E,INJ,ES,160-170,A,3
0,390,10,F,C,48,3,61,N,50,CTE,F,CAR,ES,001-130,0,3
0,155,7,M,C,50,1,34,O,95,BER,G,INJ,ES,150-160,M1,2
0,25,10,F,A,50,1,32,N,95,BER,G,CAR,ES,170-180,M1,3
0,171,10,F,A,50,2,44,N,80,BRK,L,INJ,ES,180-190,H,3
0,286,10,F,A,1,3,46,N,90,BER,C,CAR,ES,140-150,B,1
1,126,2,M,C,42,1,42,N,68,BER,L,IDS,GO,170-180,B,3
0,310,10,M,A,50,1,56,N,85,BER,D,CAR,ES,140-150,B,3
0,466,1,M,A,50,1,57,N,50,CPE,W,INJ,ES,S220,H,2
0,149,1,M,A,50,2,38,N,90,BER,J,INJ,ES,190-200,M2,3
0,140,7,F,A,50,2,30,N,85,BER,E,INJ,ES,160-170,B,3
0,655,2,M,A,60,1,76,N,50,BER,J,IDS,GO,170-180,M1,3
0,180,7,F,C,55,1,33,N,90,BER,F,INJ,ES,160-170,B,2
0,375,1,F,A,1,4,49,N,50,BER,Q,INS,ES,S220,H,2
0,583,10,F,A,60,1,74,N,50,BER,J,INJ,ES,200-220,M1,3
0,479,1,M,A,50,2,62,O,106,BER,N,INJ,ES,190-200,M2,3
1,472,5,F,A,55,2,62,N,50,BER,H,INJ,ES,180-190,B,3
0,406,3,M,A,50,2,53,O,50,BER,I,INJ,ES,200-220,B,3
0,125,10,M,A,55,2,39,N,85,BER,D,CAR,ES,140-150,B,2
0,100,10,M,A,50,1,27,N,90,BER,K,INS,GO,180-190,M2,2
0,284,2,M,A,55,2,46,N,50,BRK,J,IDS,GO,180-190,M1,3
0,139,1,F,A,1,3,37,N,95,BER,J,INJ,ES,180-190,M1,2
0,450,7,F,A,50,1,60,N,50,BER,C,INJ,ES,150-160,B,1
0,166,3,M,A,50,1,31,O,60,BER,E,INJ,ES,170-180,B,3
1,387,9,F,A,50,2,51,N,50,BER,F,INJ,ES,150-160,B,3
0,147,1,M,A,50,1,39,N,57,MSPHF,L,IDS,GO,170-180,M2,3
0,275,10,M,A,55,1,40,O,50,BER,H,CAR,ES,180-190,M2,3
0,239,10,F,A,50,3,64,N,62,BER,F,CAR,ES,170-180,M1,3
0,421,9,M,A,50,2,54,O,50,BER,D,INJ,ES,140-150,A,3
0,375,5,F,A,50,1,51,O,50,BER,M,INS,ES,200-220,M1,3
0,250,10,F,A,50,2,39,N,76,BER,B,CAR,ES,130-140,0,3
0,321,2,M,A,50,2,44,O,50,BER,H,INJ,ES,160-170,B,3
0,346,9,M,A,50,1,55,O,68,BER,J,INJ,GO,160-170,M1,3
0,295,2,M,A,1,1,47,N,50,BER,M,IDS,GO,200-220,M2,3
0,400,9,F,A,50,2,52,N,50,BER,D,INJ,ES,130-140,B,3
0,120,1,M,A,50,2,28,N,57,CAB,L,INJ,ES,200-220,M1,3
0,321,4,F,C,50,1,51,O,50,TT,M,INJ,GO,001-130,0,2
1,350,1,F,A,6,4,50,N,51,CPE,O,INJ,ES,200-220,H,2
0,386,4,M,A,50,2,50,N,50,BER,L,IDS,GO,190-200,M2,3
0,392,7,F,A,48,1,50,N,50,MSPHF,P,INS,GO,170-180,H,3
0,157,10,F,C,42,2,31,N,85,BER,F,INJ,GO,140-150,B,3
0,466,0,M,A,48,3,59,N,72,CTE,L,IDS,GO,150-160,0,3
0,211,5,M,A,55,2,49,N,95,TT,L,INJ,ES,160-170,H,3
0,279,5,M,A,50,2,42,N,50,BER,K,INJ,ES,200-220,M2,3
0,263,5,M,A,46,2,44,N,100,CTE,O,INS,GO,001-130,0,3
0,448,10,M,A,1,1,61,N,50,BRK,J,INJ,GO,160-170,M2,3
1,112,0,M,C,55,1,27,N,64,BER,G,INJ,ES,160-170,A,1
0,41,7,M,C,26,2,22,N,85,BER,D,INJ,ES,160-170,B,3
0,144,7,M,A,50,1,49,N,56,BER,I,INJ,ES,170-180,M2,3
0,151,9,M,C,50,2,32,O,68,BER,F,INJ,ES,160-170,B,3
0,568,10,M,A,50,1,65,N,50,BER,N,INJ,GO,170-180,M2,3
0,217,10,F,A,60,1,79,N,51,BER,D,CAR,ES,140-150,B,2
0,289,7,M,C,50,2,42,O,50,TT,H,INJ,ES,001-130,B,3
0,380,2,M,A,50,2,50,N,50,MSPHF,L,IDS,GO,180-190,M2,2
0,390,5,F,A,50,1,61,O,50,BRK,L,INJ,ES,190-200,M2,2
0,97,7,M,C,60,1,26,O,64,BER,G,INJ,ES,150-160,M1,1
0,391,3,F,A,50,2,57,N,50,BRK,K,IDS,GO,180-190,M1,3
0,505,7,F,A,55,2,63,N,50,BER,J,INS,GO,180-190,M1,3
0,159,10,M,A,55,2,32,O,54,CPE,U,INJ,ES,S220,H,2
0,339,3,F,A,50,1,48,N,95,BER,H,INJ,ES,170-180,M1,1
