0,95,10,M,C,50,2,32,N,85,BER,A,CAR,ES,140-150,B,3
0,143,4,M,A,50,2,31,N,71,BER,I,INJ,ES,190-200,M2,3
0,129,9,M,A,1,1,29,N,90,BER,F,INJ,ES,150-160,B,3
1,472,1,M,A,50,3,60,N,62,CTE,N,IDS,GO,130-140,0,3
0,352,10,M,A,49,1,47,O,50,CAB,T,INJ,ES,200-220,H,3
0,193,5,M,A,50,2,36,N,100,BER,C,CAR,ES,130-140,0,3
0,412,9,F,A,50,2,52,N,50,BER,A,INJ,ES,130-140,A,3
1,563,7,M,A,60,1,67,N,50,BER,O,INS,GO,190-200,H,3
0,109,7,M,C,50,3,28,N,85,BER,G,INJ,ES,160-170,M1,3
0,151,9,F,A,50,2,30,N,51,BER,K,INS,GO,170-180,M2,3
0,376,1,M,A,60,1,69,N,50,BER,O,IDS,GO,S220,M2,3
0,241,10,F,A,50,2,56,N,50,BER,H,CAR,ES,001-130,0,3
0,288,2,M,A,48,3,81,N,50,BER,E,INJ,ES,160-170,A,3
0,52,7,F,A,50,2,31,N,95,BER,F,INJ,ES,140-150,A,1
0,133,1,F,A,50,2,32,N,85,BER,E,INJ,ES,160-170,A,3
0,389,10,F,A,50,2,58,N,121,BER,C,INJ,ES,140-150,B,3
1,173,9,M,A,1,2,32,N,54,BER,K,INJ,ES,170-180,M1,3
0,572,7,F,A,60,1,73,N,58,BER,M,INS,ES,200-220,M1,1
0,61,9,M,A,50,2,23,N,112,BER,I,INJ,ES,170-180,M1,3
0,150,10,M,C,50,1,32,N,68,BER,C,CAR,ES,140-150,B,2
0,81,5,F,C,50,2,31,O,100,CPE,D,INS,ES,130-140,A,3
0,229,7,M,A,50,2,37,N,52,TT,O,INS,GO,140-150,H,3
0,648,4,M,A,60,1,78,O,50,BER,K,INJ,ES,180-190,M2,3
0,317,0,M,A,21,3,46,N,63,BER,Q,INJ,ES,S220,H,1
0,431,10,M,A,46,3,54,N,50,CTE,C,CAR,ES,001-130,M1,3
0,502,10,M,A,60,1,60,N,50,BER,D,CAR,ES,140-150,B,3
0,136,2,M,C,50,2,31,N,80,BER,I,IDS,GO,170-180,M1,2
0,201,3,F,C,50,2,35,O,72,CPE,D,INS,ES,130-140,A,3
0,215,10,M,A,50,2,47,N,95,BER,M,INS,GO,170-180,H,3
0,505,10,M,A,60,1,75,N,50,BER,F,INJ,ES,150-160,M1,3
0,372,10,F,A,77,3,56,N,64,BER,E,INJ,ES,160-170,B,3
0,437,9,M,A,55,2,55,N,85,BER,I,INJ,ES,180-190,M1,3
0,460,10,F,A,1,2,56,N,67,BER,E,CAR,ES,160-170,B,3
0,271,10,M,C,48,3,41,N,50,BRK,L,INJ,ES,190-200,M2,3
0,274,10,F,A,50,1,42,O,50,BER,H,INJ,ES,160-170,B,3
0,318,9,F,A,60,1,68,N,140,BER,J,INJ,ES,190-200,M1,2
1,200,4,M,A,50,1,35,N,85,BER,F,INJ,ES,180-190,B,3
0,291,10,M,C,55,1,48,O,64,BER,K,INJ,GO,150-160,H,3
0,278,2,F,A,1,1,41,O,50,CAB,E,INS,ES,130-140,A,3
0,67,3,M,A,50,1,26,O,95,MSPHF,L,IDS,GO,150-160,M1,1
1,24,1,F,C,26,2,21,N,95,BER,F,INJ,ES,160-170,B,3
1,718,2,M,A,60,1,81,O,50,BER,I,INJ,ES,180-190,M1,2
0,25,4,F,A,50,2,35,N,95,BER,F,INJ,ES,150-160,B,3
0,513,10,M,A,60,1,62,N,50,BER,P,INJ,GO,180-190,H,2
0,318,9,M,A,40,1,46,N,72,MSPF,N,INJ,ES,170-180,H,1
0,416,10,F,A,42,2,75,O,50,BER,I,INJ,ES,170-180,M1,3
1,384,5,F,A,50,1,57,N,50,BER,D,INJ,ES,150-160,A,3
0,152,10,F,C,1,1,31,N,95,TT,N,INS,GO,140-150,H,3
0,38,10,F,C,26,2,21,N,85,BER,A,CAR,ES,001-130,B,3
0,548,2,M,A,50,1,63,N,50,BRK,O,INJ,ES,S220,M2,2
1,258,0,F,A,50,2,39,N,95,MSPF,O,IDS,GO,180-190,H,3
0,648,3,M,A,60,1,74,O,50,BER,F,INJ,ES,170-180,B,3
0,152,10,M,C,37,1,37,N,95,BER,G,CAR,ES,160-170,B,3
0,435,9,M,A,1,3,56,N,50,BER,S,INJ,ES,S220,H,2
0,345,9,M,A,1,1,47,O,60,BER,D,INJ,ES,140-150,A,3
0,370,9,M,A,50,1,62,N,50,BER,G,INJ,GO,160-170,B,2
0,622,2,M,A,60,1,69,N,50,BER,L,INJ,ES,170-180,B,3
1,409,0,M,A,1,1,52,N,50,TT,S,INJ,ES,170-180,H,2
