0,262,10,M,A,50,2,47,N,76,BER,N,INJ,GO,170-180,M2,3
0,115,2,F,C,50,2,28,N,90,CPE,D,IDS,GO,130-140,A,3
1,175,7,M,C,50,3,32,N,72,BER,F,INJ,ES,150-160,B,3
0,120,5,M,C,50,1,30,N,95,BER,I,INJ,ES,180-190,M1,3
0,142,10,F,A,50,1,32,N,90,BER,A,CAR,ES,001-130,0,3
0,589,5,M,A,60,1,75,N,50,BER,L,INJ,ES,190-200,M2,3
0,779,10,F,A,60,1,88,N,72,BER,H,CAR,ES,170-180,M1,3
1,53,2,F,C,50,2,25,N,140,BER,I,INJ,ES,180-190,B,3
0,126,3,M,C,50,2,30,N,64,BER,J,IDS,GO,170-180,M1,3
0,214,3,M,C,50,1,36,N,54,CAB,L,INJ,ES,190-200,M1,3
0,526,10,M,A,60,1,62,N,80,BER,H,CAR,ES,160-170,M2,3
0,452,3,F,A,50,2,55,N,148,BER,J,INJ,ES,190-200,M2,3
0,250,10,M,C,1,4,52,N,74,BER,D,CAR,ES,140-150,B,3
0,264,10,F,A,50,1,44,N,50,BER,C,CAR,ES,140-150,B,3
0,193,0,M,A,55,2,35,O,85,BRK,J,IDS,GO,150-160,M1,3
0,241,9,M,A,50,1,38,O,50,BER,J,INJ,ES,170-180,M2,1
0,430,10,M,A,1,1,54,N,50,CPE,W,INJ,ES,S220,H,2
1,207,9,M,A,48,1,51,N,60,BER,M,INJ,GO,170-180,M2,3
1,157,1,M,A,50,4,41,N,67,CTE,P,IDS,GO,150-160,0,3
0,139,10,M,C,50,2,30,N,76,CPE,O,INJ,ES,170-180,H,3
0,119,10,M,A,50,2,28,N,80,BER,I,CAR,ES,170-180,M1,3
1,85,1,F,C,26,2,25,N,95,BER,G,IDS,GO,160-170,B,3
0,97,7,F,C,26,2,27,N,68,BER,B,INJ,ES,140-150,B,3
1,236,9,F,C,55,2,42,N,50,BER,D,INJ,ES,140-150,B,3
0,400,3,M,A,1,3,52,N,50,BER,L,IDS,GO,190-200,M2,1
0,318,10,M,C,50,1,53,O,100,BER,H,INJ,ES,170-180,M2,3
0,171,10,M,A,55,2,34,N,95,BER,F,INJ,ES,150-160,B,3
0,51,4,F,A,50,1,27,O,100,BER,F,INJ,GO,150-160,A,2
0,368,3,M,A,60,1,76,O,61,BRK,J,INJ,ES,200-220,M1,3
0,121,10,F,A,50,2,30,N,85,BER,F,INJ,GO,150-160,B,3
0,56,2,F,A,50,1,30,N,85,BER,D,INJ,ES,150-160,B,3
0,179,10,M,C,50,3,34,N,76,BER,P,INJ,ES,200-220,H,3
0,133,7,M,A,50,2,29,N,76,BER,D,INJ,ES,150-160,B,3
0,324,9,M,A,60,1,79,O,50,BER,G,INJ,ES,170-180,M1,3
0,651,4,M,A,60,1,73,N,50,BER,L,INJ,ES,180-190,M2,3
0,126,4,M,A,50,2,32,N,91,BER,J,IDS,GO,190-200,M1,3
0,38,9,F,A,50,2,21,O,90,BER,D,INJ,ES,140-150,A,3
0,267,1,F,A,50,2,43,N,50,MSPF,Q,IDS,GO,200-220,H,1
1,288,4,M,A,48,3,43,N,89,MSPF,J,INJ,ES,180-190,M1,3
0,280,9,M,A,50,1,54,N,50,MSPF,P,INJ,ES,170-180,H,2
0,291,3,M,A,1,2,43,N,72,MSPF,O,IDS,GO,180-190,H,3
0,118,10,M,C,50,2,32,N,60,BER,D,CAR,ES,140-150,B,3
0,424,9,M,A,42,3,55,N,50,BER,U,INJ,ES,S220,H,3
0,598,7,F,A,60,1,79,O,50,BER,E,INJ,ES,140-150,A,3
0,177,9,F,A,50,1,47,N,90,BER,N,INJ,ES,180-190,M2,3
0,176,9,M,A,46,2,35,N,54,MSPHF,M,INS,GO,160-170,H,3
0,19,9,F,C,26,2,20,N,95,BER,A,INJ,ES,130-140,A,3
0,439,2,M,A,50,3,54,N,50,TT,Q,IDS,GO,180-190,H,1
0,91,7,F,A,50,1,25,N,90,BER,D,INJ,ES,140-150,B,3
0,549,2,M,A,60,1,94,O,50,BER,H,INJ,ES,190-200,B,1
1,124,1,F,A,50,2,29,N,85,BER,L,IDS,GO,170-180,B,3
0,401,3,M,A,55,3,52,N,50,BER,H,INJ,ES,190-200,B,2
1,63,2,F,C,50,1,26,N,90,CAB,J,INJ,ES,190-200,B,3
0,125,10,F,C,50,2,28,N,80,BER,H,INJ,ES,180-190,M1,3
0,253,4,M,A,55,3,51,N,50,BER,K,INJ,ES,190-200,M2,3
0,58,10,F,A,50,1,41,N,85,BER,D,INJ,ES,140-150,B,3
0,54,9,F,C,50,2,30,N,118,CTE,E,INJ,GO,150-160,B,3
0,345,5,F,A,50,1,46,N,50,BER,E,INJ,ES,150-160,B,3
1,321,2,F,C,50,2,46,N,57,TT,M,IDS,GO,160-170,H,3
0,293,5,M,A,50,2,44,O,80,BER,G,INJ,ES,180-190,B,3
0,515,2,F,C,60,1,65,N,50,BER,G,INJ,ES,180-190,B,3
0,209,10,F,A,50,2,41,O,50,BER,K,INJ,ES,190-200,M2,3
0,98,7,F,C,50,3,27,N,76,BER,J,INJ,ES,160-170,B,3
0,283,7,M,A,48,3,42,N,54,TT,O,INS,GO,150-160,H,3
0,387,1,F,A,50,2,50,N,50,BER,G,INJ,ES,160-170,B,3
0,139,9,M,C,50,2,29,N,64,BER,Q,INJ,ES,200-220,H,2
0,247,1,M,A,50,1,37,N,72,TT,N,INS,ES,S220,M2,1
0,410,10,M,A,50,2,55,N,50,BER,F,CAR,ES,150-160,M1,3
0,322,4,F,A,50,1,49,N,58,BER,F,INJ,ES,160-170,B,3
0,259,10,M,A,37,1,39,N,54,BER,E,INJ,GO,150-160,B,2
0,498,10,M,A,60,1,63,N,50,BER,M,INJ,ES,190-200,M2,2
1,381,2,M,A,50,2,57,N,50,BER,G,IDS,GO,160-170,B,3
0,314,10,M,A,50,1,51,O,85,BER,D,CAR,ES,140-150,B,3
0,61,5,M,A,26,2,24,N,76,BER,G,INJ,ES,170-180,M1,3
0,116,2,M,C,50,2,27,N,60,BER,I,IDS,GO,170-180,B,3
0,329,2,M,A,50,2,45,N,50,BER,L,INJ,ES,160-170,0,1
0,71,10,M,A,50,1,42,O,76,BER,N,INJ,ES,200-220,H,3
1,591,2,M,A,50,2,67,N,50,BER,K,INJ,ES,190-200,M2,2
