0,490,10,M,C,50,2,61,N,50,BER,K,INS,GO,160-170,M2,3
0,407,2,M,A,48,2,57,N,69,BER,O,INJ,ES,S220,M2,3
0,248,5,F,A,50,1,39,N,60,BER,K,INJ,ES,180-190,M1,3
0,332,4,F,C,50,1,49,N,80,CAB,L,INJ,ES,180-190,M1,1
1,656,1,M,A,60,1,72,O,50,BER,G,INJ,ES,160-170,B,3
0,389,10,F,C,50,2,56,O,50,BER,D,CAR,ES,150-160,B,3
0,143,7,M,C,1,3,30,N,54,BER,G,INJ,ES,160-170,M1,3
0,570,0,M,A,60,1,71,N,50,MSPHF,L,IDS,GO,170-180,M1,3
0,121,1,M,C,50,4,28,N,150,BER,I,IDS,GO,170-180,B,2
1,522,2,M,A,20,2,61,N,50,BER,O,INJ,ES,S220,M2,2
0,413,0,F,A,60,1,61,N,50,BER,G,INJ,ES,160-170,A,3
0,604,3,F,A,60,1,75,N,50,BER,G,INJ,ES,190-200,B,3
0,185,9,F,A,1,3,34,N,60,BER,P,INJ,ES,S220,H,2
0,40,10,M,C,50,3,25,N,85,CTE,C,CAR,ES,140-150,B,3
0,131,1,M,A,48,3,30,N,60,CTE,O,INJ,GO,001-130,0,3
0,343,3,F,C,60,1,61,N,50,BER,D,INJ,ES,150-160,A,1
0,324,10,M,C,1,1,45,N,90,TT,I,CAR,ES,170-180,M1,3
0,463,2,M,A,50,2,63,N,54,BRK,D,INJ,ES,150-160,A,3
0,143,5,F,C,50,2,30,N,54,BER,E,INJ,ES,150-160,B,3
1,200,2,M,A,50,3,39,N,58,CTE,J,INJ,GO,130-140,0,3
0,279,2,M,A,55,3,41,N,50,BUS,L,INS,GO,001-130,0,3
0,81,10,M,A,50,2,24,N,90,BER,N,INJ,ES,200-220,M2,3
1,355,5,M,A,42,4,47,N,61,CTE,J,INJ,GO,130-140,0,3
0,148,10,M,A,40,1,47,N,60,BER,I,CAR,ES,180-190,M2,3
0,545,5,M,A,50,3,63,N,50,BER,K,INJ,ES,180-190,M2,3
0,309,0,F,A,48,1,44,N,50,BER,E,INJ,ES,160-170,A,2
0,255,10,M,A,50,1,39,N,57,BER,E,CAR,ES,150-160,B,3
0,219,2,M,C,50,2,37,N,50,BER,M,INJ,ES,200-220,B,1
0,45,10,M,C,50,1,22,N,95,BER,N,INS,ES,S220,M2,3
0,390,9,M,A,1,2,51,N,50,BER,O,INJ,ES,S220,H,2
1,116,2,F,A,50,2,27,N,90,BER,K,INJ,ES,200-220,B,3
0,848,5,M,A,60,1,90,N,90,BER,H,INJ,ES,170-180,M1,3
0,53,1,M,C,26,2,24,N,95,CPE,O,INS,ES,S220,M1,3
0,167,10,M,C,50,2,32,O,55,BER,E,INS,GO,160-170,B,3
0,447,3,F,C,1,2,57,N,50,BER,B,INJ,ES,140-150,A,3
0,476,2,M,A,50,1,59,N,50,MSPHF,M,IDS,GO,150-160,H,3
0,160,10,F,A,50,2,33,N,90,BER,C,CAR,ES,140-150,B,3
0,169,9,M,A,50,2,50,N,78,BRK,J,INS,GO,180-190,M2,3
0,468,10,F,C,60,1,78,N,50,BER,F,CAR,ES,160-170,B,3
0,326,10,M,A,50,2,56,O,50,BER,D,CAR,ES,160-170,M1,3
0,268,7,M,C,50,1,40,N,50,BUS,J,INJ,ES,140-150,0,3
0,181,1,M,A,1,2,33,N,90,BRK,M,IDS,GO,180-190,M2,3
0,183,10,F,C,50,2,39,N,67,BER,G,INJ,GO,150-160,B,3
0,84,10,F,A,1,3,33,N,85,BER,F,CAR,ES,150-160,M1,3
0,210,4,F,A,50,1,37,N,50,MSPHF,J,INJ,ES,180-190,M1,3
0,139,3,F,A,50,2,31,N,60,BER,H,INJ,ES,170-180,M1,3
0,67,10,F,A,42,1,47,O,90,BER,H,CAR,ES,170-180,M2,3
0,313,10,M,A,50,1,48,O,50,BER,F,CAR,ES,160-170,B,3
0,314,9,M,C,1,3,45,N,64,BER,G,INJ,GO,160-170,B,3
1,166,1,M,C,50,2,32,N,95,BER,F,INJ,ES,140-150,A,1
0,334,4,M,A,50,1,53,N,50,TT,O,IDS,GO,150-160,H,2
0,137,2,M,A,55,2,29,N,54,BER,P,INJ,ES,S220,M2,1
0,91,10,M,C,50,2,25,N,68,BER,K,INJ,ES,200-220,B,3
0,223,1,M,A,50,1,38,O,50,BER,J,INJ,ES,190-200,B,3
0,220,4,F,C,50,1,37,N,50,BER,E,INJ,ES,150-160,A,3
0,101,10,F,C,50,3,27,N,95,BER,G,INJ,GO,160-170,B,3
0,221,2,M,C,26,2,36,N,50,BRK,Q,IDS,GO,200-220,M2,1
0,92,9,F,C,50,1,25,N,95,BER,J,INJ,ES,190-200,M1,3
1,351,5,M,A,60,1,74,N,50,BER,P,INJ,ES,S220,H,2
0,15,10,M,A,50,1,24,N,95,BER,D,CAR,ES,140-150,B,3
0,39,9,F,C,50,3,26,N,100,BER,D,INJ,ES,140-150,B,3
0,174,7,M,A,50,1,33,N,64,MSPHF,L,INJ,ES,180-190,M1,3
0,236,3,M,A,50,1,37,N,100,BER,K,INJ,ES,180-190,M1,3
0,688,9,M,A,60,1,76,O,50,BER,J,INJ,ES,190-200,M1,3
0,312,1,F,A,50,1,49,N,50,BER,G,INJ,GO,150-160,B,3
0,403,10,M,A,50,3,51,N,50,BER,H,INS,GO,150-160,M1,3
0,145,10,M,C,55,2,33,N,54,BER,H,INJ,GO,160-170,M1,3
0,125,0,M,A,50,3,28,N,76,CPE,D,INS,ES,130-140,A,2
0,541,7,M,C,60,1,70,N,50,MSPHF,J,INJ,ES,150-160,H,2
0,655,10,M,A,48,3,84,N,50,CTE,J,CAR,ES,001-130,0,3
