0,431,4,F,A,50,1,69,O,58,BER,L,INJ,ES,180-190,M2,3
0,253,9,M,C,50,2,40,N,50,BER,G,INJ,ES,170-180,B,2
0,43,1,M,C,50,2,22,N,100,BER,I,IDS,GO,180-190,B,3
0,544,10,F,C,55,1,70,O,50,BER,D,CAR,ES,150-160,B,3
0,138,10,M,A,50,2,29,N,80,BER,J,CAR,ES,170-180,M2,3
0,283,10,F,A,50,2,58,N,50,BER,R,INJ,ES,200-220,H,3
0,413,5,M,A,50,1,58,N,50,BER,I,INJ,ES,170-180,M1,3
0,450,7,F,A,55,1,60,O,50,BER,D,INJ,ES,150-160,A,3
0,89,9,F,C,50,2,25,N,78,BER,E,INJ,ES,150-160,B,3
0,129,2,F,C,50,2,31,O,54,BER,F,INJ,ES,160-170,B,2
1,323,5,F,C,50,2,45,N,63,MSPHF,L,INJ,ES,170-180,M2,3
0,487,7,M,A,55,1,58,N,50,BER,I,INJ,ES,180-190,M1,2
1,153,7,M,C,50,1,31,N,57,BER,D,INJ,ES,150-160,A,3
0,432,10,M,A,48,1,58,N,58,BER,D,CAR,ES,140-150,A,3
0,559,10,M,A,60,1,76,O,50,BER,N,INJ,ES,180-190,M2,2
0,480,10,F,A,60,1,67,N,50,BER,B,CAR,ES,140-150,0,3
0,271,10,F,C,50,3,41,N,80,BER,H,CAR,ES,170-180,M1,3
0,493,4,M,A,60,1,69,N,51,BER,K,IDS,GO,190-200,M1,3
0,431,10,M,A,50,2,54,N,50,BER,M,INJ,GO,150-160,M2,3
0,130,9,F,A,50,2,33,O,80,BER,D,INJ,ES,160-170,B,3
0,525,0,M,A,50,1,61,N,57,BUS,K,INJ,ES,190-200,M1,2
0,280,3,M,A,1,3,43,N,50,TT,N,IDS,GO,160-170,H,3
0,315,9,M,A,50,2,45,N,95,CTE,F,INJ,GO,160-170,B,3
0,153,1,M,A,50,2,31,N,57,BER,M,INJ,ES,200-220,M1,2
0,432,0,M,A,55,2,55,N,50,TT,W,IDS,GO,S220,H,1
0,164,4,F,A,50,2,31,N,95,BER,F,INJ,ES,160-170,B,3
0,254,1,M,A,50,3,44,N,112,MSPF,N,IDS,GO,190-200,M1,2
0,272,3,M,C,50,2,41,N,54,TT,E,INJ,ES,001-130,M1,3
0,75,10,M,C,50,1,25,N,72,BER,J,INJ,GO,160-170,M1,3
0,315,1,M,A,50,1,62,N,54,MSPHF,K,INJ,ES,170-180,M1,2
1,497,7,M,A,60,1,64,O,50,BRK,I,INJ,ES,170-180,M1,2
0,589,7,F,A,60,1,74,N,50,BER,F,INJ,ES,160-170,B,3
0,309,7,F,A,50,1,46,N,55,BER,E,INJ,ES,160-170,B,3
0,130,7,F,C,50,2,29,N,64,BER,I,INJ,ES,170-180,M1,3
0,117,10,F,A,50,2,29,N,95,BER,F,INJ,ES,150-160,B,3
0,326,9,M,A,48,2,45,O,50,BER,O,INS,GO,200-220,H,3
0,296,10,F,A,50,2,45,N,60,BER,A,CAR,ES,001-130,0,3
0,145,7,M,A,50,2,30,N,54,MSPHF,P,INS,GO,170-180,H,3
0,269,1,M,A,50,3,40,N,50,MSPF,O,IDS,GO,180-190,H,3
0,238,7,M,A,55,2,48,N,63,BRK,H,INS,GO,150-160,M1,3
0,156,2,F,A,50,2,31,N,60,BER,H,INJ,ES,190-200,B,3
0,180,1,M,A,50,4,39,N,50,CTE,D,INJ,ES,150-160,A,3
0,295,4,F,C,50,2,43,N,60,BER,J,INJ,ES,150-160,M2,1
0,376,9,F,A,50,2,55,O,51,CAB,U,INJ,ES,S220,H,1
0,409,4,M,A,42,4,56,N,50,BER,H,INJ,ES,160-170,M1,3
