0,156,4,M,C,50,2,32,O,50,CPE,D,INS,ES,130-140,A,2
0,60,7,M,C,50,2,26,O,76,BER,D,INJ,ES,140-150,B,3
0,153,2,M,C,50,1,42,N,90,CAB,I,INJ,ES,190-200,B,1
1,355,9,F,A,50,2,49,N,50,BER,O,IDS,GO,200-220,H,2
0,350,1,M,A,46,3,51,N,50,CTE,H,IDS,GO,140-150,M1,3
0,500,10,M,A,50,1,59,N,50,BER,J,CAR,ES,170-180,M2,1
1,355,10,M,A,1,3,48,N,58,BER,L,INS,ES,190-200,H,3
0,249,7,M,A,55,2,59,N,50,BER,N,INJ,ES,190-200,H,3
0,93,9,F,C,50,1,28,N,118,BER,G,INJ,ES,160-170,M1,2
1,469,0,F,C,50,1,58,N,50,BER,G,INJ,ES,150-160,B,3
0,239,5,F,A,50,1,38,N,50,BRK,G,INJ,ES,150-160,M1,1
0,136,7,M,C,50,2,31,N,80,BER,E,INJ,ES,140-150,A,3
0,672,0,F,A,50,2,74,O,51,BER,J,INJ,ES,180-190,B,1
0,147,1,M,C,50,1,30,N,80,BER,J,IDS,GO,170-180,M1,2
0,72,10,F,C,50,2,24,N,72,BER,C,CAR,ES,140-150,B,3
0,424,9,M,A,50,2,53,O,50,MSPHF,N,INS,GO,160-170,H,3
1,274,5,M,A,50,3,41,N,97,BER,E,INJ,ES,150-160,B,3
1,341,1,M,A,48,1,46,O,62,BER,K,INJ,ES,170-180,M1,3
0,401,10,F,A,50,1,56,N,95,BER,C,INJ,ES,140-150,B,3
0,208,9,M,A,55,3,41,N,72,BER,U,INJ,ES,S220,H,3
1,498,3,M,A,60,1,77,N,50,BER,H,INJ,ES,180-190,M1,3
0,102,0,F,A,55,2,27,N,64,MSPHF,K,IDS,GO,170-180,M1,3
0,193,9,M,C,50,1,34,O,56,BER,D,INJ,ES,150-160,M1,3
0,382,7,F,A,77,3,50,N,50,BER,I,INJ,ES,170-180,B,3
0,201,5,F,A,50,2,35,N,72,MSPHF,J,INJ,ES,160-170,M1,3
0,420,10,F,A,55,1,53,N,50,BER,F,INJ,GO,150-160,B,3
0,160,1,F,A,50,2,33,N,64,MSPF,L,IDS,GO,170-180,M1,3
0,205,10,M,C,50,1,40,N,64,BER,G,CAR,ES,170-180,M1,3
0,491,7,M,A,50,2,58,N,50,BER,F,INJ,ES,150-160,B,3
0,86,10,M,A,50,1,25,N,105,BER,G,CAR,ES,160-170,M1,3
1,399,2,F,A,50,1,51,N,50,BER,K,INJ,ES,190-200,B,3
0,175,7,F,A,55,2,37,O,74,BER,I,INJ,ES,170-180,M1,3
1,295,5,M,A,49,3,42,N,80,TT,R,INJ,ES,170-180,H,2
0,426,5,F,A,50,3,55,N,53,BER,H,INJ,ES,180-190,B,3
0,100,10,M,C,50,1,39,N,95,CTE,F,INJ,GO,130-140,M1,3
0,452,0,F,A,50,1,58,N,50,BRK,K,IDS,GO,180-190,M1,3
0,76,10,F,A,50,1,32,N,95,CTE,H,INJ,GO,160-170,M1,3
0,296,10,M,A,50,2,45,N,90,BER,A,CAR,ES,001-130,A,3
0,72,10,M,A,50,2,49,N,126,BER,N,INJ,ES,190-200,M2,1
0,279,3,F,A,1,3,42,N,72,MSPF,L,INJ,ES,190-200,M2,3
0,526,9,M,A,60,1,67,N,50,BRK,J,INJ,GO,160-170,M1,3
0,229,10,M,A,48,3,42,N,95,CTE,G,CAR,ES,001-130,0,3
0,200,5,M,A,55,2,39,N,50,BER,K,INJ,ES,190-200,M1,3
1,642,1,M,A,60,1,78,N,62,BUS,K,INJ,ES,190-200,M1,1
0,157,4,M,A,66,2,34,N,60,BER,N,INJ,ES,200-220,M2,2
1,186,3,F,A,50,2,35,N,90,BER,I,INJ,ES,180-190,M1,3
0,524,4,F,A,50,1,65,O,50,BER,E,INJ,ES,170-180,A,3
0,496,0,F,A,50,2,62,N,64,TT,Q,INJ,ES,S220,H,2
0,24,10,F,C,50,2,32,N,90,BER,D,INJ,ES,140-150,A,3
0,37,7,M,C,26,2,23,N,112,BER,E,INJ,ES,140-150,A,3
0,243,10,M,A,50,1,38,N,50,TT,L,INJ,GO,130-140,0,3
0,494,2,F,A,50,2,63,N,65,BER,E,INJ,ES,150-160,A,3
0,63,4,M,C,26,2,24,N,100,BER,H,IDS,GO,160-170,B,3
0,262,7,F,A,60,1,70,O,50,BER,D,INJ,ES,150-160,A,3
0,214,10,F,A,50,2,48,N,50,BER,G,CAR,ES,160-170,M2,3
0,415,3,M,A,55,2,55,N,50,BER,F,INJ,ES,160-170,B,3
0,343,10,M,A,42,1,52,N,50,BRK,P,INJ,GO,160-170,H,3
0,328,5,F,A,50,2,46,N,52,BER,G,INJ,ES,170-180,M1,3
1,404,2,M,A,50,3,51,N,50,BER,R,INJ,ES,S220,H,1
0,219,10,M,A,50,1,47,N,166,BER,H,CAR,ES,170-180,M2,2
0,264,10,F,C,50,1,41,N,90,CTE,E,CAR,ES,160-170,B,3
0,303,9,M,C,50,2,44,N,50,BER,J,INJ,ES,190-200,M1,3
0,424,10,F,A,50,2,56,N,50,BER,M,INJ,ES,200-220,H,2
0,362,10,M,A,50,2,67,N,51,BER,D,CAR,ES,130-140,M1,3
0,387,4,F,C,55,2,65,N,50,CPE,G,INJ,ES,170-180,M1,3
0,289,5,M,A,50,2,42,N,50,BER,M,IDS,GO,190-200,M2,2
0,472,9,M,A,50,2,57,N,50,BER,H,INJ,GO,160-170,B,3
0,127,3,M,A,50,2,29,N,100,BER,E,INJ,ES,150-160,A,3
0,97,7,M,A,50,3,27,N,64,CTE,H,INJ,GO,140-150,M1,2
0,93,10,M,C,50,1,46,N,106,BER,F,CAR,ES,170-180,M1,3
0,207,7,F,A,48,2,35,O,80,BRK,M,INJ,ES,200-220,M2,3
0,124,10,M,A,55,2,36,N,57,BER,C,CAR,ES,140-150,B,3
0,418,3,F,A,37,1,54,N,50,CAB,J,INJ,ES,190-200,B,3
0,516,10,M,A,50,2,61,N,90,BER,I,INJ,ES,190-200,M2,3
0,487,9,F,A,1,1,60,O,57,BER,J,INJ,ES,170-180,M2,2
1,455,3,F,A,50,1,56,N,50,MSPHF,K,INJ,ES,180-190,M1,3
1,388,0,M,A,50,3,51,N,50,MSPF,L,INJ,ES,180-190,M1,3
