0,253,3,M,A,50,2,39,N,50,BER,F,INJ,ES,150-160,B,3
1,204,4,M,A,50,2,35,N,80,BER,F,INJ,ES,150-160,A,3
0,532,3,M,A,1,1,64,N,50,TT,R,IDS,GO,S220,H,2
0,594,1,M,A,60,1,73,O,64,BER,R,INJ,ES,S220,H,2
1,461,10,M,A,60,1,57,O,50,CPE,G,INJ,ES,190-200,B,1
0,479,0,M,A,55,1,58,O,50,BER,K,INJ,ES,190-200,M1,3
1,474,4,M,A,60,1,67,N,50,BER,K,INJ,ES,190-200,M2,3
0,109,9,F,A,50,2,28,N,95,BER,E,INJ,ES,140-150,A,3
0,134,10,F,A,50,2,42,N,95,BER,F,CAR,ES,150-160,B,3
0,295,7,F,A,42,4,54,N,50,BER,U,INJ,ES,S220,H,1
0,414,5,M,A,60,1,64,N,50,BER,I,INJ,ES,180-190,M1,3
0,370,5,M,A,46,3,49,N,50,BRK,H,INJ,GO,140-150,M1,3
0,118,9,M,C,50,3,28,N,90,BER,E,INJ,ES,150-160,B,3
0,135,4,M,A,50,2,30,N,90,BER,D,INJ,ES,150-160,B,3
0,494,1,M,A,42,2,59,N,50,MSPHF,L,INJ,ES,180-190,M2,3
0,506,3,F,A,60,1,60,N,72,BER,K,INJ,ES,180-190,M1,3
0,202,9,M,C,50,2,39,N,64,BER,I,INJ,ES,160-170,M1,3
0,222,10,F,A,50,1,43,N,50,BER,F,CAR,ES,160-170,M1,3
0,489,10,M,A,60,1,91,N,50,BER,H,CAR,ES,170-180,M1,2
1,27,2,F,A,50,1,25,N,90,BER,H,INJ,ES,170-180,M1,2
0,429,3,F,A,1,1,57,N,50,CPE,D,INS,ES,130-140,A,1
0,371,7,M,A,50,2,60,N,50,MSPF,N,INS,ES,190-200,H,2
0,184,4,F,A,55,2,34,N,50,MSPF,K,INJ,ES,180-190,M1,2
