0,183,3,M,A,50,1,37,N,85,BRK,D,INJ,ES,150-160,A,3
0,359,2,F,A,50,2,50,N,50,TT,N,INS,ES,S220,M1,1
0,284,2,M,A,42,3,55,N,80,BER,F,INJ,ES,160-170,B,3
1,109,2,F,A,50,2,27,N,100,BER,F,INJ,ES,160-170,B,3
0,463,10,M,A,60,1,67,N,50,BER,E,INJ,ES,160-170,B,3
0,453,1,M,A,66,3,63,N,100,BER,U,INJ,ES,S220,H,2
0,600,2,F,C,60,1,75,N,50,BER,G,INJ,ES,150-160,B,3
1,511,0,F,A,50,2,64,N,50,BER,E,INJ,ES,150-160,A,3
0,97,10,F,C,50,2,27,N,95,BER,H,CAR,ES,180-190,B,3
0,538,5,M,A,50,2,64,N,52,BER,I,INJ,ES,200-220,M1,3
0,70,10,F,A,26,2,30,O,85,BER,L,INJ,ES,200-220,H,3
0,173,2,M,C,50,2,32,N,60,BER,M,INJ,ES,160-170,0,1
0,270,10,M,A,50,2,48,N,100,BER,J,INS,GO,170-180,M2,2
