0,366,2,M,C,60,1,59,N,85,BER,F,INJ,ES,160-170,B,3
0,239,10,F,A,50,2,40,N,64,CPE,B,CAR,ES,130-140,B,3
0,98,10,M,C,26,2,27,N,85,BER,F,CAR,ES,170-180,B,3
0,423,9,M,A,1,2,53,O,50,BER,Q,INJ,ES,200-220,H,1
0,430,5,M,A,50,1,54,N,50,TT,U,INJ,ES,S220,H,2
1,219,1,M,A,50,1,37,N,85,BER,L,INJ,ES,200-220,M2,2
0,275,5,F,C,50,2,41,N,50,BER,G,INJ,ES,180-190,B,1
0,448,10,F,C,60,1,66,N,50,BER,D,CAR,ES,140-150,B,3
0,35,9,M,C,50,1,21,N,95,CAB,O,INJ,ES,190-200,M2,1
0,287,3,M,C,50,2,43,N,50,BER,F,INJ,GO,150-160,B,3
0,503,10,F,A,60,1,75,O,50,BER,C,CAR,ES,140-150,B,3
0,286,2,F,A,50,2,44,N,50,MSPHF,J,INJ,ES,180-190,M1,3
1,686,1,M,A,60,1,75,N,50,BER,K,IDS,GO,190-200,M2,3
0,417,3,F,A,50,1,54,O,72,CAB,I,INJ,ES,160-170,B,3
0,443,2,M,A,1,3,55,N,50,BER,R,INS,ES,S220,H,1
0,9,9,F,C,50,1,23,N,100,BER,D,INJ,ES,140-150,A,3
0,313,5,F,A,55,2,46,O,50,BER,D,INJ,ES,150-160,B,3
1,237,5,M,C,50,3,40,N,60,MSPF,P,INJ,ES,190-200,H,3
0,475,0,M,A,50,1,57,N,57,MSPHF,L,INJ,ES,180-190,M1,3
0,199,10,M,A,1,2,35,O,51,BER,L,CAR,ES,180-190,H,2
0,307,10,M,A,50,2,45,N,50,BER,H,INJ,ES,180-190,M1,2
0,197,0,M,A,55,2,36,N,60,BRK,N,IDS,GO,190-200,M2,3
1,346,4,M,A,50,2,47,N,51,CAB,L,INJ,ES,190-200,M1,2
0,367,5,F,A,50,2,49,N,65,BER,F,INJ,ES,150-160,B,3
0,524,2,M,A,60,1,69,N,90,CPE,N,INS,ES,S220,M2,1
1,617,5,M,A,60,1,86,N,50,BER,Q,INJ,ES,S220,H,2
1,438,3,M,A,50,1,55,N,64,MSPHF,O,IDS,GO,180-190,H,3
0,291,9,F,A,50,2,50,N,50,BER,D,INJ,ES,140-150,B,3
0,278,10,M,A,50,2,45,N,59,BER,H,INJ,GO,160-170,M1,3
0,840,0,M,A,60,1,89,N,67,BER,K,INJ,ES,190-200,M1,3
0,457,2,F,A,37,1,62,N,50,BER,J,INJ,ES,190-200,B,3
0,488,9,F,A,50,2,60,N,95,BER,C,INJ,ES,140-150,A,3
0,400,10,M,A,50,1,53,N,50,BER,L,INJ,ES,190-200,M2,3
0,245,7,F,A,50,2,59,N,50,BER,H,INJ,ES,200-220,B,3
0,155,1,F,A,50,2,33,N,50,BER,K,INJ,ES,180-190,M1,2
0,419,4,M,C,50,2,56,N,50,CTE,E,INJ,ES,150-160,B,3
1,26,3,F,C,50,2,25,N,118,BER,H,INJ,GO,160-170,M1,3
0,407,2,M,A,60,1,74,N,50,BER,H,INJ,ES,170-180,B,3
1,259,4,F,A,50,2,51,N,72,BER,G,INJ,ES,160-170,B,3
0,504,3,F,A,60,1,81,N,50,BER,I,INJ,ES,200-220,B,3
1,50,3,M,C,26,2,25,N,106,BER,N,IDS,GO,190-200,M1,2
0,223,2,M,C,55,2,37,N,50,CPE,P,INJ,ES,S220,M2,3
0,186,10,F,C,50,1,33,N,90,BER,E,CAR,ES,150-160,B,3
0,278,1,M,A,66,3,42,N,50,CPE,R,IDS,GO,S220,H,2
0,256,5,F,C,50,3,41,N,64,BER,E,INJ,ES,150-160,M1,3
0,407,1,M,A,50,2,53,N,50,BER,J,INJ,ES,190-200,M1,3
0,169,3,M,A,50,1,33,N,50,BER,L,IDS,GO,190-200,M2,1
0,334,4,M,A,50,1,47,N,50,BRK,L,INJ,ES,190-200,M2,2
0,433,10,M,A,1,3,54,N,50,BRK,J,INS,GO,160-170,M2,3
0,413,3,F,A,60,1,64,O,50,BER,F,INJ,ES,160-170,B,3
0,192,10,M,C,50,2,38,O,54,BER,A,CAR,ES,150-160,A,3
0,543,4,M,A,60,1,68,N,50,BER,L,IDS,GO,180-190,M2,3
0,454,2,F,A,60,1,81,N,50,BER,H,INJ,ES,190-200,B,3
0,136,9,M,C,50,2,30,N,68,BER,K,IDS,GO,170-180,M1,3
0,282,3,F,A,50,2,42,N,50,MSPF,I,INJ,ES,170-180,M1,3
0,216,1,M,A,55,2,37,N,50,BER,K,IDS,GO,180-190,M1,3
0,794,10,M,A,60,1,91,N,50,BER,E,CAR,ES,130-140,B,3
0,33,10,F,A,50,1,23,N,90,BER,A,CAR,ES,001-130,B,3
0,327,3,M,A,50,2,61,N,85,BER,E,INJ,ES,150-160,A,3
0,423,4,F,A,1,3,69,N,50,BER,I,INJ,ES,200-220,B,2
0,310,4,M,A,50,3,45,N,50,TT,R,INJ,ES,170-180,H,1
0,479,10,M,A,50,1,58,N,50,BER,W,INJ,ES,S220,H,1
0,582,10,F,A,60,1,67,N,50,CAB,M,INJ,ES,180-190,M1,3
1,237,9,F,A,50,1,37,O,90,BER,J,INJ,ES,190-200,M1,3
0,201,5,M,C,26,2,34,N,64,BER,P,INS,GO,190-200,H,3
0,148,4,F,C,50,2,32,N,57,BER,I,INJ,ES,200-220,B,3
