0,93,7,F,C,50,2,39,N,100,BER,A,INJ,ES,130-140,A,3
0,573,1,M,A,60,1,73,N,50,TT,Q,IDS,GO,160-170,H,1
0,260,2,F,A,50,1,39,N,50,BER,G,INJ,ES,170-180,B,3
0,411,3,F,A,66,3,52,N,50,MSPHF,P,INJ,ES,170-180,H,1
0,523,5,F,A,60,1,67,N,50,BER,F,INJ,ES,150-160,B,2
0,73,5,M,C,50,1,29,N,72,BER,D,INJ,ES,150-160,A,3
1,199,2,F,C,50,3,35,N,57,BER,G,INJ,ES,150-160,B,1
0,73,10,M,A,26,2,24,N,95,BER,H,INJ,GO,160-170,B,3
0,96,4,F,C,50,2,27,N,100,BER,J,IDS,GO,170-180,M1,3
0,136,9,M,C,50,2,29,N,54,BER,J,IDS,GO,170-180,M1,3
0,489,2,M,C,60,1,64,N,100,BER,L,IDS,GO,200-220,M1,1
0,232,7,F,C,50,1,37,N,50,BER,E,INJ,ES,160-170,B,3
1,526,7,M,A,1,2,61,N,50,BER,J,INJ,ES,170-180,M1,3
0,170,1,F,A,50,1,34,O,54,TT,N,IDS,GO,160-170,H,2
0,295,10,M,C,50,1,42,N,50,BER,C,CAR,ES,130-140,0,3
0,315,1,M,A,50,3,44,N,50,MSPF,P,IDS,GO,180-190,H,2
0,459,2,M,A,50,3,56,N,50,BER,K,INJ,ES,200-220,M2,3
0,432,4,F,A,50,1,55,N,50,BER,K,IDS,GO,190-200,M1,3
1,157,3,F,A,50,2,32,N,51,BRK,N,IDS,GO,180-190,M2,3
0,75,10,M,A,50,2,28,N,100,BER,H,INJ,ES,190-200,M2,3
0,675,2,M,A,1,3,74,N,50,CAB,F,INS,ES,130-140,A,2
1,145,7,M,A,50,3,30,N,51,BER,H,INJ,GO,160-170,M1,3
0,291,9,F,A,55,2,45,N,50,BER,H,INJ,ES,170-180,M1,3
0,79,10,M,C,50,2,26,N,90,BER,D,INJ,ES,160-170,B,3
0,343,2,M,A,50,3,47,N,50,MSPHF,O,IDS,GO,170-180,H,3
0,318,9,M,A,50,1,45,O,51,BER,G,INJ,ES,160-170,B,3
0,359,5,M,A,60,1,75,N,50,BER,E,INJ,ES,170-180,B,3
0,563,5,M,A,60,1,66,N,50,BER,E,INJ,ES,150-160,A,3
0,183,4,M,A,48,3,45,N,106,CTE,H,INJ,GO,140-150,M1,3
0,238,10,M,A,55,2,37,N,51,BER,I,CAR,ES,170-180,M1,2
0,179,3,F,A,50,2,41,N,80,BER,G,INJ,ES,180-190,B,2
0,413,1,M,A,50,2,57,N,72,MSPHF,K,INJ,ES,180-190,M1,3
0,498,10,M,A,50,1,59,O,50,BER,C,CAR,ES,150-160,M1,3
1,447,3,M,A,48,3,55,N,50,MSPHF,O,IDS,GO,180-190,H,2
0,629,9,F,A,60,1,74,O,50,BER,E,INJ,ES,150-160,B,3
0,475,10,M,A,50,2,57,N,50,BER,F,CAR,ES,160-170,B,3
0,204,2,M,A,50,2,35,N,55,BER,J,INJ,ES,180-190,M1,3
1,251,1,F,A,50,3,39,N,85,BER,L,IDS,GO,190-200,M1,3
0,26,9,F,C,37,1,28,N,95,BER,D,INJ,ES,140-150,A,3
0,309,10,M,A,50,3,49,N,55,BER,L,INJ,ES,170-180,H,3
1,253,5,M,A,1,3,51,N,76,BER,G,INJ,ES,160-170,M1,3
1,560,7,M,A,48,3,78,N,112,CTE,F,INJ,GO,140-150,B,3
0,66,10,M,C,50,2,25,N,76,BER,J,INS,GO,160-170,M1,3
0,434,1,M,A,48,1,54,N,50,MSPF,Q,IDS,GO,200-220,H,1
0,257,9,F,A,1,1,42,O,59,BER,E,INJ,ES,140-150,A,2
0,248,10,M,A,50,1,46,N,76,BER,C,CAR,ES,140-150,B,3
0,408,4,M,A,42,2,56,N,50,BER,V,INJ,ES,S220,H,1
0,413,7,M,A,50,1,52,N,50,MSPF,N,INS,ES,190-200,H,3
0,484,1,F,A,60,1,74,N,64,BER,F,INJ,ES,160-170,B,3
0,333,1,F,A,50,1,48,O,50,BER,L,INJ,ES,180-190,M1,3
0,481,3,M,A,50,2,61,N,50,BER,H,INJ,ES,190-200,B,3
0,380,10,M,A,50,2,50,N,57,BER,G,INJ,GO,160-170,B,3
0,300,5,F,A,50,2,54,N,50,BER,F,INJ,ES,150-160,A,1
1,231,0,M,A,50,4,39,N,79,BER,K,IDS,GO,190-200,M1,3
0,269,0,M,C,50,2,40,N,50,BER,O,INJ,ES,S220,M2,3
0,310,3,M,A,50,2,50,O,50,BER,K,INJ,ES,180-190,M1,3
0,305,7,M,A,50,2,44,N,50,BRK,L,INJ,ES,190-200,M2,2
0,342,5,F,A,50,3,47,N,50,BER,D,INJ,ES,150-160,A,3
