0,259,7,F,A,50,2,41,N,50,CPE,L,INJ,ES,200-220,M1,3
0,54,3,M,C,50,2,26,N,80,BER,F,INJ,ES,160-170,B,3
0,331,9,M,C,40,1,47,N,50,BER,O,INJ,ES,200-220,H,3
0,416,0,M,A,50,1,53,N,50,TT,R,IDS,GO,190-200,H,2
0,334,2,F,A,50,3,71,N,50,BER,M,IDS,GO,200-220,M2,3
0,446,4,M,A,50,1,55,N,50,BER,F,INJ,ES,170-180,B,3
0,453,10,M,A,50,1,57,N,50,BER,E,CAR,ES,140-150,M1,2
0,109,10,F,A,46,1,32,N,60,CTE,D,INJ,GO,150-160,B,3
0,379,3,F,A,60,1,62,N,50,BER,F,INJ,ES,160-170,B,3
0,24,10,F,A,37,1,46,N,90,BER,D,INJ,ES,140-150,A,2
0,255,3,M,A,50,1,40,N,50,MSPHF,K,INJ,ES,180-190,M1,3
1,197,1,M,A,50,3,34,N,64,BER,K,IDS,GO,170-180,B,3
0,305,2,M,A,50,2,45,N,57,CAB,M,INJ,ES,200-220,M1,3
0,481,2,M,A,50,1,61,N,50,BRK,I,IDS,GO,150-160,M1,2
0,36,9,F,A,55,2,29,N,90,BER,D,INJ,ES,140-150,A,3
0,381,7,F,C,55,2,57,N,80,BER,A,INJ,ES,140-150,B,3
1,325,3,M,A,55,2,45,N,50,MSPHF,J,INJ,ES,180-190,M1,3
0,207,1,F,A,50,2,36,N,50,MSPF,K,INJ,ES,180-190,M2,3
0,435,10,M,A,50,1,57,N,80,BER,N,INJ,ES,180-190,M2,2
0,365,3,M,A,1,1,48,N,50,BER,H,INJ,ES,180-190,M1,3
0,208,7,M,A,55,1,35,O,57,BER,M,INJ,ES,200-220,M2,1
0,314,7,F,C,50,2,44,O,50,CAB,J,INJ,ES,170-180,M1,2
0,159,4,F,A,50,2,34,N,50,BER,F,INJ,ES,170-180,A,3
1,226,0,M,C,50,2,37,N,50,CAB,N,INJ,ES,S220,M1,3
0,609,9,M,A,1,3,72,N,50,BER,Q,INJ,ES,200-220,H,1
0,222,10,M,A,50,2,36,O,54,TT,J,INJ,ES,140-150,M2,2
0,151,10,F,A,50,2,31,N,51,BER,A,CAR,ES,001-130,0,3
0,490,10,M,A,50,2,58,N,50,BER,I,INJ,ES,160-170,M2,3
0,188,9,M,C,50,2,34,N,76,BER,J,INJ,ES,170-180,M2,3
0,430,1,M,A,66,3,55,N,50,BER,J,INJ,ES,190-200,B,2
0,85,9,M,A,1,1,26,N,85,BER,D,INJ,ES,150-160,A,1
0,452,3,M,A,50,2,55,N,62,BER,O,INJ,ES,200-220,H,2
0,223,5,F,A,50,2,37,N,68,BER,H,INJ,ES,180-190,B,3
0,416,9,M,A,55,2,53,N,50,BER,J,INJ,GO,160-170,M2,3
0,125,9,F,A,50,2,34,N,57,CPE,J,INJ,ES,180-190,M1,3
1,161,2,F,C,50,2,31,N,95,BER,H,IDS,GO,170-180,B,3
0,557,7,F,A,60,1,68,N,90,BER,G,INJ,ES,170-180,M1,3
0,373,3,F,C,40,2,52,O,50,BER,F,INJ,ES,160-170,B,2
0,195,2,M,C,55,2,34,N,57,BER,J,IDS,GO,170-180,M1,3
0,494,10,M,A,55,2,59,N,58,BER,M,INS,ES,190-200,H,3
0,430,5,M,C,50,2,57,N,50,CTE,E,INJ,ES,150-160,B,3
1,565,10,M,A,50,2,66,N,50,BER,E,INJ,ES,140-150,A,3
0,122,10,M,A,42,2,28,N,85,CTE,G,INJ,GO,150-160,M1,3
0,693,2,M,A,55,1,80,O,50,BER,D,INJ,ES,150-160,A,2
0,194,10,M,C,50,2,35,O,58,BER,I,INJ,ES,200-220,B,3
0,198,1,M,A,50,3,34,N,60,BER,L,IDS,GO,200-220,M1,3
0,267,5,F,A,60,1,62,N,90,BRK,D,INJ,ES,130-140,A,3
0,478,10,M,A,46,1,65,N,50,BER,P,INJ,ES,200-220,M2,1
0,702,5,F,A,60,1,82,O,50,BER,F,INJ,ES,160-170,B,3
0,171,7,F,C,1,3,33,N,100,BER,B,INJ,ES,140-150,B,3
0,394,10,M,A,50,1,61,N,50,BER,N,INJ,GO,150-160,H,3
0,204,10,M,A,50,1,38,N,95,BER,H,INJ,ES,170-180,M1,3
0,64,10,M,C,50,1,24,N,80,BER,J,IDS,GO,170-180,M1,3
0,184,1,M,A,50,3,34,N,50,MSPHF,L,IDS,GO,170-180,M1,3
0,184,1,M,C,55,2,33,N,60,BER,J,IDS,GO,170-180,M1,3
0,695,9,F,A,60,1,88,O,51,BER,E,INJ,ES,140-150,B,3
0,452,10,F,A,55,1,61,N,90,BER,D,CAR,ES,130-140,0,3
0,248,7,M,A,50,2,38,N,50,BER,E,INJ,ES,150-160,B,3
0,615,1,F,A,60,1,69,N,50,BER,J,INJ,ES,200-220,M1,3
0,154,1,M,C,50,2,32,N,85,TT,U,INJ,ES,200-220,H,1
1,214,0,M,C,50,3,35,N,54,BRK,M,IDS,GO,200-220,M2,1
0,427,9,M,A,37,1,54,O,80,CTE,F,INJ,GO,140-150,M1,3
0,193,10,M,A,37,1,47,N,61,BER,I,CAR,ES,180-190,M2,3
0,351,9,M,A,1,3,47,N,50,BER,P,INJ,ES,200-220,H,1
0,482,2,M,A,60,1,70,O,64,BER,I,CAR,ES,160-170,H,3
