0,81,10,M,C,50,1,26,N,95,BER,D,INJ,ES,140-150,A,3
1,382,5,M,A,50,3,55,N,71,BER,R,IDS,GO,S220,H,1
0,263,9,M,A,50,2,47,N,50,MSPHF,M,INJ,ES,160-170,H,3
0,290,7,F,A,55,2,56,N,55,BER,L,INS,GO,170-180,M2,3
0,439,9,M,A,50,3,55,N,50,BER,J,INS,GO,170-180,M1,1
0,252,1,M,A,48,3,40,N,60,CTE,K,IDS,GO,150-160,0,1
0,301,7,M,A,50,2,45,N,50,MSPF,K,INJ,ES,170-180,H,3
0,481,2,M,A,1,3,58,N,50,TT,M,INJ,ES,160-170,H,2
0,252,2,M,C,50,2,39,N,51,BER,K,IDS,GO,180-190,M1,3
0,157,10,M,A,50,1,33,N,95,BER,S,INJ,ES,200-220,H,1
0,490,4,M,A,1,3,59,N,85,BER,E,INJ,ES,160-170,B,3
1,482,4,M,A,49,3,58,N,50,BER,F,INJ,ES,160-170,B,3
0,289,2,F,A,50,2,51,N,118,BER,D,INJ,ES,160-170,B,3
0,187,10,M,A,50,2,47,N,90,BER,H,CAR,ES,170-180,H,3
0,61,3,F,A,50,2,24,N,112,BER,G,INJ,ES,160-170,A,3
0,275,7,M,A,46,3,42,N,50,CTE,I,INJ,GO,001-130,0,3
0,271,9,M,A,50,2,40,N,50,CPE,L,INJ,ES,190-200,H,3
0,150,9,F,C,50,1,31,O,64,BER,D,INJ,ES,130-140,B,3
0,322,10,F,A,50,2,53,N,50,BER,B,CAR,ES,130-140,B,3
1,225,10,M,A,1,3,38,N,80,BER,N,INJ,GO,150-160,M2,3
0,64,4,M,A,55,2,31,N,95,BER,G,INJ,ES,180-190,B,3
0,260,3,M,A,50,1,43,N,54,BER,J,INJ,ES,180-190,M1,1
0,423,2,M,A,50,3,53,N,57,BER,L,INJ,ES,200-220,M1,3
1,145,2,F,C,50,2,31,N,100,BER,H,IDS,GO,160-170,B,3
0,197,10,M,A,50,2,34,N,50,BER,C,INJ,ES,140-150,B,3
0,604,2,F,A,50,1,69,N,50,BER,F,INJ,ES,160-170,B,3
0,94,4,M,A,50,3,32,N,85,BER,E,INJ,ES,170-180,B,3
0,185,10,F,C,50,1,35,N,112,BER,D,CAR,ES,140-150,B,3
0,148,2,F,A,50,1,38,N,72,BER,K,INJ,ES,200-220,M2,3
0,226,4,M,C,50,2,37,N,51,BER,N,INJ,ES,S220,M2,3
1,218,7,F,A,50,2,37,N,62,BER,I,INJ,ES,170-180,B,3
0,359,2,F,A,50,2,50,N,50,BER,D,INJ,ES,140-150,B,3
0,277,2,F,A,66,1,41,N,140,BUS,P,IDS,GO,150-160,0,2
1,377,4,M,A,49,3,56,N,50,TT,L,INJ,ES,160-170,H,3
0,358,0,F,A,50,1,54,N,95,BER,K,INJ,ES,190-200,M1,3
0,566,10,M,A,60,1,77,N,50,BRK,I,CAR,ES,180-190,M2,3
0,68,1,M,C,50,2,23,N,95,CPE,D,INS,ES,130-140,A,3
0,281,10,F,A,50,1,56,N,50,BER,C,CAR,ES,140-150,B,3
0,236,0,M,C,50,2,37,N,57,BER,J,INJ,ES,180-190,M1,2
0,163,10,M,A,50,1,31,O,67,CPE,D,CAR,ES,150-160,B,3
0,201,10,M,A,50,1,36,N,54,BER,M,INS,GO,180-190,H,3
0,129,9,F,C,50,1,46,N,90,BER,F,INJ,ES,160-170,M1,3
0,382,10,M,C,60,1,62,N,50,BER,D,CAR,ES,140-150,B,3
0,360,5,M,A,1,2,49,N,55,BER,H,ELC,EL,001-130,B,3
0,49,0,F,C,50,1,26,N,90,BER,E,INJ,ES,160-170,A,1
0,483,9,M,A,50,1,63,N,50,BER,U,INJ,ES,S220,H,2
0,99,10,M,A,50,1,26,N,80,BER,H,INJ,ES,170-180,M1,3
0,478,10,M,A,50,1,59,N,95,BER,J,INJ,ES,200-220,M2,3
0,506,2,F,C,50,1,65,N,72,BER,G,INJ,ES,180-190,B,3
0,121,9,M,C,50,2,32,N,95,BER,K,INJ,GO,170-180,M2,3
0,193,5,M,A,50,1,36,N,76,CAB,K,INJ,ES,200-220,M1,1
0,434,2,M,A,46,3,54,N,50,CTE,L,IDS,GO,150-160,0,2
0,326,1,F,A,50,2,46,N,63,BER,E,INJ,ES,160-170,A,3
0,70,7,F,C,50,2,25,N,90,BER,I,INJ,ES,170-180,M1,3
0,101,9,F,A,50,1,54,O,64,BER,F,INJ,GO,150-160,B,3
0,312,10,M,A,50,3,56,N,57,BER,T,INJ,ES,S220,H,3
1,313,3,M,A,50,3,52,N,50,MSPF,M,INS,GO,150-160,H,3
1,159,7,M,A,50,1,31,N,76,BER,H,INJ,ES,170-180,M2,3
0,161,10,M,C,50,1,33,N,118,BER,A,CAR,ES,001-130,B,3
0,491,7,M,A,60,1,60,N,50,TT,L,INJ,ES,160-170,M2,2
0,150,10,F,C,50,1,31,N,95,BER,D,CAR,ES,140-150,B,3
0,655,5,M,A,60,1,79,O,90,BER,P,INJ,ES,S220,H,2
0,211,7,M,A,50,2,37,N,50,MSPHF,K,INJ,ES,160-170,M1,3
0,138,10,F,C,1,2,43,N,60,BER,G,CAR,ES,160-170,B,3
0,134,1,M,A,50,2,34,N,76,BER,G,IDS,GO,160-170,B,3
0,201,2,M,C,55,2,36,N,50,BRK,L,INJ,ES,180-190,M2,1
0,107,10,F,C,50,2,27,N,95,BER,C,CAR,ES,130-140,A,3
0,139,1,F,A,50,2,30,O,85,BER,H,INJ,ES,170-180,B,2
1,470,3,M,A,50,2,58,N,50,BER,O,INJ,ES,200-220,H,3
0,270,2,M,A,50,1,42,O,90,TT,Q,IDS,GO,180-190,H,2
