0,361,10,M,A,60,1,68,O,62,BER,B,CAR,ES,140-150,B,3
0,331,2,M,A,1,3,46,N,50,TT,N,INS,GO,160-170,H,3
0,475,4,F,A,37,1,58,N,50,BER,G,INJ,ES,190-200,B,3
1,255,1,M,A,50,2,39,N,54,CAB,P,INJ,ES,S220,M2,2
0,96,7,M,A,50,2,26,N,85,BER,F,INJ,GO,150-160,B,3
0,384,7,M,A,50,3,50,N,50,BRK,P,INS,ES,200-220,H,3
0,301,9,F,C,50,3,49,N,50,TT,N,INJ,ES,160-170,M2,3
0,203,4,F,A,55,2,48,N,50,BER,L,INJ,ES,180-190,0,3
0,64,10,F,A,50,2,41,N,80,BER,G,INJ,ES,170-180,M2,3
0,499,4,F,A,60,1,78,O,50,BER,E,INJ,ES,160-170,B,2
0,415,1,M,A,60,1,69,O,55,CAB,P,INS,ES,200-220,H,2
0,136,7,F,A,55,2,34,N,57,BER,F,INJ,ES,150-160,M1,3
0,468,10,F,C,60,1,83,O,50,BER,D,CAR,ES,140-150,B,3
0,478,9,M,A,50,1,58,N,50,MSPHF,L,INJ,ES,170-180,H,3
0,232,1,M,A,55,2,39,N,51,BER,K,IDS,GO,190-200,M1,3
0,311,10,M,A,50,1,44,N,50,CAB,U,INJ,ES,200-220,H,1
0,187,10,M,A,50,2,37,N,76,BRK,I,INJ,GO,150-160,M2,3
0,496,9,M,A,60,1,73,O,50,BER,E,INJ,ES,150-160,B,3
0,462,7,F,A,60,1,72,O,50,BER,C,CAR,ES,140-150,B,3
0,363,5,M,A,48,3,49,N,90,CTE,J,INJ,GO,001-130,0,3
0,437,1,M,A,42,4,57,N,50,CTE,H,INJ,GO,140-150,M1,3
0,292,10,M,A,55,1,43,N,52,BER,O,INJ,GO,180-190,M2,3
0,599,4,M,A,60,1,80,O,95,BER,H,INJ,ES,160-170,M1,2
1,580,1,M,A,60,1,68,N,65,BER,M,IDS,GO,190-200,M2,3
0,55,9,M,C,48,2,22,N,80,CTE,F,INJ,GO,130-140,M1,3
0,311,0,M,A,1,3,49,N,51,BER,F,INJ,ES,160-170,A,3
0,416,10,M,A,46,3,54,N,50,CPE,Q,INJ,ES,200-220,H,1
0,449,5,F,C,50,2,55,N,50,BRK,H,INJ,ES,170-180,M1,3
0,440,5,M,A,50,3,57,N,50,TT,M,INJ,ES,200-220,M1,1
0,292,10,M,C,50,2,43,N,50,BER,A,CAR,ES,001-130,0,3
0,176,4,M,A,50,2,32,N,60,BER,H,INJ,ES,160-170,B,3
1,172,3,M,C,50,3,32,N,50,BER,K,INJ,ES,200-220,M1,1
0,127,1,F,C,50,2,33,N,112,BER,K,INJ,ES,200-220,B,3
0,261,5,F,A,50,1,40,N,57,BER,D,INJ,ES,150-160,A,3
0,310,0,F,A,1,3,64,N,147,BER,M,INJ,ES,200-220,M1,3
0,489,3,F,A,60,1,73,N,50,BER,G,INJ,ES,170-180,B,1
0,449,0,M,A,37,1,56,N,50,BER,K,IDS,GO,180-190,M1,1
0,362,4,F,A,50,2,51,N,50,CPE,Q,INJ,ES,S220,M2,2
1,81,1,M,C,50,3,25,N,100,BER,G,IDS,GO,170-180,B,3
0,535,10,F,A,50,2,64,N,50,BER,H,INJ,ES,180-190,B,3
0,536,5,F,A,60,1,72,O,50,BER,G,INJ,ES,180-190,B,2
0,160,1,F,A,50,2,33,N,85,BER,I,IDS,GO,180-190,B,2
0,226,1,M,A,1,3,37,N,83,BER,N,IDS,GO,200-220,M2,3
0,111,0,F,A,37,1,29,O,64,BUS,M,INS,GO,130-140,0,3
0,463,10,M,C,37,1,59,N,81,BER,E,CAR,ES,160-170,B,3
0,329,9,M,A,48,3,45,N,50,CTE,G,INJ,GO,130-140,M1,3
0,49,10,M,C,50,2,28,N,80,BER,D,INJ,ES,140-150,A,3
0,438,1,M,A,60,1,68,N,50,BER,I,INJ,ES,180-190,M1,3
0,382,9,M,A,50,3,50,N,80,BER,N,INJ,ES,190-200,M2,1
0,428,10,M,A,50,1,60,N,50,BRK,A,CAR,ES,140-150,M1,2
1,495,9,M,A,50,2,62,N,50,BER,P,INJ,ES,200-220,M2,2
0,306,10,M,C,55,2,45,N,50,BER,G,CAR,ES,170-180,M1,3
0,21,10,F,C,50,1,33,N,95,BER,D,INJ,ES,160-170,B,3
0,206,7,M,A,50,3,36,N,64,BER,L,INJ,ES,200-220,M2,3
1,635,2,M,A,46,3,70,N,50,BER,G,INJ,ES,160-170,A,2
0,469,10,M,A,50,2,57,N,50,BER,K,INS,GO,150-160,H,3
1,387,2,M,A,50,3,50,N,74,MSPHF,N,INJ,ES,180-190,H,3
0,197,3,M,A,55,2,36,N,68,BER,J,INJ,ES,180-190,M2,3
0,133,10,M,C,50,1,30,N,90,BER,E,CAR,ES,160-170,B,3
0,85,7,M,C,26,2,27,N,85,BER,B,INJ,ES,130-140,A,3
0,355,10,F,C,60,1,64,N,50,BER,E,CAR,ES,150-160,M1,2
0,323,9,F,A,60,1,68,N,140,BER,J,INJ,ES,190-200,M1,2
0,492,3,F,A,50,3,63,N,50,TT,M,INJ,ES,160-170,H,2
0,463,1,M,A,60,1,65,N,50,BER,P,IDS,GO,200-220,M2,2
0,382,5,M,A,50,2,50,N,60,CAB,L,INJ,ES,170-180,M1,3
0,274,7,M,A,50,3,41,N,57,BER,I,INJ,ES,170-180,M1,2
0,497,7,M,A,50,3,59,N,76,BER,R,INJ,ES,200-220,H,2
0,268,10,M,C,50,2,42,N,50,BER,I,INJ,ES,170-180,M2,3
