1,498,1,M,A,55,2,60,N,50,BER,I,INJ,ES,150-160,B,3
0,208,9,F,A,50,2,45,O,50,BER,D,INJ,ES,140-150,A,3
0,261,7,F,C,50,1,42,N,95,BER,G,INJ,ES,150-160,B,3
0,124,9,F,A,50,1,33,O,85,BER,C,INJ,ES,150-160,B,3
0,426,2,M,A,50,1,55,O,50,BER,I,INJ,ES,180-190,M1,3
0,579,2,M,A,60,1,67,N,50,BER,K,INJ,ES,200-220,M1,1
0,454,10,F,A,60,1,62,N,50,CPE,D,CAR,ES,140-150,B,3
0,168,10,M,C,50,2,35,N,68,BER,I,INJ,ES,170-180,M1,2
0,665,2,M,A,60,1,84,N,69,CPE,T,INJ,ES,S220,H,2
0,324,10,M,A,1,3,54,N,52,CTE,K,INJ,GO,001-130,0,3
0,297,3,F,A,50,2,45,N,50,MSPHF,J,INJ,ES,180-190,M1,3
1,316,5,F,C,1,3,47,N,50,BER,H,INJ,ES,180-190,B,3
0,558,7,F,A,60,1,71,N,57,TT,U,INJ,ES,S220,H,2
0,513,1,M,C,42,4,60,N,50,BER,K,INJ,ES,160-170,M2,3
0,98,10,F,C,50,2,31,O,76,CTE,E,INJ,GO,150-160,B,3
0,577,1,F,A,60,1,73,O,50,BER,D,INJ,ES,150-160,A,3
0,168,1,M,A,50,1,42,N,80,BER,L,INJ,ES,170-180,B,2
0,393,1,F,A,50,2,54,N,63,BER,G,INJ,ES,160-170,B,3
0,178,9,M,A,50,2,36,O,64,BER,E,INJ,ES,160-170,B,3
0,404,10,M,C,50,2,52,N,68,BER,E,INJ,ES,150-160,B,3
1,386,1,M,A,46,3,56,N,50,BRK,J,IDS,GO,170-180,M1,3
0,282,9,M,A,55,1,41,N,50,BER,G,INJ,ES,160-170,M2,3
0,331,9,F,A,37,1,49,O,50,BER,C,INJ,ES,140-150,B,3
0,388,3,M,C,42,1,50,N,85,BER,I,INJ,ES,190-200,M1,3
0,475,10,M,A,50,1,57,O,50,BER,H,CAR,ES,170-180,M1,3
0,592,2,M,A,1,3,78,N,50,TT,M,INJ,ES,170-180,M2,3
0,166,3,F,C,48,1,37,N,95,BER,M,INJ,GO,170-180,M2,3
0,180,4,F,C,50,2,34,N,80,BER,E,INJ,ES,150-160,A,3
0,175,5,M,A,50,2,32,N,64,BRK,L,IDS,GO,190-200,M2,3
0,94,3,F,A,50,1,39,N,100,BRK,D,INJ,ES,150-160,A,3
0,400,2,M,A,1,3,52,N,50,BER,H,INJ,ES,160-170,B,1
1,535,9,M,A,1,1,63,N,50,MSPHF,N,INJ,ES,160-170,H,3
0,271,5,F,C,50,3,44,N,50,BER,D,INJ,ES,160-170,B,3
0,325,0,M,A,50,2,45,N,50,CPE,E,INS,ES,130-140,A,2
0,109,9,M,C,50,1,27,N,64,BER,D,INJ,ES,150-160,B,3
0,424,7,M,A,50,1,54,N,50,BER,K,INJ,ES,200-220,M2,3
0,381,7,M,A,42,2,55,N,65,MSPF,M,INS,GO,170-180,H,3
