0,231,9,M,A,50,2,43,N,50,BER,V,INJ,ES,S220,H,2
1,188,7,F,A,55,2,34,N,63,MSPF,J,INJ,ES,160-170,M1,1
0,217,1,M,A,50,3,36,N,50,BER,O,IDS,GO,S220,M2,2
0,384,9,M,A,50,2,50,N,86,BER,J,INJ,ES,180-190,M2,3
0,637,2,M,A,60,1,72,N,50,MSPHF,K,IDS,GO,170-180,M1,3
0,565,4,M,A,55,2,66,O,50,MSPHF,J,INJ,ES,180-190,M1,3
1,154,7,M,A,50,2,31,N,68,TT,L,INJ,ES,160-170,M2,2
0,323,5,M,A,50,3,45,N,50,BER,J,INJ,ES,170-180,M2,3
0,191,3,M,A,55,2,37,N,80,BRK,J,INJ,ES,190-200,M1,2
0,583,4,F,A,60,1,73,N,76,BER,E,INJ,ES,140-150,A,3
0,301,5,F,A,50,3,43,N,50,BER,G,INJ,ES,160-170,M1,1
0,235,10,M,A,55,1,46,N,64,BER,D,INJ,ES,140-150,A,3
0,106,7,M,C,50,2,38,N,85,BER,I,INJ,ES,180-190,M1,3
0,141,9,F,A,50,2,29,N,60,BER,F,INJ,ES,170-180,B,2
0,230,1,M,A,50,2,37,N,50,MSPF,R,IDS,GO,200-220,H,1
0,320,10,M,A,50,2,46,O,50,CAB,W,INJ,ES,S220,H,2
0,93,9,F,A,50,1,32,O,68,BER,D,INJ,ES,140-150,B,3
0,333,9,M,C,50,2,46,N,95,BER,B,INJ,ES,140-150,B,3
1,445,2,F,A,50,4,56,N,50,BER,L,IDS,GO,170-180,M1,3
0,326,9,F,C,50,1,53,N,50,BER,G,INJ,ES,170-180,B,3
0,505,3,M,A,60,1,65,N,50,BER,J,IDS,GO,190-200,M1,3
0,524,1,F,A,60,1,72,N,50,BER,M,IDS,GO,200-220,M2,3
0,159,9,F,A,60,1,61,N,63,BER,H,INJ,GO,150-160,M1,2
0,73,10,F,C,50,2,46,N,72,BER,E,CAR,ES,160-170,B,3
0,144,9,M,C,55,2,33,N,54,BER,F,INS,GO,160-170,B,3
0,155,5,F,C,55,1,32,N,90,BER,E,INJ,ES,150-160,A,2
0,398,9,F,A,55,1,51,O,50,BER,D,INJ,ES,140-150,A,3
0,60,10,M,C,49,2,24,N,80,BER,J,INJ,ES,190-200,M1,3
0,707,10,M,A,60,1,80,O,50,BER,M,INJ,ES,190-200,M2,1
0,582,10,M,A,60,1,69,N,57,BER,H,INJ,ES,180-190,M1,3
0,159,5,M,A,50,2,35,N,85,BER,D,INJ,ES,150-160,A,3
1,62,1,M,A,50,1,31,N,85,CAB,M,INJ,ES,200-220,M1,1
0,250,7,M,C,50,1,39,N,56,TT,P,INJ,ES,160-170,H,1
0,696,3,M,A,60,1,79,N,52,BER,J,INJ,ES,190-200,M2,3
0,364,10,M,A,1,1,50,N,50,BER,Q,INJ,ES,170-180,H,3
0,279,0,M,A,50,2,42,N,59,CAB,J,INJ,ES,180-190,B,2
1,439,10,M,A,60,1,77,N,50,BER,C,CAR,ES,001-130,A,3
0,159,2,M,C,50,1,31,O,68,BER,H,IDS,GO,170-180,B,2
0,90,2,M,A,50,2,25,N,68,CAB,J,INJ,ES,200-220,B,3
0,320,5,M,A,50,2,48,N,50,BER,L,INS,GO,190-200,M2,2
0,421,10,F,A,50,1,53,N,85,BER,G,CAR,ES,150-160,M2,3
0,118,9,M,C,50,2,28,N,72,BER,D,INJ,ES,140-150,B,3
0,615,1,M,A,60,1,73,N,50,BER,J,INJ,ES,190-200,M1,3
0,49,10,F,C,26,2,22,N,80,BER,D,INJ,ES,140-150,B,3
1,464,9,M,A,50,1,56,N,50,BRK,Q,INJ,ES,200-220,H,1
0,226,10,M,A,55,2,45,N,90,BER,G,INJ,GO,150-160,M1,3
1,95,3,F,A,50,2,26,N,68,BER,J,INJ,ES,180-190,M1,3
1,502,1,M,A,50,1,61,N,50,BER,G,INJ,ES,170-180,B,3
0,412,10,M,A,50,1,52,O,50,BER,J,CAR,ES,180-190,B,2
0,309,1,M,C,50,2,46,N,50,CAB,J,INJ,ES,180-190,B,3
0,80,10,M,C,50,3,27,N,85,CTE,H,INJ,GO,001-130,0,3
1,310,4,M,A,50,2,44,N,62,BER,F,INJ,ES,170-180,A,2
0,347,10,F,A,50,2,61,N,80,BER,J,INJ,ES,180-190,M2,3
0,264,10,M,C,50,1,43,O,95,BER,F,CAR,ES,150-160,B,3
0,316,2,M,A,50,2,48,N,50,BER,Q,INJ,ES,S220,H,2
0,245,0,M,A,48,2,42,N,50,CTE,M,IDS,GO,150-160,0,3
0,237,10,M,A,50,2,42,N,95,BER,H,INJ,GO,140-150,M1,3
0,365,2,F,A,1,2,48,N,50,BER,D,INJ,ES,150-160,A,3
0,245,1,F,A,42,3,41,N,51,TT,L,IDS,GO,180-190,M1,3
0,490,10,M,A,60,1,64,N,50,BER,A,CAR,ES,150-160,0,3
0,337,7,M,A,1,3,49,N,95,BER,R,INS,ES,S220,H,1
1,578,5,M,A,60,1,75,N,50,MSPHF,K,INJ,ES,180-190,M1,3
0,235,10,F,A,50,1,40,N,85,BER,F,CAR,ES,170-180,M1,3
0,105,9,F,C,46,2,26,N,68,BER,G,INS,GO,160-170,B,3
0,271,10,M,A,1,2,40,N,50,BRK,L,INJ,ES,180-190,H,1
0,188,4,M,A,50,3,35,N,68,BER,C,INJ,ES,150-160,B,3
1,216,9,M,A,50,2,36,N,50,BER,G,INS,GO,160-170,B,3
0,435,5,M,A,50,2,54,N,50,BER,L,INS,GO,190-200,M2,2
0,435,2,M,A,1,3,54,N,62,TT,R,INJ,ES,S220,M2,2
