0,592,1,F,A,60,1,77,N,50,BER,D,INJ,ES,150-160,A,3
1,214,1,M,A,50,3,48,N,50,CTE,F,INJ,GO,130-140,0,3
1,209,1,M,C,46,3,38,N,75,CTE,J,IDS,GO,140-150,0,1
0,276,5,M,A,1,3,41,N,50,MSPF,P,INJ,ES,200-220,H,3
0,235,9,M,A,50,2,41,N,76,BER,P,INS,GO,200-220,H,2
0,510,10,M,A,50,3,66,N,50,BER,F,CAR,ES,150-160,B,3
1,310,7,M,A,55,2,44,N,50,BER,M,INJ,ES,200-220,H,3
0,100,10,M,C,50,1,32,O,90,BER,H,INJ,GO,140-150,M2,3
0,95,4,M,C,26,2,26,N,80,BER,I,INJ,ES,170-180,M1,3
0,464,10,M,A,48,2,60,N,50,BRK,Q,INJ,GO,170-180,H,3
0,455,3,F,A,50,2,56,N,50,BER,E,INJ,ES,150-160,B,3
0,77,10,M,C,50,3,24,N,90,BER,H,CAR,ES,170-180,M1,3
0,217,10,F,A,50,1,36,N,100,BER,K,INS,GO,170-180,M2,3
0,224,10,M,A,48,2,45,N,95,BER,H,CAR,ES,170-180,M1,3
0,522,7,F,A,60,1,77,O,50,BER,B,INJ,ES,130-140,A,2
0,384,10,M,A,48,3,51,N,73,CTE,G,INJ,GO,130-140,0,3
0,387,9,F,A,60,1,75,N,54,BER,H,INJ,ES,170-180,B,3
1,251,4,F,A,50,1,42,N,80,BER,F,INJ,ES,140-150,A,3
0,180,1,F,A,50,2,33,N,68,CPE,D,INS,ES,130-140,A,3
0,674,3,F,A,60,1,79,N,57,BER,M,INJ,ES,180-190,M2,2
0,434,1,M,A,50,2,58,N,57,BER,F,INJ,ES,160-170,B,3
0,143,9,F,C,50,2,30,N,72,BER,D,INJ,ES,140-150,B,3
0,265,10,F,A,60,1,78,N,50,BER,E,CAR,ES,130-140,B,3
0,183,3,M,A,48,3,33,N,50,CTE,N,INJ,GO,001-130,0,1
0,543,9,F,C,60,1,73,N,50,CPE,H,INJ,ES,180-190,M1,2
0,586,2,M,A,55,2,75,N,50,MSPHF,N,IDS,GO,170-180,H,3
0,527,2,F,A,50,2,64,N,50,BER,J,INJ,ES,160-170,B,3
0,317,1,M,A,50,3,44,N,52,BER,Q,INJ,ES,S220,H,2
0,105,5,M,A,50,1,27,N,118,BER,F,INJ,ES,160-170,B,3
0,252,7,M,A,50,3,46,N,55,BER,Q,INJ,ES,200-220,H,2
0,430,10,M,A,50,1,59,O,50,BER,M,INJ,GO,150-160,M2,3
0,62,9,F,A,50,2,38,N,106,BER,D,INJ,ES,140-150,B,3
0,161,1,F,C,50,2,48,N,95,BER,E,CAR,ES,130-140,A,2
0,113,5,M,C,26,2,27,N,90,BER,G,INJ,GO,160-170,B,3
0,142,2,M,A,50,3,30,N,95,BER,D,INJ,ES,150-160,A,1
0,295,2,F,A,1,2,45,N,50,BER,M,INJ,ES,200-220,M2,3
0,347,10,M,A,50,1,49,O,63,CAB,M,INJ,ES,190-200,M1,1
0,529,10,M,A,60,1,70,N,57,BER,F,INJ,ES,150-160,M1,3
0,245,10,F,C,50,2,40,N,64,BER,A,CAR,ES,130-140,A,3
0,436,7,F,A,50,2,58,N,50,BER,H,INJ,ES,160-170,M1,3
0,217,4,F,A,50,1,50,O,85,BER,F,INJ,ES,150-160,B,3
1,354,7,M,A,60,1,61,N,50,BER,J,INJ,ES,190-200,M2,3
0,483,10,F,A,50,2,59,N,50,MSPHF,M,INJ,ES,170-180,H,1
0,195,10,F,A,50,1,35,N,80,MSPHF,O,INJ,ES,170-180,H,3
0,347,3,M,A,66,3,48,N,106,BER,L,INS,ES,200-220,M1,3
1,466,7,F,A,50,2,63,N,50,BER,N,INJ,ES,S220,M2,2
0,115,2,F,C,50,2,33,N,118,BER,J,INJ,ES,180-190,M1,2
0,304,2,M,A,2,3,44,N,50,BER,L,IDS,GO,170-180,B,2
0,390,7,M,A,91,1,53,N,68,BER,D,INJ,ES,160-170,B,3
0,147,2,M,A,50,2,32,N,80,TT,O,INS,ES,S220,M1,1
0,551,3,M,A,60,1,67,N,50,MSPHF,K,INJ,ES,180-190,M1,3
0,312,10,F,C,50,1,46,N,90,CTE,D,CAR,ES,001-130,M1,3
0,300,4,F,C,48,4,43,N,59,CPE,D,INS,ES,130-140,A,3
0,153,3,F,C,50,2,33,N,100,BER,D,INJ,ES,150-160,A,3
