0,468,5,M,C,50,2,57,N,64,BER,S,IDS,GO,200-220,H,1
0,107,3,F,C,50,2,27,N,68,BER,I,IDS,GO,180-190,M1,3
0,83,0,M,C,50,2,26,N,68,BER,L,INJ,ES,200-220,B,3
0,98,1,F,C,50,3,27,N,90,BER,H,IDS,GO,170-180,B,3
0,134,2,M,A,48,2,32,N,95,BER,I,INJ,ES,180-190,M1,3
0,134,5,F,A,55,3,29,N,80,BER,E,INJ,ES,150-160,B,3
0,441,2,M,A,66,3,56,N,50,BER,J,INJ,ES,190-200,B,2
0,189,3,F,C,50,2,68,N,68,BRK,E,INJ,ES,130-140,A,3
0,154,10,M,C,1,3,31,N,56,BER,H,INJ,ES,170-180,M1,1
0,214,4,M,A,50,1,35,N,54,BER,C,INJ,ES,150-160,A,3
0,87,10,F,A,1,3,30,N,76,BER,D,CAR,ES,150-160,B,3
0,229,10,M,A,50,2,37,N,50,BER,F,INJ,GO,160-170,B,3
0,143,10,M,C,50,2,30,N,68,MSPHF,L,INS,GO,160-170,H,3
0,141,10,F,C,50,2,33,N,55,BER,I,INJ,ES,200-220,B,3
1,364,1,F,C,37,1,49,N,95,BER,E,INJ,ES,170-180,B,3
1,440,7,M,A,55,3,55,N,58,BER,A,INJ,ES,130-140,A,3
0,199,7,F,C,50,1,38,N,76,BER,O,INJ,ES,S220,M2,2
0,22,5,F,C,50,2,21,N,125,BER,C,INJ,ES,150-160,A,3
0,631,10,M,A,60,1,77,N,50,BER,G,INJ,ES,170-180,B,3
1,107,2,M,A,55,1,35,N,72,BER,K,INJ,ES,200-220,M1,3
0,295,3,M,A,50,2,42,N,50,BER,O,INJ,ES,200-220,H,3
0,116,7,F,A,50,2,30,N,72,BER,D,INJ,ES,140-150,B,1
0,196,10,M,A,50,2,39,N,90,CPE,Q,INJ,ES,190-200,H,1
0,437,2,M,A,66,2,54,N,50,TT,S,INJ,ES,170-180,H,2
0,468,10,M,A,42,2,57,N,50,BUS,K,INS,GO,001-130,0,3
1,678,3,M,A,60,1,75,N,112,BER,M,IDS,GO,190-200,M2,2
0,532,1,M,A,50,1,62,N,90,TT,Q,IDS,GO,180-190,H,1
0,37,10,F,C,50,1,32,N,90,BER,F,CAR,ES,170-180,B,3
0,264,1,M,A,1,3,40,N,50,CTE,I,IDS,GO,160-170,M1,3
0,265,1,M,A,22,2,40,N,50,TT,N,IDS,GO,150-160,H,2
0,203,7,M,C,50,2,42,N,80,BER,K,INJ,ES,190-200,M1,2
0,202,10,M,A,50,2,41,N,100,MSPF,L,INJ,ES,170-180,H,3
0,155,1,M,A,50,1,31,N,85,BUS,J,INJ,ES,180-190,M1,3
0,153,9,M,A,50,2,31,N,85,BER,F,INJ,ES,160-170,B,1
0,521,0,M,A,50,2,62,N,50,BER,E,INJ,ES,160-170,A,3
0,155,2,M,A,50,3,32,N,64,BER,I,IDS,GO,170-180,B,3
1,448,5,F,A,50,2,57,N,62,BER,F,INJ,ES,160-170,B,3
0,486,10,M,A,60,1,66,O,50,BER,N,INJ,GO,160-170,M2,2
0,165,9,M,C,50,1,40,N,95,BER,C,INJ,ES,150-160,B,3
1,177,3,M,C,50,3,36,N,112,TT,N,IDS,GO,150-160,H,3
1,733,3,M,A,60,1,79,N,50,MSPHF,K,INJ,ES,170-180,M1,2
0,432,5,M,A,55,1,54,O,50,BER,P,INJ,ES,200-220,H,2
0,164,1,M,C,55,2,31,N,60,BER,G,INJ,ES,170-180,B,3
0,492,10,M,A,50,1,59,O,50,CAB,M,INJ,ES,200-220,M1,3
0,468,4,F,A,60,1,59,O,50,BER,I,INJ,ES,180-190,B,3
0,625,10,F,A,60,1,79,O,50,CAB,L,INJ,ES,180-190,M1,1
0,62,7,M,C,26,2,23,N,80,BER,G,INJ,ES,170-180,B,3
