0,689,9,F,A,60,1,79,O,73,BER,G,INJ,ES,170-180,M1,3
0,463,1,M,A,50,3,57,N,50,BER,O,IDS,GO,190-200,M2,2
1,583,2,M,A,60,1,70,N,50,BER,L,IDS,GO,170-180,B,1
0,16,10,F,A,50,1,26,N,95,BER,A,CAR,ES,130-140,A,3
0,392,7,M,A,55,2,51,N,50,BER,E,INJ,ES,160-170,M1,3
0,136,7,M,A,55,1,32,O,54,BER,G,INJ,GO,160-170,B,3
0,519,2,F,A,42,2,63,N,80,BER,D,INJ,ES,150-160,A,2
0,142,2,M,A,49,3,37,N,85,BER,L,IDS,GO,170-180,B,3
1,180,1,M,A,55,2,33,N,57,BUS,L,IDS,GO,180-190,M1,3
0,549,1,F,A,60,1,68,N,50,BER,F,INJ,ES,160-170,B,3
0,73,10,M,C,50,2,34,N,95,BER,A,CAR,ES,001-130,B,3
0,425,2,M,A,50,3,55,N,50,BER,H,INJ,ES,180-190,B,3
0,118,9,M,C,26,2,28,N,80,BER,F,INJ,ES,160-170,M1,3
1,406,2,F,A,55,2,54,N,50,BER,K,IDS,GO,180-190,M1,3
0,154,4,M,A,50,3,32,N,68,MSPF,L,IDS,GO,170-180,M1,3
0,331,1,M,A,48,3,45,N,50,CTE,I,IDS,GO,160-170,M1,2
1,363,2,F,A,55,2,48,N,50,BER,L,IDS,GO,180-190,M1,3
0,102,10,M,C,50,2,29,N,100,BER,M,INJ,GO,150-160,M2,3
0,237,1,M,A,50,1,38,N,67,BER,H,INJ,ES,190-200,B,3
0,214,5,M,A,50,2,36,N,59,BER,L,INJ,ES,200-220,M2,3
0,268,10,F,C,42,1,42,N,54,BER,E,CAR,ES,160-170,B,3
1,655,3,M,A,60,1,77,N,50,TT,K,INJ,ES,150-160,M2,3
0,245,10,M,A,55,1,45,N,72,MSPHF,N,INS,GO,160-170,H,3
0,125,0,F,C,50,2,41,N,76,CPE,E,INS,ES,130-140,A,3
0,160,10,F,C,50,2,31,N,90,CTE,F,INJ,GO,160-170,B,3
0,204,7,M,A,50,2,37,N,95,BER,C,CAR,ES,130-140,0,3
