0,305,4,M,A,50,2,62,N,71,BER,J,IDS,GO,180-190,M1,2
0,742,10,M,A,60,1,80,N,50,BER,E,INJ,ES,170-180,A,3
0,167,10,M,A,50,2,34,O,50,BER,B,CAR,ES,001-130,A,2
0,48,10,M,C,42,2,29,N,85,BRK,F,CAR,ES,140-150,M1,3
0,310,9,F,A,55,2,44,N,50,BER,I,INJ,ES,170-180,B,3
0,56,10,M,A,50,2,31,N,95,CTE,E,INJ,GO,150-160,B,3
0,346,3,M,A,50,2,58,N,52,BER,O,INS,GO,200-220,H,2
1,342,3,M,A,48,3,47,N,50,MSPHF,K,INJ,ES,190-200,M1,3
1,430,5,M,A,50,4,57,N,50,CTE,F,INJ,GO,140-150,M1,3
1,129,1,M,C,50,3,29,N,100,BER,H,INJ,ES,190-200,B,3
0,121,10,F,A,50,3,28,N,64,BER,E,INJ,ES,160-170,B,3
1,76,7,F,C,50,1,25,N,76,BER,D,INJ,ES,150-160,A,1
0,459,9,F,A,50,2,56,N,50,BER,D,INJ,ES,140-150,B,3
0,506,4,F,A,60,1,60,N,50,BER,L,INJ,ES,170-180,B,3
0,279,7,M,C,55,2,43,N,50,BER,G,INJ,ES,160-170,B,3
1,78,4,M,C,50,2,25,N,72,BER,F,INJ,ES,180-190,B,3
0,482,10,F,A,50,2,64,N,50,BER,F,CAR,ES,150-160,B,3
0,661,10,M,A,60,1,79,O,50,BRK,M,INJ,ES,190-200,M2,2
0,430,2,F,A,37,1,62,N,50,BER,G,INJ,ES,160-170,B,3
0,123,9,M,C,50,2,32,N,76,BER,B,INJ,ES,140-150,B,2
0,151,4,M,C,50,2,31,N,68,BER,P,INJ,ES,200-220,H,3
0,193,10,F,C,55,3,34,N,72,BER,E,CAR,ES,130-140,M1,3
0,235,10,M,C,37,1,43,N,80,BER,G,CAR,ES,160-170,B,1
0,667,10,M,A,60,1,74,N,50,BER,Q,INJ,ES,170-180,H,1
1,107,10,M,A,50,2,57,N,80,BER,J,INJ,ES,190-200,M2,3
0,123,10,M,C,50,1,33,N,95,BER,A,CAR,ES,001-130,B,2
0,312,1,M,A,50,3,51,N,50,MSPF,O,IDS,GO,170-180,H,3
1,271,5,F,A,48,3,41,N,50,MSPHF,M,INS,ES,190-200,H,1
0,334,5,F,C,50,3,46,N,50,MSPF,L,IDS,GO,170-180,M1,3
0,290,4,M,A,50,2,42,N,50,MSPF,N,INJ,ES,180-190,H,3
0,183,4,F,C,55,2,34,N,58,BER,D,INJ,ES,160-170,B,3
0,426,3,M,A,60,1,68,N,50,BER,P,INJ,ES,200-220,M2,2
0,359,5,M,A,48,2,49,N,85,BER,E,INJ,ES,150-160,A,3
0,588,9,M,A,60,1,68,N,50,BER,N,INJ,ES,190-200,H,1
0,420,9,M,A,50,2,53,N,50,MSPF,N,INS,GO,150-160,H,3
0,628,10,F,A,37,1,70,N,50,BER,D,INJ,ES,150-160,B,3
0,78,1,F,A,50,2,24,N,95,TT,Q,IDS,GO,180-190,H,2
0,505,5,F,A,60,1,80,N,50,BER,B,INJ,ES,140-150,A,3
0,145,2,M,A,55,2,31,N,80,BER,G,IDS,GO,160-170,B,3
1,222,4,F,C,26,2,38,N,76,BER,L,IDS,GO,190-200,M1,3
0,323,10,M,A,50,2,48,N,95,BER,H,CAR,ES,180-190,M1,3
0,171,1,M,A,50,2,40,N,50,CPE,N,INJ,ES,200-220,M2,2
0,193,9,M,A,55,2,34,N,64,BER,H,INJ,GO,160-170,B,3
0,454,2,M,A,48,2,56,N,50,BER,J,INJ,ES,190-200,B,3
0,362,9,M,A,50,2,48,O,50,BER,D,INJ,ES,150-160,B,3
0,279,3,M,A,48,3,52,N,50,CTE,F,INJ,GO,150-160,B,3
0,372,2,F,A,60,1,71,N,55,BER,E,INJ,ES,160-170,A,3
0,615,5,M,A,50,1,70,N,50,TT,Q,INJ,ES,170-180,H,2
0,237,1,M,A,50,2,39,N,52,BER,H,INJ,ES,160-170,B,3
0,464,3,F,A,50,2,57,N,50,BER,F,INJ,ES,160-170,B,3
0,215,1,F,A,50,3,36,N,72,BER,K,IDS,GO,180-190,M1,3
0,415,9,F,A,2,3,54,N,76,BER,J,IDS,GO,170-180,M1,3
1,206,0,M,A,1,3,36,N,78,TT,M,IDS,GO,160-170,M2,3
0,394,2,F,A,50,2,52,N,90,BER,F,INJ,ES,150-160,B,3
0,310,1,M,A,46,3,46,N,50,BRK,O,IDS,GO,190-200,H,1
0,544,4,M,A,60,1,65,N,50,TT,M,INS,ES,S220,M2,3
0,167,5,F,A,50,3,32,N,64,BER,F,INJ,ES,160-170,B,1
0,124,10,M,C,55,2,29,N,95,BER,F,CAR,ES,150-160,M2,3
0,112,5,M,A,55,2,27,N,72,BER,D,INJ,ES,150-160,A,3
0,490,3,F,A,50,2,59,N,50,BER,L,IDS,GO,170-180,B,3
0,192,2,F,A,1,2,34,N,50,BER,H,INJ,ES,190-200,B,3
1,488,4,M,A,60,1,83,O,66,BER,E,INJ,ES,160-170,B,3
0,130,9,F,C,50,1,29,N,64,BER,H,INJ,ES,170-180,B,2
0,318,10,M,A,48,3,65,N,95,BER,H,CAR,ES,170-180,M2,3
0,238,3,F,A,42,1,38,O,80,BER,L,INJ,ES,170-180,B,3
1,318,3,M,C,48,3,45,N,106,BER,L,IDS,GO,200-220,M1,2
0,136,10,M,A,55,1,34,N,76,BER,J,INS,GO,170-180,M2,3
